qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-260,where was the city of david,Jerusalem,Poet,0,0.0,1.0,156.94096900188015,False,quest_kg,0
WebQTest-261,what is cindy sherman known for,Visual Artist,Hurricane Cindy,0,0.0,1.0,135.13317099932465,False,quest_kg,0
WebQTest-262,what tv shows did shawnee smith play in,All is Forgiven,Shawnee,0,0.0,1.0,127.81927000105497,False,quest_kg,0
WebQTest-264,what does australia use for currency,Australian dollar,Australian town,0,0.5,1.0,43.971497001621174,False,quest_kg,6
WebQTest-265,which airport to fly into rome,Ciampino–G. B. Pastine International Airport,Cicero,0,0.0,1.0,37.834981998457806,False,quest_kg,0
WebQTest-266,what is there to do for fun in kansas city,Negro Leagues Baseball Museum,West North Central States,0,0.0,1.0,122.9473669991421,False,quest_kg,0
WebQTest-267,where was martin luther king jr raised,Atlanta,Civil rights activist,0,0.0,1.0,72.1809469978325,False,quest_kg,0
WebQTest-268,what year was lebron james rookie season,2003–04 NBA season,1977 NCAA Men's Division I Basketball Tournament,0,0.0,1.0,116.87306300154887,False,quest_kg,0
WebQTest-269,where does delaware river start,West Branch Delaware River,"Texarkana, Arkansas",0,0.0,1.0,118.19351099984488,False,quest_kg,0
WebQTest-270,what kind of monarchy does japan have,Parliamentary system,Japanese prefecture,0,0.0,1.0,40.2850069986016,False,quest_kg,8
WebQTest-271,where did mitt romney 's parents come from,Detroit,"Joseph P. Kennedy, Sr.",0,0.0,1.0,130.27749200045946,False,quest_kg,0
WebQTest-273,when did michael jordan return to the nba,1984,Shooting sport,0,0.0,1.0,149.89340499960235,False,quest_kg,0
WebQTest-276,where was mission san rafael located,94901,94109,0,0.0,1.0,130.80825499855564,False,quest_kg,0
WebQTest-277,who was esther 's husband,Ahasuerus,Woman,0,0.0,1.0,160.00351900220267,False,quest_kg,0
WebQTest-278,who 's dating claire danes,Hugh Dancy,"Ian Somerhalder talks 'Vampire Diaries' (and why we want to slap him, then kiss him)",0,0.0,1.0,142.98924600007012,False,quest_kg,0
WebQTest-279,what county is st paul va in,Wise County,Middletown,0,0.0,1.0,117.05846100085182,False,quest_kg,0
WebQTest-281,what type of sports do japanese play,Japan women's national handball team,Kyoto Prefecture,0,0.0,1.0,47.059446002094774,False,quest_kg,0
WebQTest-282,which countries share a border with russia,Latvia,Jamaica,0,0.0,1.0,40.05916100140894,False,quest_kg,0
WebQTest-284,where did the latin language originate from,Indo-European languages,Rome,0,0.0,1.0,35.71785000167438,False,quest_kg,0
WebQTest-286,what school did karl benz go to,Karlsruhe Institute of Technology,Martin Luther King Middle School,0,0.0,1.0,90.79566199943656,False,quest_kg,0
WebQTest-287,what movies has carmen electra been in,We Are Family,Performing arts,0,0.0,1.0,131.11980800022138,False,quest_kg,0
WebQTest-289,when do world war ii end,1945-09-02,Eurasia,0,0.0,1.0,54.81744999997318,False,quest_kg,0
WebQTest-291,where did morgan freeman graduate,Pasadena Playhouse,Bell Hooks,0,0.0,1.0,132.61162900016643,False,quest_kg,0
WebQTest-294,who was carolus linnaeus,Scientist,Aristotle,0,0.0,1.0,129.85784400007105,False,quest_kg,0
WebQTest-295,what type of government does germany have now,Representative democracy,German city,0,0.0,1.0,49.99173900068854,False,quest_kg,15
WebQTest-296,what kind of government does libya have today,Parliamentary republic,Libyan Desert,0,0.0,1.0,37.73930900206324,False,quest_kg,0
WebQTest-297,what time zone is anaheim california,Pacific Time Zone,Cocos Islands Time Zone,0,0.5714285714285715,1.0,119.45156900037546,False,quest_kg,9
WebQTest-298,what year did the orioles go to the world series,1970 World Series,Eastern Time Zone,0,0.0,1.0,139.96184300049208,False,quest_kg,0
WebQTest-300,who is sir francis bacon,Author,charles kingsley a follower of henri de saint-simon,0,0.0,1.0,51.0952759977954,False,quest_kg,44
WebQTest-301,what were amelia earhart 's achievements,Pilot,Philanthropist,0,0.0,1.0,147.93838400146342,False,quest_kg,0
WebQTest-302,what are the official colors of the dallas cowboys,White,Games,0,0.0,1.0,128.68654599878937,False,quest_kg,31
WebQTest-303,where did margaret hoover go to college,Bryn Mawr College,Black History Month,0,0.0,1.0,151.82297399951494,False,quest_kg,0
WebQTest-304,what is jamie oliver children names,Poppy Honey Rosie Oliver,Aberdeen,0,0.0,1.0,142.79998900019564,False,quest_kg,0
WebQTest-305,where does bradley walsh live,Los Angeles,Manchester Parish,0,0.0,1.0,142.1154990021023,False,quest_kg,0
WebQTest-306,who is the head coach of inter milan,Walter Mazzarri,Playwright,0,0.0,1.0,125.75984899740433,False,quest_kg,0
WebQTest-308,who did reese witherspoon get married to,Jim Toth,Tennis player,0,0.0,1.0,141.15311699788435,False,quest_kg,0
WebQTest-310,what kind of money should i take to costa rica,Costa Rican colón,Jamaica,0,0.0,1.0,38.307715996779734,False,quest_kg,0
WebQTest-311,where is the ufc headquarters,Las Vegas,Japan,0,0.0,1.0,134.56887299980735,False,quest_kg,40
WebQTest-312,who plays captain kirk in star trek,William Shatner,Jewish people,0,0.0,1.0,134.9973200012755,False,quest_kg,0
WebQTest-313,who does albert pujols play for 2012,Scottsdale Scorpions,Musician,0,0.0,1.0,156.53772499717888,False,quest_kg,0
WebQTest-314,what kind of government is sweden,Parliamentary system,Swedish Ministry for Foreign Affairs,0,0.0,1.0,46.38001899729716,False,quest_kg,15
WebQTest-315,where was country singer george jones born,Saratoga,Los Angeles,0,0.0,1.0,148.79596899845637,False,quest_kg,0
WebQTest-316,what did shakespeare become famous for,Author,Francis Bacon,0,0.0,1.0,77.04592499794671,False,quest_kg,0
WebQTest-317,where does russia import from,Uzbekistan,2014 Winter Olympics,0,0.0,1.0,39.51366500041331,False,quest_kg,0
WebQTest-318,what is the money of switzerland called,Swiss franc,Sweden,0,0.0,1.0,42.55062700030976,False,quest_kg,0
WebQTest-321,what do people in australia speak,Esperanto Language,Esperanto Language,1,1.0,1.0,43.61314599736943,False,quest_kg,1
WebQTest-322,what has ian somerhalder acted in,Pulse,Stonehearst Asylum,0,0.0,1.0,134.34801599942148,False,quest_kg,0
WebQTest-323,what movies did ron howard director,The Da Vinci Code,Author,0,0.0,1.0,136.10639000035007,False,quest_kg,0
WebQTest-326,what did gerald r ford die from,Cardiovascular disease,The Assassination of Richard Nixon,0,0.0,1.0,68.86766499883379,False,quest_kg,0
WebQTest-327,what two continents is turkey on,Europe,Cyprus Observer,0,0.0,1.0,42.10764700110303,False,quest_kg,6
WebQTest-328,where did kevin love go to college,"University of California, Los Angeles",Kansas City Public Schools,0,0.0,1.0,136.21774300190737,False,quest_kg,0
WebQTest-329,what type of government was formed when italy unified,Unitary state,Rome,0,0.0,1.0,49.12280599819496,False,quest_kg,25
WebQTest-331,where was the temple of karnak built,Luxor Governorate,Philosopher,0,0.0,1.0,148.9609449999989,False,quest_kg,0
WebQTest-333,what movies did morgan freeman star in,High Crimes,Stonehearst Asylum,0,0.0,1.0,128.2508179974684,False,quest_kg,0
WebQTest-334,who did john kennedy have affairs with,Marilyn Monroe,JFK,0,0.0,1.0,70.14447699839366,False,quest_kg,0
WebQTest-335,what type of money to take to cuba,Cuban peso,1900 Galveston hurricane,0,0.0,1.0,47.58236500128987,False,quest_kg,0
WebQTest-336,what currency should you take to morocco,Moroccan dirham,Egyptian pound,0,0.0,1.0,140.2650870004436,False,quest_kg,0
WebQTest-337,who is mary mcleod bethune for kids,Educator,Amasa Coleman Lee,0,0.0,1.0,138.59441800013883,False,quest_kg,0
WebQTest-338,what do they call money in japan,Japanese yen,Osaka Prefecture,0,0.0,1.0,43.562421000387985,False,quest_kg,0
WebQTest-339,what nationality is mother teresa,Ottoman Empire,Philanthropist,0,0.0,1.0,152.88210000289837,False,quest_kg,0
WebQTest-340,who is richard pryor son,Steven Pryor,United States of America,0,0.0,1.0,138.82296800147742,False,quest_kg,0
WebQTest-341,what countries share borders with spain,France,Portugal,1,1.0,1.0,44.269259000429884,False,quest_kg,14
WebQTest-342,what countries have english as their official language,Sudan,Nauruan Language,0,0.0,1.0,82.72908300205017,False,quest_kg,0
WebQTest-343,what international organizations is china part of,G-20 major economies,United States of America,0,0.3333333333333333,1.0,39.45229099917924,False,quest_kg,0
WebQTest-344,what county is west st paul in,Dakota County,Woodsboro,0,0.0,1.0,118.27565299972775,False,quest_kg,0
WebQTest-346,who does donnie wahlberg play in the sixth sense,Vincent Grey,Novelist,0,0.0,1.0,146.6708510015451,False,quest_kg,0
WebQTest-347,what did baron de montesquie influence,William Blackstone,Desiderius Erasmus,0,0.0,1.0,56.48485599886044,False,quest_kg,0
WebQTest-349,who did carlos boozer play for,Cleveland Cavaliers,Position players selected previously,0,0.0,1.0,162.39272100210655,False,quest_kg,0
WebQTest-351,who owns the portland press herald,"Blethen Maine Newspapers, Inc.",Sunday Correspondent,0,0.0,1.0,175.4914010016364,False,quest_kg,0
WebQTest-352,what did albert speer design,Deutsches Stadion,Activist,0,0.0,1.0,144.84206999986782,False,quest_kg,0
WebQTest-354,what art movement did leonardo da vinci belong to,High Renaissance,Nicolás Gómez Dávila,0,0.0,1.0,125.25461800032645,False,quest_kg,0
WebQTest-356,what airport is near arlington tx,Arlington Municipal Airport,30341,0,0.0,1.0,144.44910599922878,False,quest_kg,0
WebQTest-359,what team does heskey play for,Aston Villa F.C.,Philips Arena,0,0.0,1.0,135.4705819976516,False,quest_kg,0
WebQTest-360,where did emperor hirohito live,"Aoyama, Minato, Tokyo",Asia,0,0.0,1.0,147.5596329983091,False,quest_kg,0
WebQTest-361,what to do and see in vienna austria,Liechtenstein Museum,Netherlands,0,0.0,1.0,116.73373599842307,False,quest_kg,0
WebQTest-362,when did conflict start in ireland,Irish Confederate Wars,Lurcher,0,0.0,1.0,37.83456000019214,False,quest_kg,0
WebQTest-365,what is there to do in peoria illinois,John C. Flanagan House Museum,St. Joseph River,0,0.0,1.0,132.55019699863624,False,quest_kg,0
WebQTest-366,what language do british speak,Esperanto Language,British Sign Language,1,1.0,1.0,100.52912000173819,False,quest_kg,6
WebQTest-367,what makes elvis presley famous,Musician,"Assassination of Martin Luther King, Jr.",0,0.0,1.0,72.26304499999969,False,quest_kg,0
WebQTest-370,what language do people speak in the netherlands,Dutch Language,Denmark–Norway,0,0.0,1.0,47.48066699903575,False,quest_kg,0
WebQTest-371,what are the major languages spoken in greece,Greek Language,Netherlands,0,0.0,1.0,44.710040998324985,False,quest_kg,0
WebQTest-374,what type of artist is henri matisse,Painting,René Descartes,0,0.0,1.0,131.6434719992685,False,quest_kg,0
WebQTest-375,what was the first book charles dickens wrote,Oliver Twist,Write That Book Already!,0,0.0,1.0,86.9837419995747,False,quest_kg,0
WebQTest-376,what books did agatha christie wrote,Death On The Nile (Hercule Poirot Mysteries (Paperback)),"Published & Perished: Memoria, Eulogies & Remembrances of American Writers",0,0.18181818181818182,1.0,83.66154399845982,False,quest_kg,0
WebQTest-377,what school did michael jordan attend,University of North Carolina at Chapel Hill,Martin Luther King Middle School,0,0.20000000000000004,1.0,96.33566900083679,False,quest_kg,0
WebQTest-379,what year does hitler die,1945-04-30,20th century,0,0.0,1.0,142.39686600194545,False,quest_kg,0
WebQTest-380,where is mount st helens volcano,North America,Saint Elias Mountains,0,0.0,1.0,144.45441199859488,False,quest_kg,0
WebQTest-381,what shows are shot in new york,Trial Heat,Elite SEM,0,0.0,1.0,61.38335400100914,False,quest_kg,0
WebQTest-382,what book did tupac write,The Rose That Grew from Concrete,West Coast hip hop,0,0.0,1.0,77.02394400257617,False,quest_kg,0
WebQTest-383,what language do chinese people write in,Simplified Chinese character,Western Asia,0,0.0,1.0,133.3304779982427,False,quest_kg,0
WebQTest-384,what was robert burns famous for,Bard,Civil rights activist,0,0.0,1.0,142.54353000069386,False,quest_kg,0
WebQTest-385,when did william mckinley died,1901-09-14,Woodrow Wilson,0,0.0,1.0,58.25670500053093,False,quest_kg,0
WebQTest-386,how deep is lake merritt oakland,3.048,Lake Hamilton,0,0.0,1.0,138.99015299830353,False,quest_kg,0
WebQTest-388,what are the important holidays of islam,Mawlid,United Kingdom,0,0.0,1.0,24.589597000158392,False,quest_kg,0
WebQTest-389,what type of music did claude debussy play,Incidental music,"Influenced Debussy, Rachmaninov, Conan Doyle and Verne.",0,0.0,1.0,52.14407600215054,False,quest_kg,0
WebQTest-390,when was the last time the toronto maple leafs were in the stanley cup finals,1967 Stanley Cup Finals,Field hockey,0,0.0,1.0,129.2557710003166,False,quest_kg,0
WebQTest-392,what team is hank baskett on 2010,Indianapolis Colts,Bullpen Rib House,0,0.0,1.0,187.2315289983817,False,quest_kg,0
WebQTest-393,what are the two official languages of paraguay,Spanish Language,Cuba,0,0.0,1.0,173.82940300012706,False,quest_kg,10
WebQTest-395,what state is the steelers from,Pittsburgh,Atlantic Coast Conference,0,0.0,1.0,152.68673500031582,False,quest_kg,3
WebQTest-396,what college did sir isaac newton go to,"Trinity College, Cambridge",John Henry Newman,0,0.0,1.0,62.33718399744248,False,quest_kg,0
WebQTest-397,what are the school colors for harvard university,Crimson,Emory University,0,0.0,1.0,55.843049001850886,False,quest_kg,0
WebQTest-398,where is the university of the rockies located,Colorado,Yukon,0,0.0,1.0,125.54382500093197,False,quest_kg,37
WebQTest-399,what disease does robin roberts have,Breast cancer,Sickle cell disease,0,0.0,1.0,61.832493000110844,False,quest_kg,0
WebQTest-400,what was the capital city of the east roman empire,Constantinople,Italy,0,0.0,1.0,144.6512510010507,False,quest_kg,0
WebQTest-401,who plays edward scissorhands,Johnny Depp,Catholicism,0,0.0,1.0,142.89695299885352,False,quest_kg,0
WebQTest-402,what does joey jordison play in slipknot,Drums,Carl Schmitt,0,0.0,1.0,136.10236500244355,False,quest_kg,0
WebQTest-403,what kind of language does turkey speak,Ladino Language,Cyprus Observer,0,0.0,1.0,42.14828700060025,False,quest_kg,0
WebQTest-404,what was lebron james first team,Cleveland Cavaliers,White people,0,0.0,1.0,147.3411630031478,False,quest_kg,0
WebQTest-405,who fought the battle of gettysburg,Confederate States of America,Battle of Fredericksburg,0,0.28571428571428575,1.0,38.13804700257606,False,quest_kg,9
WebQTest-406,who is the coach of the sf giants,Bill Hayes,Athlete,0,0.0,1.0,110.36745900128153,False,quest_kg,0
WebQTest-408,who was the first president of the afl,Bud Adams,Players,0,0.0,1.0,133.4575330001826,False,quest_kg,0
WebQTest-409,where did giuliana rancic grow up,Naples,Paul Georgescu,0,0.0,1.0,136.2871319979604,False,quest_kg,0
WebQTest-410,what are the major cities in ukraine,Kiev,Paris,0,0.0,1.0,132.1586659978493,False,quest_kg,0
WebQTest-414,who does brian dawkins play for 2011,Denver Broncos,Singer,0,0.0,1.0,138.74244399994495,False,quest_kg,0
WebQTest-415,what movies did tupac star in,Juice,Pac's Life,0,0.0,1.0,71.04878800237202,False,quest_kg,0
WebQTest-416,what form of currency does china have,Renminbi,Currency Used,0,0.0,1.0,38.71854300086852,False,quest_kg,0
WebQTest-417,who plays kenneth,Jack McBrayer,Manhattan,0,0.0,1.0,140.03662100003567,False,quest_kg,0
WebQTest-418,what league are the indianapolis colts in,AFC South,East North Central States,0,0.0,1.0,118.53832300039358,False,quest_kg,0
WebQTest-419,what country did magellan represent,Kingdom of Portugal,Maryland,0,0.0,1.0,130.7012350007426,False,quest_kg,0
WebQTest-420,where is perpignan located,France,Scandinavia,0,0.0,1.0,154.93244599929312,False,quest_kg,0
WebQTest-421,who did kim richards marry,G. Monty Brinson,Michigan,0,0.0,1.0,163.94786200180533,False,quest_kg,0
WebQTest-422,what happened in bosnia in the 90s,Foča massacres,War against Sigismund,0,0.4,1.0,112.60703900188673,False,quest_kg,0
WebQTest-423,when 's the last time the steelers won the superbowl,Super Bowl XLIII,UTC−05:00,0,0.0,1.0,118.10313800015138,False,quest_kg,0
WebQTest-425,where english is spoken,Nigeria,Wales,1,1.0,1.0,78.81783199991332,False,quest_kg,16
WebQTest-426,where is giza pyramids located,Egypt,Ras Burqa massacre,0,0.0,1.0,116.65524899945012,False,quest_kg,0
WebQTest-427,what is the zip code for midland tx,79701,Mountain Time Zone,0,0.0,1.0,120.22878200150444,False,quest_kg,0
WebQTest-428,what states make up the midwest us,Ohio,Midwest as shown by U.S. Census Bureau official map from [3],0,0.0,1.0,53.96735899921623,False,quest_kg,26
WebQTest-430,what instruments does justin bieber use,Vocals,Justin Timberlake,0,0.0,1.0,56.24626200005878,False,quest_kg,0
WebQTest-431,what language does australians speak,Esperanto Language,Esperanto Language,1,1.0,1.0,44.80097399937222,False,quest_kg,1
WebQTest-432,who did annie oakley married,Frank E. Butler,Poet,0,0.0,1.0,152.4236719997134,False,quest_kg,0
WebQTest-433,who has played lex luthor,Kevin Spacey,Chandra Davis,0,0.0,1.0,113.4146629992756,False,quest_kg,0
WebQTest-434,where does the zambezi river start,Mwinilunga,Waterville,0,0.0,1.0,132.82478799737873,False,quest_kg,0
WebQTest-436,what is the nigeria time,West Africa Time Zone,Time zone(s),0,0.5714285714285715,1.0,38.60088100191206,False,quest_kg,0
WebQTest-437,where did they find jenni rivera 's body,Iturbide,Puerto Rico,0,0.0,1.0,146.95694200054277,False,quest_kg,0
WebQTest-438,what university did romney graduated from,Brigham Young University,Princeton University,0,0.4,1.0,126.69713500145008,False,quest_kg,0
WebQTest-439,where is the time zone line in south dakota,Mountain Time Zone,Pacific Time Zone,0,0.6666666666666666,1.0,50.931295001646504,False,quest_kg,6
WebQTest-440,where is jason mraz from,Mechanicsville,Tennis player,0,0.0,1.0,154.89253500345512,False,quest_kg,0
WebQTest-441,what killed john bonham,Inhalation of vomit,Judge,0,0.0,1.0,140.1700560018071,False,quest_kg,0
WebQTest-442,what industry does walmart operate in,Retail,Pennsylvania Real Estate Investment Trust,0,0.0,1.0,149.97646200208692,False,quest_kg,29
WebQTest-443,what county is texarkana arkansas in,Miller County,Dallas County,0,0.5,1.0,50.68971699802205,False,quest_kg,0
WebQTest-446,what music period did beethoven live in,Opera,Psychobilly,0,0.0,1.0,101.409386999876,False,quest_kg,0
WebQTest-447,what did laura ingalls wilder wrote,Going West (My First Little Houe Books),Mark Twain,0,0.0,1.0,141.82736400107387,False,quest_kg,0
WebQTest-448,what type of government system does italy have,Unitary state,European Parliament,0,0.0,1.0,48.839343999134144,False,quest_kg,27
WebQTest-449,what did john irving wrote,A Prayer for Owen Meany,The Fitzgeralds and the Kennedys,0,0.3636363636363636,1.0,147.81743500134326,False,quest_kg,0
WebQTest-450,what is the national flower of hawaii,Hawaiian hibiscus,Displays2Go,0,0.0,1.0,53.841485001612455,False,quest_kg,0
WebQTest-451,what did alice paul accomplish,Organization founder,Lawyer,0,0.0,1.0,138.5477969997737,False,quest_kg,0
WebQTest-453,what languages do they speak in costa rica,Bribri Language,Jamaican Creole English Language,1,1.0,1.0,37.86198599846102,False,quest_kg,0
WebQTest-454,where did hank marvin come from,Newcastle upon Tyne,Actor,0,0.0,1.0,146.1983080007485,False,quest_kg,0
WebQTest-455,when did chipper jones get drafted,1990 Major League Baseball Draft,Composer,0,0.0,1.0,146.07758000056492,False,quest_kg,0
WebQTest-456,what part did winona ryder play in star trek,Amanda Grayson,Tracey Edmonds,0,0.0,1.0,128.04650899852277,False,quest_kg,0
WebQTest-459,where did jovan belcher kill himself,Kansas City,"Three months later, Poe resigned from the magazine and under the strain of no job and his desperate fears about his wife, he began to drink again.",0,0.0,1.0,158.50234299796284,False,quest_kg,0
WebQTest-461,where did clay matthews go to school,University of Southern California,Teacher,0,0.0,1.0,121.14968199966825,False,quest_kg,0
WebQTest-462,what time is it in texas houston right now,Central Time Zone,Lahore,0,0.0,1.0,49.33089999758522,False,quest_kg,6
WebQTest-463,who is princess leia in star wars,Carrie Fisher,Michael Leib,0,0.0,1.0,126.74050100031309,False,quest_kg,0
WebQTest-464,what is the political structure of china,Single-party state,Guam,0,0.0,1.0,39.915891000418924,False,quest_kg,0
WebQTest-465,what is new york city airport,Newark Liberty International Airport,Manhattan,0,0.0,1.0,59.56637900089845,False,quest_kg,0
WebQTest-466,what language brazil speak,Brazilian Portuguese,Portuguese Language,1,1.0,1.0,36.73294400141458,False,quest_kg,0
WebQTest-467,who played obi wan in episode 2,Ewan McGregor,Professor,0,0.0,1.0,128.292400000646,False,quest_kg,0
WebQTest-468,where did venus williams come from,Lynwood,Preterm birth,0,0.0,1.0,167.79816300186212,False,quest_kg,0
WebQTest-469,what currency is used in panama,Panamanian balboa,Puerto Rico,0,0.0,1.0,139.83329999973648,False,quest_kg,0
WebQTest-470,where does the zambezi river originate,Mwinilunga,Waterville,0,0.0,1.0,131.6518140010885,False,quest_kg,0
WebQTest-472,what team did ronaldo play for in 2003,Real Madrid C.F.,Injured by,0,0.0,1.0,156.14988900051685,False,quest_kg,0
WebQTest-473,where does robin williams live 2011,San Francisco,Biography,0,0.0,1.0,164.10245500082965,False,quest_kg,0
WebQTest-474,who played jacob black in twilight,Taylor Lautner,'The Twilight Saga: New Moon' cast to make in-store appearances,0,0.0,1.0,141.47945000149775,False,quest_kg,0
WebQTest-477,which airport to fly into in buenos aires,Aeroparque Jorge Newbery,South America,0,0.0,1.0,34.77988499798812,False,quest_kg,0
WebQTest-479,what team did adrian peterson play for in college,University of Oklahoma,Players,0,0.0,1.0,121.2625130028755,False,quest_kg,0
WebQTest-480,where does name pennsylvania come from,William Penn,The Daily Pennsylvanian,0,0.0,1.0,56.75670399796218,False,quest_kg,0
WebQTest-481,what kind of money do they use in germany,Euro,German city,0,0.0,1.0,49.871327999426285,False,quest_kg,0
WebQTest-482,who plays blaine in batman,Tom Hardy,Martial Artist,0,0.0,1.0,45.669438997720135,False,quest_kg,0
WebQTest-484,what language does australia use,Esperanto Language,Esperanto Language,1,1.0,1.0,44.09437400317984,False,quest_kg,1
WebQTest-487,who did veronica lake mary,Joseph A. McCarthy,Kenia Sinclair,0,0.0,1.0,151.5397010007291,False,quest_kg,0
WebQTest-488,who did sir francis drake marry,Elizabeth Sydenham,"henri de saint-simon fought against charles cornwallis, 1st marquess cornwallis",0,0.0,1.0,151.4692370001285,False,quest_kg,0
WebQTest-489,who plays stephanie plum in one for the money,Katherine Heigl,Trina,0,0.0,1.0,135.2973680004652,False,quest_kg,0
WebQTest-490,what did the ancient romans speak,Latin Language,Augustine on Romans,0,0.0,1.0,39.062732001184486,False,quest_kg,3
WebQTest-491,what does ringo sing,Love Me Do,Eric Spear,0,0.0,1.0,110.45170999932452,False,quest_kg,0
WebQTest-492,where was st. lucy born,Syracuse,Aleen Bailey,0,0.0,1.0,162.94588100208784,False,quest_kg,0
WebQTest-493,what type of government does australia have,Parliamentary system,Australian House of Representatives,0,0.0,1.0,45.20673500155681,False,quest_kg,0
WebQTest-497,who was the father of king george vi,George V,Alfred Daniel Williams King,0,0.0,1.0,149.8385960003361,False,quest_kg,0
WebQTest-500,what is the zip code for trenton,08607,Central Time Zone,0,0.0,1.0,122.00608900093357,False,quest_kg,0
WebQTest-501,what has ashley greene been in,King of California,Grace Hutchinson,0,0.0,1.0,151.02945499893394,False,quest_kg,0
WebQTest-502,where did al qaeda attack,September 11 attacks,Arabic Language,0,0.0,1.0,126.64597299954039,False,quest_kg,0
WebQTest-503,what language is spoken in switzerland,French,Swedish Language,0,0.5,1.0,42.43594400031725,False,quest_kg,12
WebQTest-504,who was philip in acts chapter 8,Apostle Philip,Wan Azizah Wan Ismail,0,0.0,1.0,120.7897589993081,False,quest_kg,0
WebQTest-506,what the time zone in england,Greenwich Mean Time Zone,Greenwich Mean Time Zone,1,1.0,1.0,52.82162400180823,False,quest_kg,1
WebQTest-508,what is the best currency to take to turkey,Turkish lira,Greece,0,0.0,1.0,42.166529998212354,False,quest_kg,0
WebQTest-509,what system of government is practiced in nigeria,Presidential system,Ghana,0,0.0,1.0,38.88137800095137,False,quest_kg,0
WebQTest-512,who were mary shelley,Author,Johann Wolfgang von Goethe,0,0.0,1.0,63.21062300048652,False,quest_kg,29
WebQTest-513,what language do most australians speak,Esperanto Language,France,0,0.0,1.0,44.32617800193839,False,quest_kg,2
WebQTest-514,where is denmark situated,Scandinavia,Scandinavian Peninsula,0,0.0,1.0,42.89782599880709,False,quest_kg,4
WebQTest-515,where was teddy roosevelt 's house,"Washington, D.C.",Eleanor Roosevelt,0,0.0,1.0,62.653758002852555,False,quest_kg,11
WebQTest-516,what is the government system of malaysia,Parliamentary system,Cayman Islands,0,0.0,1.0,141.01811599903158,False,quest_kg,21
WebQTest-517,what do people speak in canada,Lojban,Canadian English,1,1.0,1.0,58.923391999996966,False,quest_kg,0
WebQTest-518,what type of money do they use in costa rica,Costa Rican colón,Nicaragua,0,0.0,1.0,38.22060799939209,False,quest_kg,0
WebQTest-519,what timezone is nashville tn,Central Time Zone,Tennessee State Capitol,0,0.0,1.0,54.444676999992225,False,quest_kg,8
WebQTest-521,who was anakin skywalker,Ted Bracewell,India,0,0.0,1.0,134.61611100137816,False,quest_kg,0
WebQTest-522,where did adolf hitler die,Berlin,Europe,0,0.0,1.0,125.29447699853336,False,quest_kg,24
WebQTest-523,what is the largest nation in europe,Russia,European Union,0,0.0,1.0,60.49539099694812,False,quest_kg,18
WebQTest-524,where was the first gulf war fought,Israel,Military - Dead,0,0.0,1.0,25.077147998672444,False,quest_kg,0
WebQTest-525,who are the senators of virginia 2013,Jim Webb,United States Senate,0,0.0,1.0,54.8793919988384,False,quest_kg,0
WebQTest-526,what band was george clinton in,Funkadellic,Jeffrey Osborne,0,0.0,1.0,68.36972099699778,False,quest_kg,0
WebQTest-527,what country borders slovakia,Ukraine,Malmö Municipality,0,0.0,1.0,134.83826700030477,False,quest_kg,0
WebQTest-528,what was james garfield most known for,US President,Cholera,0,0.0,1.0,145.37180000115768,False,quest_kg,44
WebQTest-529,where did paula deen go to school,Albany High School,Twelfth grade,0,0.0,1.0,96.30488699986017,False,quest_kg,0
WebQTest-530,where does robert irvine come from,Salisbury,"He was elected chairman (1761-62) of the Committee of Colonies and Trade and of the Royal Society for the Encouragement of the Arts, Manufactures and Commerce, which had been founded by Shipley in 1754, with the aid of Sir Joshua Reynolds and Dr. Johnson, and which was the predecessor of the Royal Academy of Arts, founded in 1768.",0,0.0,1.0,172.83994399986113,False,quest_kg,0
WebQTest-531,what style of music does michael jackson perform,Post-disco,Hip hop music,0,0.4,1.0,82.912750000105,False,quest_kg,0
WebQTest-532,what does david beckham play,Football,Parents,0,0.0,1.0,45.654284000193,False,quest_kg,0
WebQTest-533,what does julian lennon do,Actor,Rihanna,0,0.0,1.0,153.98273400205653,False,quest_kg,10
WebQTest-534,what is the milwaukee brewers mascot,Bonnie Brewer,Venue,0,0.0,1.0,163.96541599897319,False,quest_kg,0
WebQTest-535,what is the second biggest state in the united states,Texas,Boston,0,0.0,1.0,77.08708599966485,False,quest_kg,5
WebQTest-537,what has charlie hunnam been in,Children of Men,Journalist,0,0.0,1.0,168.19777999990038,False,quest_kg,0
WebQTest-538,what are all the movies taylor swift has been in,Valentine's Day,Singer,0,0.0,1.0,159.86831299960613,False,quest_kg,0
WebQTest-540,what college did brett favre,University of Southern Mississippi,University of Alabama,0,0.5714285714285715,1.0,135.75834699804545,False,quest_kg,0
WebQTest-542,where did alex chilton die,New Orleans,Alistair Longford,0,0.0,1.0,165.6445829976292,False,quest_kg,0
WebQTest-543,what college did martin luther king jr go to,Morehouse College,Richmond Public Schools,0,0.0,1.0,59.9420899998222,False,quest_kg,0
WebQTest-545,what kind of cancer did farrah fawcett die of,Anal cancer,Selma,0,0.0,1.0,137.04374300141353,False,quest_kg,0
WebQTest-546,who is michael j fox 's wife,Tracy Pollan,Person,0,0.0,1.0,142.0069269988744,False,quest_kg,0
WebQTest-547,what money do i use in costa rica,Costa Rican colón,Jamaica,0,0.0,1.0,50.469597001210786,False,quest_kg,0
