qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_995,"At time 127 in context ctx_07, can u_0200 access res_0008?",0,No.,1,1.0,0.8,9302.890950999426,False,tog2,0
oa_1009,"At time 96 in context ctx_00, can u_0147 access res_0181?",0,No.,1,1.0,0.8,9313.604558999941,False,tog2,0
oa_1010,"At time 184 in context ctx_00, can u_0336 access res_0005?",0,No.,1,1.0,0.8,9313.822214999163,False,tog2,0
oa_1014,"At time 81 in context ctx_01, can u_0264 access res_0176?",0,No.,1,1.0,0.8,9284.982092998689,False,tog2,0
oa_1018,"At time 82 in context ctx_02, can u_0176 access res_0024?",0,No.,1,1.0,0.8,9307.021349999559,False,tog2,0
oa_1022,"At time 103 in context ctx_07, can u_0301 access res_0043?",0,No.,1,1.0,0.8,9306.989349001014,False,tog2,0
oa_1025,"At time 127 in context ctx_07, can u_0402 access res_0036?",0,Insufficient information.,0,0.0,0.8,9300.65600099988,False,tog2,0
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,No.,1,1.0,0.8,9275.96239400009,False,tog2,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,No.,1,1.0,0.8,9305.15375000141,False,tog2,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,No.,1,1.0,0.8,9261.7996150002,False,tog2,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,No.,1,1.0,0.8,9304.444954001156,False,tog2,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,No.,1,1.0,0.8,9309.944928998448,False,tog2,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,No.,1,1.0,0.8,9309.557349999523,False,tog2,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,No.,1,1.0,0.8,9313.350554999488,False,tog2,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,No.,1,1.0,0.8,9274.789733999569,False,tog2,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,No.,1,1.0,0.8,9308.128413000304,False,tog2,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,No.,1,1.0,0.8,9301.332278999325,False,tog2,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,Insufficient information.,0,0.0,0.8,9307.62961399887,False,tog2,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,No.,1,1.0,0.8,9297.524565999993,False,tog2,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,No.,1,1.0,0.8,9279.53196099952,False,tog2,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,No.,1,1.0,0.8,9269.011581000086,False,tog2,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,No.,1,1.0,0.8,9304.448693999802,False,tog2,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,No.,1,1.0,0.8,9307.736687000215,False,tog2,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,No.,1,1.0,0.8,9257.568290999188,False,tog2,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,Insufficient information.,0,0.0,0.8,9306.895172001532,False,tog2,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,No.,1,1.0,0.8,1463.0773310000222,False,tog2,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,No.,1,1.0,0.8,9303.806820998943,False,tog2,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,No.,1,1.0,0.8,9306.907989001047,False,tog2,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,No.,1,1.0,0.8,9275.631607000832,False,tog2,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,No.,1,1.0,0.8,9307.985658999314,False,tog2,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,No.,1,1.0,0.8,9296.554806000131,False,tog2,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,No.,1,1.0,0.8,9273.666774999583,False,tog2,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,No.,1,1.0,0.8,9308.0103960001,False,tog2,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,No.,1,1.0,0.8,9281.802483999854,False,tog2,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,No.,1,1.0,0.8,9307.462245000352,False,tog2,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,No.,1,1.0,0.8,9280.531868998878,False,tog2,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,No.,1,1.0,0.8,9287.34567399988,False,tog2,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,No.,1,1.0,0.8,9303.41475000023,False,tog2,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,No.,1,1.0,0.8,9298.836534999282,False,tog2,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,No.,1,1.0,0.8,9312.011010999413,False,tog2,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,No.,1,1.0,0.8,9310.772745000577,False,tog2,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,Insufficient information.,0,0.0,0.8,9305.060568000044,False,tog2,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,No.,1,1.0,0.8,9326.143371001308,False,tog2,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,No.,1,1.0,0.8,9304.840822000187,False,tog2,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,No.,1,1.0,0.8,9312.859896999726,False,tog2,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,No.,1,1.0,0.8,9313.833084999715,False,tog2,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,No.,1,1.0,0.8,9305.943346998902,False,tog2,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,No.,1,1.0,0.8,9315.086909999081,False,tog2,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,No.,1,1.0,0.8,9316.670499998509,False,tog2,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,No.,1,1.0,0.8,9297.942967999916,False,tog2,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,No.,1,1.0,0.8,9316.974834000575,False,tog2,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,No.,1,1.0,0.8,9302.201063001121,False,tog2,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,No.,1,1.0,0.8,9303.180466999038,False,tog2,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,No.,1,1.0,0.8,9250.499750000017,False,tog2,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,No.,1,1.0,0.8,9300.471360000302,False,tog2,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,To determine if u_0475 can access res_0138 at time 140 in,0,0.0,0.8,9302.834300999166,False,tog2,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,No.,1,1.0,0.8,1462.798226999439,False,tog2,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,No.,1,1.0,0.8,9304.446587000712,False,tog2,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,No.,1,1.0,0.8,9301.011851999647,False,tog2,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,No.,1,1.0,0.8,9305.931656001121,False,tog2,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,No.,1,1.0,0.8,1462.6133000001573,False,tog2,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,Insufficient information.,0,0.0,0.8,9302.041164999537,False,tog2,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,Insufficient information.,0,0.0,0.8,9302.985823998824,False,tog2,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,Insufficient information.,0,0.0,0.8,9310.16961900059,False,tog2,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,No.,1,1.0,0.8,9300.37931699917,False,tog2,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,No.,1,1.0,0.8,9311.593836000611,False,tog2,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,Yes.,0,0.0,0.8,1462.9272220008716,False,tog2,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,No.,1,1.0,0.8,9312.87127900032,False,tog2,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,No.,1,1.0,0.8,9277.1473540015,False,tog2,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,No.,1,1.0,0.8,9312.005863001104,False,tog2,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,Yes.,0,0.0,0.8,9296.684541001014,False,tog2,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,No.,1,1.0,0.8,9271.674502000678,False,tog2,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,No.,1,1.0,0.8,9300.007370000458,False,tog2,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,No.,1,1.0,0.8,9266.592600999502,False,tog2,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,Yes.,0,0.0,0.8,9297.30016999929,False,tog2,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,Insufficient information.,0,0.0,0.8,9297.496098999545,False,tog2,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,No.,1,1.0,0.8,9286.476122999375,False,tog2,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,No.,1,1.0,0.8,9306.099714998709,False,tog2,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,No.,1,1.0,0.8,9307.260938998297,False,tog2,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,No.,1,1.0,0.8,9301.18001700066,False,tog2,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,No.,1,1.0,0.8,9306.837682999685,False,tog2,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,No.,1,1.0,0.8,9310.391191000235,False,tog2,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,No.,1,1.0,0.8,9301.328135001313,False,tog2,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,No.,1,1.0,0.8,9308.818905001317,False,tog2,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,No.,1,1.0,0.8,9281.80194700144,False,tog2,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,No.,1,1.0,0.8,9318.473499000902,False,tog2,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,No.,1,1.0,0.8,9310.667189000014,False,tog2,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,No.,1,1.0,0.8,1463.5075619989948,False,tog2,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,No.,1,1.0,0.8,9277.969437998763,False,tog2,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,No.,1,1.0,0.8,9310.904066000148,False,tog2,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,Insufficient information.,0,0.0,0.8,9305.76935300087,False,tog2,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,No.,1,1.0,0.8,9307.074100001046,False,tog2,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,No.,1,1.0,0.8,9304.508483999598,False,tog2,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,No.,1,1.0,0.8,9318.336492999151,False,tog2,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,No.,1,1.0,0.8,9310.423677001381,False,tog2,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,No.,1,1.0,0.8,9316.001410001263,False,tog2,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,No.,1,1.0,0.8,9310.118688999864,False,tog2,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,No.,1,1.0,0.8,9313.532207999742,False,tog2,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,No.,1,1.0,0.8,9314.61237700023,False,tog2,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,No.,1,1.0,0.8,8701.174448000529,False,tog2,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,No.,1,1.0,0.8,9310.037814999305,False,tog2,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,No.,1,1.0,0.8,9298.062940000818,False,tog2,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,No.,1,1.0,0.8,9306.973398999617,False,tog2,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,No.,1,1.0,0.8,9308.246227001291,False,tog2,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,No.,1,1.0,0.8,9319.679936999819,False,tog2,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,No.,1,1.0,0.8,9315.38107599954,False,tog2,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,No.,1,1.0,0.8,9312.728792001508,False,tog2,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,To determine if u_0375 can access res_0160 at time 129 in,0,0.0,0.8,9365.78070699943,False,tog2,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,No.,1,1.0,0.8,9298.81752700021,False,tog2,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,No.,1,1.0,0.8,9315.560312999878,False,tog2,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,To determine if u_0111 can access res_0018 at time 84 in context,0,0.0,0.8,9294.623215000684,False,tog2,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,No.,1,1.0,0.8,9263.77752100052,False,tog2,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,No.,1,1.0,0.8,9326.694524001141,False,tog2,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,No.,1,1.0,0.8,9267.40433300074,False,tog2,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,No.,1,1.0,0.8,9316.085079999539,False,tog2,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,No.,1,1.0,0.8,9327.82706099897,False,tog2,0
oa_1888,"At time 117 in context ctx_05, can u_0326 access res_0179?",0,No.,1,1.0,0.8,9321.07120299952,False,tog2,0
oa_1903,"At time 127 in context ctx_07, can u_0325 access res_0130?",0,No.,1,1.0,0.8,9324.827327998719,False,tog2,0
oa_1907,"At time 115 in context ctx_03, can u_0081 access res_0043?",0,No.,1,1.0,0.8,9318.827332999717,False,tog2,0
oa_1913,"At time 197 in context ctx_05, can u_0166 access res_0066?",0,No.,1,1.0,0.8,9309.31748399962,False,tog2,0
oa_1929,"At time 94 in context ctx_06, can u_0059 access res_0012?",0,No.,1,1.0,0.8,9315.144759999384,False,tog2,0
oa_1938,"At time 117 in context ctx_05, can u_0431 access res_0083?",0,No.,1,1.0,0.8,9294.093717999203,False,tog2,0
oa_1954,"At time 133 in context ctx_05, can u_0026 access res_0019?",0,No.,1,1.0,0.8,9308.782302001418,False,tog2,0
oa_1957,"At time 187 in context ctx_03, can u_0462 access res_0004?",0,Insufficient information.,0,0.0,0.8,9324.836833000518,False,tog2,0
oa_1961,"At time 87 in context ctx_07, can u_0230 access res_0006?",0,No.,1,1.0,0.8,9310.959782000282,False,tog2,0
oa_1963,"At time 143 in context ctx_07, can u_0395 access res_0046?",0,No.,1,1.0,0.8,9302.438306000113,False,tog2,0
oa_1967,"At time 84 in context ctx_04, can u_0197 access res_0131?",0,No.,1,1.0,0.8,9306.574105999971,False,tog2,0
oa_1989,"At time 172 in context ctx_04, can u_0355 access res_0189?",0,No.,1,1.0,0.8,1465.6145039989497,False,tog2,0
oa_1990,"At time 187 in context ctx_03, can u_0376 access res_0083?",0,No.,1,1.0,0.8,9310.226876999877,False,tog2,0
oa_2031,"At time 163 in context ctx_03, can u_0377 access res_0185?",0,No.,1,1.0,0.8,9309.100800001033,False,tog2,0
oa_2032,"At time 182 in context ctx_06, can u_0217 access res_0165?",0,No.,1,1.0,0.8,9315.799969999716,False,tog2,0
oa_2052,"At time 83 in context ctx_03, can u_0231 access res_0050?",0,No.,1,1.0,0.8,9312.478856998496,False,tog2,0
oa_2053,"At time 106 in context ctx_02, can u_0260 access res_0015?",0,No.,1,1.0,0.8,9309.072172000015,False,tog2,0
oa_2055,"At time 153 in context ctx_01, can u_0106 access res_0022?",0,No.,1,1.0,0.8,9264.74373900055,False,tog2,0
oa_2069,"At time 162 in context ctx_02, can u_0188 access res_0003?",0,No.,1,1.0,0.8,9309.102674000314,False,tog2,0
oa_2084,"At time 102 in context ctx_06, can u_0036 access res_0104?",0,No.,1,1.0,0.8,9305.910195998877,False,tog2,0
oa_2092,"At time 153 in context ctx_01, can u_0149 access res_0059?",0,No.,1,1.0,0.8,9260.174795001149,False,tog2,0
oa_2104,"At time 144 in context ctx_00, can u_0371 access res_0081?",0,No.,1,1.0,0.8,9322.856431999753,False,tog2,0
oa_2115,"At time 88 in context ctx_00, can u_0312 access res_0085?",0,No.,1,1.0,0.8,9307.681108999532,False,tog2,0
oa_2121,"At time 72 in context ctx_00, can u_0298 access res_0110?",0,Insufficient information.,0,0.0,0.8,9305.975565999688,False,tog2,0
oa_2123,"At time 174 in context ctx_06, can u_0368 access res_0154?",0,Insufficient information.,0,0.0,0.8,9305.663902998276,False,tog2,0
oa_2129,"At time 82 in context ctx_02, can u_0338 access res_0185?",0,To determine if u_0338 can access res_0185 at time 82 in context,0,0.0,0.8,9305.649692998486,False,tog2,0
oa_2130,"At time 190 in context ctx_06, can u_0426 access res_0117?",0,No.,1,1.0,0.8,9310.849637999127,False,tog2,0
oa_2137,"At time 117 in context ctx_05, can u_0020 access res_0018?",0,No.,1,1.0,0.8,9268.571823999082,False,tog2,0
oa_2146,"At time 200 in context ctx_00, can u_0044 access res_0119?",0,No.,1,1.0,0.8,9316.703437998513,False,tog2,0
oa_2150,"At time 85 in context ctx_05, can u_0483 access res_0150?",0,No.,1,1.0,0.8,9275.681691999125,False,tog2,0
oa_2208,"At time 96 in context ctx_00, can u_0101 access res_0099?",0,No.,1,1.0,0.8,9274.302752999574,False,tog2,0
oa_2212,"At time 169 in context ctx_01, can u_0399 access res_0191?",0,No.,1,1.0,0.8,9322.915314000056,False,tog2,0
oa_2220,"At time 197 in context ctx_05, can u_0208 access res_0190?",0,No.,1,1.0,0.8,9300.640265999391,False,tog2,0
oa_2223,"At time 100 in context ctx_04, can u_0183 access res_0072?",0,No.,1,1.0,0.8,9253.894342000422,False,tog2,0
oa_2254,"At time 167 in context ctx_07, can u_0308 access res_0095?",0,No.,1,1.0,0.8,9313.109356000496,False,tog2,0
oa_2257,"At time 129 in context ctx_01, can u_0394 access res_0155?",0,No.,1,1.0,0.8,9318.212445999961,False,tog2,0
oa_2268,"At time 174 in context ctx_06, can u_0490 access res_0054?",0,Insufficient information.,0,0.0,0.8,9314.818712000488,False,tog2,0
oa_2282,"At time 177 in context ctx_01, can u_0003 access res_0107?",0,No.,1,1.0,0.8,9309.011875000579,False,tog2,0
oa_2293,"At time 122 in context ctx_02, can u_0362 access res_0184?",0,No.,1,1.0,0.8,9292.10269900068,False,tog2,0
oa_2294,"At time 173 in context ctx_05, can u_0470 access res_0103?",0,No.,1,1.0,0.8,9291.781321000599,False,tog2,0
oa_2300,"At time 157 in context ctx_05, can u_0403 access res_0086?",0,No.,1,1.0,0.8,9284.423382001478,False,tog2,0
oa_2308,"At time 80 in context ctx_00, can u_0317 access res_0176?",0,No.,1,1.0,0.8,9304.150099000253,False,tog2,0
oa_2316,"At time 183 in context ctx_07, can u_0107 access res_0032?",0,Insufficient information.,0,0.0,0.8,9311.521743000412,False,tog2,0
oa_2321,"At time 96 in context ctx_00, can u_0408 access res_0178?",0,Insufficient information.,0,0.0,0.8,9310.893285999555,False,tog2,0
oa_2351,"At time 143 in context ctx_07, can u_0459 access res_0196?",0,No.,1,1.0,0.8,9284.153531998527,False,tog2,0
oa_2356,"At time 130 in context ctx_02, can u_0245 access res_0089?",0,No.,1,1.0,0.8,9254.071748999195,False,tog2,0
oa_2358,"At time 86 in context ctx_06, can u_0409 access res_0116?",0,No.,1,1.0,0.8,9306.670623000173,False,tog2,0
oa_2371,"At time 138 in context ctx_02, can u_0235 access res_0038?",0,No.,1,1.0,0.8,9311.935443000039,False,tog2,0
oa_2372,"At time 161 in context ctx_01, can u_0344 access res_0178?",0,No.,1,1.0,0.8,9314.47896499958,False,tog2,0
oa_2373,"At time 184 in context ctx_00, can u_0405 access res_0146?",0,No.,1,1.0,0.8,9300.153953001427,False,tog2,0
oa_2378,"At time 111 in context ctx_07, can u_0289 access res_0177?",0,No.,1,1.0,0.8,9325.374307998572,False,tog2,0
oa_2384,"At time 107 in context ctx_03, can u_0275 access res_0163?",0,No.,1,1.0,0.8,9322.447168000508,False,tog2,0
oa_2394,"At time 106 in context ctx_02, can u_0117 access res_0164?",0,No.,1,1.0,0.8,9316.902655999002,False,tog2,0
oa_2397,"At time 178 in context ctx_02, can u_0358 access res_0163?",0,No.,1,1.0,0.8,1466.0147590002452,False,tog2,0
oa_2402,"At time 104 in context ctx_00, can u_0149 access res_0090?",0,No.,1,1.0,0.8,9316.885485000967,False,tog2,0
oa_2403,"At time 170 in context ctx_02, can u_0165 access res_0184?",0,No.,1,1.0,0.8,9307.84556099934,False,tog2,0
oa_2406,"At time 121 in context ctx_01, can u_0102 access res_0030?",0,No.,1,1.0,0.8,9304.334460999598,False,tog2,0
oa_2414,"At time 72 in context ctx_00, can u_0011 access res_0195?",0,No.,1,1.0,0.8,9279.036567999356,False,tog2,0
oa_2427,"At time 125 in context ctx_05, can u_0199 access res_0069?",0,No.,1,1.0,0.8,9256.37754499985,False,tog2,0
oa_2441,"At time 157 in context ctx_05, can u_0343 access res_0040?",0,No.,1,1.0,0.8,9301.484248000634,False,tog2,0
oa_2445,"At time 137 in context ctx_01, can u_0125 access res_0041?",0,No.,1,1.0,0.8,9280.015086000276,False,tog2,0
oa_2449,"At time 117 in context ctx_05, can u_0263 access res_0042?",0,No.,1,1.0,0.8,9316.671885999313,False,tog2,0
oa_2451,"At time 92 in context ctx_04, can u_0328 access res_0118?",0,No.,1,1.0,0.8,9307.393775001401,False,tog2,0
oa_2452,"At time 96 in context ctx_00, can u_0223 access res_0159?",0,No.,1,1.0,0.8,9266.628376999506,False,tog2,0
oa_2459,"At time 184 in context ctx_00, can u_0176 access res_0156?",0,No.,1,1.0,0.8,9311.262450000868,False,tog2,0
oa_2461,"At time 147 in context ctx_03, can u_0134 access res_0054?",0,Insufficient information.,0,0.0,0.8,9304.71969700011,False,tog2,0
oa_2466,"At time 196 in context ctx_04, can u_0190 access res_0030?",0,No.,1,1.0,0.8,9323.391840000113,False,tog2,0
oa_2467,"At time 103 in context ctx_07, can u_0401 access res_0126?",0,No.,1,1.0,0.8,9319.391090000863,False,tog2,0
oa_2469,"At time 200 in context ctx_00, can u_0063 access res_0084?",0,No.,1,1.0,0.8,9295.277127999725,False,tog2,0
oa_2473,"At time 123 in context ctx_03, can u_0345 access res_0063?",0,Insufficient information.,0,0.0,0.8,9315.920570999879,False,tog2,0
oa_2477,"At time 164 in context ctx_04, can u_0240 access res_0045?",0,No.,1,1.0,0.8,9311.950393001098,False,tog2,0
oa_2479,"At time 164 in context ctx_04, can u_0465 access res_0146?",0,No.,1,1.0,0.8,9272.423557000366,False,tog2,0
oa_2480,"At time 64 in context ctx_00, can u_0374 access res_0188?",0,No.,1,1.0,0.8,9317.34585400045,False,tog2,0
oa_2484,"At time 76 in context ctx_04, can u_0415 access res_0104?",0,No.,1,1.0,0.8,9269.539126999007,False,tog2,0
oa_2501,"At time 120 in context ctx_00, can u_0370 access res_0102?",0,No.,1,1.0,0.8,9265.568617000099,False,tog2,0
oa_2503,"At time 197 in context ctx_05, can u_0018 access res_0112?",0,No.,1,1.0,0.8,9311.506328998803,False,tog2,0
oa_2521,"At time 88 in context ctx_00, can u_0260 access res_0150?",0,No.,1,1.0,0.8,9301.812329000313,False,tog2,0
oa_2540,"At time 162 in context ctx_02, can u_0359 access res_0158?",0,No.,1,1.0,0.8,9282.478625000294,False,tog2,0
oa_2541,"At time 76 in context ctx_04, can u_0402 access res_0154?",0,No.,1,1.0,0.8,1464.8239899997861,False,tog2,0
oa_2556,"At time 147 in context ctx_03, can u_0151 access res_0061?",0,Insufficient information.,0,0.0,0.8,9303.969980999682,False,tog2,0
oa_2578,"At time 173 in context ctx_05, can u_0395 access res_0187?",0,No.,1,1.0,0.8,9277.992938999887,False,tog2,0
oa_2587,"At time 152 in context ctx_00, can u_0056 access res_0123?",0,No.,1,1.0,0.8,9256.768233999537,False,tog2,0
oa_2590,"At time 64 in context ctx_00, can u_0042 access res_0019?",0,No.,1,1.0,0.8,9311.477608000132,False,tog2,0
oa_2597,"At time 164 in context ctx_04, can u_0107 access res_0044?",0,No.,1,1.0,0.8,9268.508046001443,False,tog2,0
oa_2607,"At time 136 in context ctx_00, can u_0196 access res_0013?",0,No.,1,1.0,0.8,9297.613935999834,False,tog2,0
oa_2621,"At time 109 in context ctx_05, can u_0256 access res_0046?",0,No.,1,1.0,0.8,9255.934995999269,False,tog2,0
oa_2626,"At time 181 in context ctx_05, can u_0136 access res_0115?",0,No.,1,1.0,0.8,9301.68961399977,False,tog2,0
oa_2636,"At time 152 in context ctx_00, can u_0077 access res_0059?",0,No.,1,1.0,0.8,1461.9830640003784,False,tog2,0
oa_2653,"At time 89 in context ctx_01, can u_0332 access res_0093?",0,No.,1,1.0,0.8,9263.03421600096,False,tog2,0
oa_2656,"At time 99 in context ctx_03, can u_0322 access res_0004?",0,No.,1,1.0,0.8,9303.377553000246,False,tog2,0
oa_2658,"At time 86 in context ctx_06, can u_0226 access res_0129?",0,No.,1,1.0,0.8,9299.372989999029,False,tog2,0
oa_2664,"At time 116 in context ctx_04, can u_0143 access res_0138?",0,No.,1,1.0,0.8,9312.26346999938,False,tog2,0
oa_2670,"At time 99 in context ctx_03, can u_0022 access res_0006?",0,Insufficient information.,0,0.0,0.8,9297.313389999545,False,tog2,0
oa_2678,"At time 137 in context ctx_01, can u_0089 access res_0072?",0,No.,1,1.0,0.8,1463.6303240004054,False,tog2,0
oa_2691,"At time 191 in context ctx_07, can u_0429 access res_0114?",0,No.,1,1.0,0.8,9297.033853001267,False,tog2,0
oa_2704,"At time 154 in context ctx_02, can u_0498 access res_0046?",0,No.,1,1.0,0.8,9303.22707400046,False,tog2,0
oa_2708,"At time 107 in context ctx_03, can u_0149 access res_0182?",0,No.,1,1.0,0.8,9310.010307999619,False,tog2,0
oa_2724,"At time 139 in context ctx_03, can u_0421 access res_0157?",0,No.,1,1.0,0.8,9307.414536000579,False,tog2,0
oa_2725,"At time 169 in context ctx_01, can u_0122 access res_0090?",0,No.,1,1.0,0.8,9308.756860000358,False,tog2,0
