qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_995,"At time 127 in context ctx_07, can u_0200 access res_0008?",0,0,1,1.0,1.0,22.04940002411604,False,quest_kg,0
oa_1009,"At time 96 in context ctx_00, can u_0147 access res_0181?",0,0,1,1.0,1.0,26.79629996418953,False,quest_kg,0
oa_1010,"At time 184 in context ctx_00, can u_0336 access res_0005?",0,0,1,1.0,1.0,21.86549990437925,False,quest_kg,0
oa_1014,"At time 81 in context ctx_01, can u_0264 access res_0176?",0,0,1,1.0,1.0,30.555600067600608,False,quest_kg,0
oa_1018,"At time 82 in context ctx_02, can u_0176 access res_0024?",0,0,1,1.0,1.0,22.0828999299556,False,quest_kg,0
oa_1022,"At time 103 in context ctx_07, can u_0301 access res_0043?",0,0,1,1.0,1.0,20.337199792265892,False,quest_kg,0
oa_1025,"At time 127 in context ctx_07, can u_0402 access res_0036?",0,0,1,1.0,1.0,21.709599997848272,False,quest_kg,0
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,0,1,1.0,1.0,21.353099960833788,False,quest_kg,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,0,1,1.0,1.0,20.12469992041588,False,quest_kg,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,0,1,1.0,1.0,17.932299990206957,False,quest_kg,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,0,1,1.0,1.0,16.048200195655227,False,quest_kg,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,1,0,0.0,1.0,19.888800103217363,False,quest_kg,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,0,1,1.0,1.0,15.240199863910675,False,quest_kg,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,0,1,1.0,1.0,14.398999977856874,False,quest_kg,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,1,0,0.0,1.0,18.73650006018579,False,quest_kg,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,0,1,1.0,1.0,17.40280003286898,False,quest_kg,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,0,1,1.0,1.0,16.33040001615882,False,quest_kg,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,0,1,1.0,1.0,16.55529998242855,False,quest_kg,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,0,1,1.0,1.0,15.096899820491672,False,quest_kg,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,0,1,1.0,1.0,15.67990006878972,False,quest_kg,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,0,1,1.0,1.0,14.152099844068289,False,quest_kg,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,0,1,1.0,1.0,16.158200101926923,False,quest_kg,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,0,1,1.0,1.0,14.837899943813682,False,quest_kg,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,1,0,0.0,1.0,21.13789995200932,False,quest_kg,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,0,1,1.0,1.0,21.310900105163455,False,quest_kg,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,0,1,1.0,1.0,21.663699997588992,False,quest_kg,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,0,1,1.0,1.0,19.64009995572269,False,quest_kg,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,0,1,1.0,1.0,17.5630000885576,False,quest_kg,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,0,1,1.0,1.0,17.91559997946024,False,quest_kg,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,0,1,1.0,1.0,20.05339995957911,False,quest_kg,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,0,1,1.0,1.0,14.832699904218316,False,quest_kg,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,0,1,1.0,1.0,14.357799896970391,False,quest_kg,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,0,1,1.0,1.0,19.808500073850155,False,quest_kg,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,0,1,1.0,1.0,22.03139988705516,False,quest_kg,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,0,1,1.0,1.0,15.565700130537152,False,quest_kg,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,0,1,1.0,1.0,16.665700124576688,False,quest_kg,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,0,1,1.0,1.0,18.24719994328916,False,quest_kg,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,0,1,1.0,1.0,23.757100105285645,False,quest_kg,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,0,1,1.0,1.0,19.994100090116262,False,quest_kg,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,0,1,1.0,1.0,21.49079996161163,False,quest_kg,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,0,1,1.0,1.0,24.68629996292293,False,quest_kg,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,0,1,1.0,1.0,19.53810011036694,False,quest_kg,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,0,1,1.0,1.0,18.30639992840588,False,quest_kg,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,1,0,0.0,1.0,20.186600042507052,False,quest_kg,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,0,1,1.0,1.0,19.602800020948052,False,quest_kg,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,0,1,1.0,1.0,13.07260012254119,False,quest_kg,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,0,1,1.0,1.0,16.95550000295043,False,quest_kg,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,0,1,1.0,1.0,14.342500129714608,False,quest_kg,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,0,1,1.0,1.0,15.130900079384446,False,quest_kg,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,0,1,1.0,1.0,15.652100089937449,False,quest_kg,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,0,1,1.0,1.0,19.554700003936887,False,quest_kg,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,0,1,1.0,1.0,14.62800009176135,False,quest_kg,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,0,1,1.0,1.0,16.976800048723817,False,quest_kg,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,0,1,1.0,1.0,16.34370000101626,False,quest_kg,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,0,1,1.0,1.0,15.250899828970432,False,quest_kg,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,0,1,1.0,1.0,16.27499982714653,False,quest_kg,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,0,1,1.0,1.0,19.258399959653616,False,quest_kg,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,0,1,1.0,1.0,15.821999870240688,False,quest_kg,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,0,1,1.0,1.0,15.850299969315529,False,quest_kg,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,0,1,1.0,1.0,16.724100103601813,False,quest_kg,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,0,1,1.0,1.0,15.808100113645196,False,quest_kg,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,0,1,1.0,1.0,14.35359986498952,False,quest_kg,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,1,0,0.0,1.0,17.464400036260486,False,quest_kg,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,0,1,1.0,1.0,19.531500060111284,False,quest_kg,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,0,1,1.0,1.0,21.367100067436695,False,quest_kg,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,1,0,0.0,1.0,20.275200018659234,False,quest_kg,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,0,1,1.0,1.0,20.958000095561147,False,quest_kg,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,0,1,1.0,1.0,25.09659994393587,False,quest_kg,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,1,0,0.0,1.0,22.424600087106228,False,quest_kg,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,0,1,1.0,1.0,28.09259993955493,False,quest_kg,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,0,1,1.0,1.0,21.257000043988228,False,quest_kg,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,0,1,1.0,1.0,23.495300207287073,False,quest_kg,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,1,0,0.0,1.0,20.474399905651808,False,quest_kg,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,0,1,1.0,1.0,25.71600000374019,False,quest_kg,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,1,0,0.0,1.0,24.085500044748187,False,quest_kg,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,0,1,1.0,1.0,17.511000158265233,False,quest_kg,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,1,0,0.0,1.0,17.068800050765276,False,quest_kg,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,0,1,1.0,1.0,22.21540012396872,False,quest_kg,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,0,1,1.0,1.0,16.051300102844834,False,quest_kg,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,0,1,1.0,1.0,16.846599988639355,False,quest_kg,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,0,1,1.0,1.0,16.908799996599555,False,quest_kg,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,0,1,1.0,1.0,21.118300035595894,False,quest_kg,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,0,1,1.0,1.0,29.58210022188723,False,quest_kg,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,0,1,1.0,1.0,20.123299909755588,False,quest_kg,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,0,1,1.0,1.0,17.647699918597937,False,quest_kg,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,0,1,1.0,1.0,21.875300211831927,False,quest_kg,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,1,0,0.0,1.0,22.170100128278136,False,quest_kg,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,0,1,1.0,1.0,18.267599865794182,False,quest_kg,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,0,1,1.0,1.0,18.16740003414452,False,quest_kg,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,0,1,1.0,1.0,22.509299917146564,False,quest_kg,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,0,1,1.0,1.0,17.16879988089204,False,quest_kg,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,0,1,1.0,1.0,14.756500022485852,False,quest_kg,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,0,1,1.0,1.0,14.888399979099631,False,quest_kg,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,0,1,1.0,1.0,15.094400150701404,False,quest_kg,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,0,1,1.0,1.0,18.48020008765161,False,quest_kg,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,0,1,1.0,1.0,14.767999993637204,False,quest_kg,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,0,1,1.0,1.0,14.585199998691678,False,quest_kg,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,0,1,1.0,1.0,15.390499960631132,False,quest_kg,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,0,1,1.0,1.0,15.99700003862381,False,quest_kg,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,0,1,1.0,1.0,15.398200135678053,False,quest_kg,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,0,1,1.0,1.0,15.105299884453416,False,quest_kg,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,0,1,1.0,1.0,14.852599939331412,False,quest_kg,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,1,0,0.0,1.0,16.84470009058714,False,quest_kg,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,1,0,0.0,1.0,15.368100022897124,False,quest_kg,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,0,1,1.0,1.0,16.39420003630221,False,quest_kg,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,0,1,1.0,1.0,16.06520009227097,False,quest_kg,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,1,0,0.0,1.0,15.540700173005462,False,quest_kg,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,0,1,1.0,1.0,16.022900119423866,False,quest_kg,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,0,1,1.0,1.0,14.917499851435423,False,quest_kg,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,0,1,1.0,1.0,16.591199906542897,False,quest_kg,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,0,1,1.0,1.0,17.106999875977635,False,quest_kg,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,0,1,1.0,1.0,16.428499948233366,False,quest_kg,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,0,1,1.0,1.0,16.607300145551562,False,quest_kg,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,0,1,1.0,1.0,17.374900169670582,False,quest_kg,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,1,0,0.0,1.0,18.24290002696216,False,quest_kg,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,0,1,1.0,1.0,16.2433001678437,False,quest_kg,0
oa_1888,"At time 117 in context ctx_05, can u_0326 access res_0179?",0,0,1,1.0,1.0,16.923699993640184,False,quest_kg,0
oa_1903,"At time 127 in context ctx_07, can u_0325 access res_0130?",0,1,0,0.0,1.0,22.313399938866496,False,quest_kg,0
oa_1907,"At time 115 in context ctx_03, can u_0081 access res_0043?",0,0,1,1.0,1.0,16.876399982720613,False,quest_kg,0
oa_1913,"At time 197 in context ctx_05, can u_0166 access res_0066?",0,0,1,1.0,1.0,18.404799979180098,False,quest_kg,0
oa_1929,"At time 94 in context ctx_06, can u_0059 access res_0012?",0,0,1,1.0,1.0,20.01799992285669,False,quest_kg,0
oa_1938,"At time 117 in context ctx_05, can u_0431 access res_0083?",0,0,1,1.0,1.0,15.991699881851673,False,quest_kg,0
oa_1954,"At time 133 in context ctx_05, can u_0026 access res_0019?",0,0,1,1.0,1.0,19.615800119936466,False,quest_kg,0
oa_1957,"At time 187 in context ctx_03, can u_0462 access res_0004?",0,0,1,1.0,1.0,28.40789989568293,False,quest_kg,0
oa_1961,"At time 87 in context ctx_07, can u_0230 access res_0006?",0,0,1,1.0,1.0,23.352899821475148,False,quest_kg,0
oa_1963,"At time 143 in context ctx_07, can u_0395 access res_0046?",0,0,1,1.0,1.0,19.572600023820996,False,quest_kg,0
oa_1967,"At time 84 in context ctx_04, can u_0197 access res_0131?",0,0,1,1.0,1.0,22.83599996007979,False,quest_kg,0
oa_1989,"At time 172 in context ctx_04, can u_0355 access res_0189?",0,0,1,1.0,1.0,20.960900001227856,False,quest_kg,0
oa_1990,"At time 187 in context ctx_03, can u_0376 access res_0083?",0,0,1,1.0,1.0,26.690700091421604,False,quest_kg,0
oa_2031,"At time 163 in context ctx_03, can u_0377 access res_0185?",0,0,1,1.0,1.0,22.89280015975237,False,quest_kg,0
oa_2032,"At time 182 in context ctx_06, can u_0217 access res_0165?",0,0,1,1.0,1.0,23.77810003235936,False,quest_kg,0
oa_2052,"At time 83 in context ctx_03, can u_0231 access res_0050?",0,0,1,1.0,1.0,26.693199994042516,False,quest_kg,0
oa_2053,"At time 106 in context ctx_02, can u_0260 access res_0015?",0,0,1,1.0,1.0,24.20970005914569,False,quest_kg,0
oa_2055,"At time 153 in context ctx_01, can u_0106 access res_0022?",0,0,1,1.0,1.0,24.658399866893888,False,quest_kg,0
oa_2069,"At time 162 in context ctx_02, can u_0188 access res_0003?",0,0,1,1.0,1.0,23.560100002214313,False,quest_kg,0
oa_2084,"At time 102 in context ctx_06, can u_0036 access res_0104?",0,0,1,1.0,1.0,27.0537999458611,False,quest_kg,0
oa_2092,"At time 153 in context ctx_01, can u_0149 access res_0059?",0,0,1,1.0,1.0,28.14750000834465,False,quest_kg,0
oa_2104,"At time 144 in context ctx_00, can u_0371 access res_0081?",0,0,1,1.0,1.0,23.231599945575,False,quest_kg,0
oa_2115,"At time 88 in context ctx_00, can u_0312 access res_0085?",0,0,1,1.0,1.0,24.616100126877427,False,quest_kg,0
oa_2121,"At time 72 in context ctx_00, can u_0298 access res_0110?",0,0,1,1.0,1.0,21.527000004425645,False,quest_kg,0
oa_2123,"At time 174 in context ctx_06, can u_0368 access res_0154?",0,0,1,1.0,1.0,14.4338000100106,False,quest_kg,0
oa_2129,"At time 82 in context ctx_02, can u_0338 access res_0185?",0,0,1,1.0,1.0,17.231399891898036,False,quest_kg,0
oa_2130,"At time 190 in context ctx_06, can u_0426 access res_0117?",0,0,1,1.0,1.0,14.145600143820047,False,quest_kg,0
oa_2137,"At time 117 in context ctx_05, can u_0020 access res_0018?",0,1,0,0.0,1.0,14.521000208333135,False,quest_kg,0
oa_2146,"At time 200 in context ctx_00, can u_0044 access res_0119?",0,0,1,1.0,1.0,15.989299863576889,False,quest_kg,0
oa_2150,"At time 85 in context ctx_05, can u_0483 access res_0150?",0,0,1,1.0,1.0,13.710100203752518,False,quest_kg,0
oa_2208,"At time 96 in context ctx_00, can u_0101 access res_0099?",0,0,1,1.0,1.0,13.471600133925676,False,quest_kg,0
oa_2212,"At time 169 in context ctx_01, can u_0399 access res_0191?",0,0,1,1.0,1.0,14.0217998996377,False,quest_kg,0
oa_2220,"At time 197 in context ctx_05, can u_0208 access res_0190?",0,0,1,1.0,1.0,14.832100132480264,False,quest_kg,0
oa_2223,"At time 100 in context ctx_04, can u_0183 access res_0072?",0,0,1,1.0,1.0,14.18609987013042,False,quest_kg,0
oa_2254,"At time 167 in context ctx_07, can u_0308 access res_0095?",0,0,1,1.0,1.0,15.48709999769926,False,quest_kg,0
oa_2257,"At time 129 in context ctx_01, can u_0394 access res_0155?",0,0,1,1.0,1.0,14.782899990677834,False,quest_kg,0
oa_2268,"At time 174 in context ctx_06, can u_0490 access res_0054?",0,0,1,1.0,1.0,15.832499833777547,False,quest_kg,0
oa_2282,"At time 177 in context ctx_01, can u_0003 access res_0107?",0,0,1,1.0,1.0,15.33470000140369,False,quest_kg,0
oa_2293,"At time 122 in context ctx_02, can u_0362 access res_0184?",0,0,1,1.0,1.0,15.557500068098307,False,quest_kg,0
oa_2294,"At time 173 in context ctx_05, can u_0470 access res_0103?",0,0,1,1.0,1.0,15.166199998930097,False,quest_kg,0
oa_2300,"At time 157 in context ctx_05, can u_0403 access res_0086?",0,0,1,1.0,1.0,16.67549996636808,False,quest_kg,0
oa_2308,"At time 80 in context ctx_00, can u_0317 access res_0176?",0,0,1,1.0,1.0,14.651200035586953,False,quest_kg,0
oa_2316,"At time 183 in context ctx_07, can u_0107 access res_0032?",0,0,1,1.0,1.0,13.965799938887358,False,quest_kg,0
oa_2321,"At time 96 in context ctx_00, can u_0408 access res_0178?",0,0,1,1.0,1.0,15.120599884539843,False,quest_kg,0
oa_2351,"At time 143 in context ctx_07, can u_0459 access res_0196?",0,0,1,1.0,1.0,16.16870006546378,False,quest_kg,0
oa_2356,"At time 130 in context ctx_02, can u_0245 access res_0089?",0,0,1,1.0,1.0,16.038200119510293,False,quest_kg,0
oa_2358,"At time 86 in context ctx_06, can u_0409 access res_0116?",0,0,1,1.0,1.0,14.8265000898391,False,quest_kg,0
oa_2371,"At time 138 in context ctx_02, can u_0235 access res_0038?",0,1,0,0.0,1.0,16.40750002115965,False,quest_kg,0
oa_2372,"At time 161 in context ctx_01, can u_0344 access res_0178?",0,0,1,1.0,1.0,14.908300014212728,False,quest_kg,0
oa_2373,"At time 184 in context ctx_00, can u_0405 access res_0146?",0,0,1,1.0,1.0,14.743500156328082,False,quest_kg,0
oa_2378,"At time 111 in context ctx_07, can u_0289 access res_0177?",0,0,1,1.0,1.0,14.783799881115556,False,quest_kg,0
oa_2384,"At time 107 in context ctx_03, can u_0275 access res_0163?",0,0,1,1.0,1.0,15.414800029248,False,quest_kg,0
oa_2394,"At time 106 in context ctx_02, can u_0117 access res_0164?",0,0,1,1.0,1.0,18.432199954986572,False,quest_kg,0
oa_2397,"At time 178 in context ctx_02, can u_0358 access res_0163?",0,0,1,1.0,1.0,21.4990999083966,False,quest_kg,0
oa_2402,"At time 104 in context ctx_00, can u_0149 access res_0090?",0,0,1,1.0,1.0,25.832099840044975,False,quest_kg,0
oa_2403,"At time 170 in context ctx_02, can u_0165 access res_0184?",0,0,1,1.0,1.0,20.33980004489422,False,quest_kg,0
oa_2406,"At time 121 in context ctx_01, can u_0102 access res_0030?",0,0,1,1.0,1.0,16.050900099799037,False,quest_kg,0
oa_2414,"At time 72 in context ctx_00, can u_0011 access res_0195?",0,0,1,1.0,1.0,19.02260002680123,False,quest_kg,0
oa_2427,"At time 125 in context ctx_05, can u_0199 access res_0069?",0,0,1,1.0,1.0,23.277300177142024,False,quest_kg,0
oa_2441,"At time 157 in context ctx_05, can u_0343 access res_0040?",0,0,1,1.0,1.0,13.894400093704462,False,quest_kg,0
oa_2445,"At time 137 in context ctx_01, can u_0125 access res_0041?",0,0,1,1.0,1.0,15.308599919080734,False,quest_kg,0
oa_2449,"At time 117 in context ctx_05, can u_0263 access res_0042?",0,0,1,1.0,1.0,15.255900099873543,False,quest_kg,0
oa_2451,"At time 92 in context ctx_04, can u_0328 access res_0118?",0,0,1,1.0,1.0,18.886700039729476,False,quest_kg,0
oa_2452,"At time 96 in context ctx_00, can u_0223 access res_0159?",0,0,1,1.0,1.0,14.81770002283156,False,quest_kg,0
oa_2459,"At time 184 in context ctx_00, can u_0176 access res_0156?",0,0,1,1.0,1.0,15.864199958741665,False,quest_kg,0
oa_2461,"At time 147 in context ctx_03, can u_0134 access res_0054?",0,0,1,1.0,1.0,16.718599945306778,False,quest_kg,0
oa_2466,"At time 196 in context ctx_04, can u_0190 access res_0030?",0,1,0,0.0,1.0,21.108899964019656,False,quest_kg,0
oa_2467,"At time 103 in context ctx_07, can u_0401 access res_0126?",0,0,1,1.0,1.0,16.410399926826358,False,quest_kg,0
oa_2469,"At time 200 in context ctx_00, can u_0063 access res_0084?",0,1,0,0.0,1.0,14.39819997176528,False,quest_kg,0
oa_2473,"At time 123 in context ctx_03, can u_0345 access res_0063?",0,0,1,1.0,1.0,12.912799837067723,False,quest_kg,0
oa_2477,"At time 164 in context ctx_04, can u_0240 access res_0045?",0,0,1,1.0,1.0,14.52259998768568,False,quest_kg,0
oa_2479,"At time 164 in context ctx_04, can u_0465 access res_0146?",0,0,1,1.0,1.0,16.151099931448698,False,quest_kg,0
oa_2480,"At time 64 in context ctx_00, can u_0374 access res_0188?",0,0,1,1.0,1.0,14.656800078228116,False,quest_kg,0
oa_2484,"At time 76 in context ctx_04, can u_0415 access res_0104?",0,0,1,1.0,1.0,15.754800057038665,False,quest_kg,0
oa_2501,"At time 120 in context ctx_00, can u_0370 access res_0102?",0,0,1,1.0,1.0,14.971199911087751,False,quest_kg,0
oa_2503,"At time 197 in context ctx_05, can u_0018 access res_0112?",0,0,1,1.0,1.0,16.206600004807115,False,quest_kg,0
oa_2521,"At time 88 in context ctx_00, can u_0260 access res_0150?",0,0,1,1.0,1.0,16.271400032564998,False,quest_kg,0
oa_2540,"At time 162 in context ctx_02, can u_0359 access res_0158?",0,0,1,1.0,1.0,15.263899927958846,False,quest_kg,0
oa_2541,"At time 76 in context ctx_04, can u_0402 access res_0154?",0,1,0,0.0,1.0,17.021900042891502,False,quest_kg,0
oa_2556,"At time 147 in context ctx_03, can u_0151 access res_0061?",0,0,1,1.0,1.0,15.273600118234754,False,quest_kg,0
oa_2578,"At time 173 in context ctx_05, can u_0395 access res_0187?",0,0,1,1.0,1.0,16.058999812230468,False,quest_kg,0
oa_2587,"At time 152 in context ctx_00, can u_0056 access res_0123?",0,0,1,1.0,1.0,15.542099950835109,False,quest_kg,0
oa_2590,"At time 64 in context ctx_00, can u_0042 access res_0019?",0,0,1,1.0,1.0,19.72640003077686,False,quest_kg,0
oa_2597,"At time 164 in context ctx_04, can u_0107 access res_0044?",0,0,1,1.0,1.0,16.54820004478097,False,quest_kg,0
oa_2607,"At time 136 in context ctx_00, can u_0196 access res_0013?",0,0,1,1.0,1.0,20.017500035464764,False,quest_kg,0
oa_2621,"At time 109 in context ctx_05, can u_0256 access res_0046?",0,0,1,1.0,1.0,20.502100000157952,False,quest_kg,0
oa_2626,"At time 181 in context ctx_05, can u_0136 access res_0115?",0,0,1,1.0,1.0,19.098199903964996,False,quest_kg,0
oa_2636,"At time 152 in context ctx_00, can u_0077 access res_0059?",0,0,1,1.0,1.0,22.09350001066923,False,quest_kg,0
oa_2653,"At time 89 in context ctx_01, can u_0332 access res_0093?",0,0,1,1.0,1.0,17.223899951204658,False,quest_kg,0
oa_2656,"At time 99 in context ctx_03, can u_0322 access res_0004?",0,0,1,1.0,1.0,22.1989001147449,False,quest_kg,0
oa_2658,"At time 86 in context ctx_06, can u_0226 access res_0129?",0,0,1,1.0,1.0,21.060899831354618,False,quest_kg,0
oa_2664,"At time 116 in context ctx_04, can u_0143 access res_0138?",0,1,0,0.0,1.0,21.425799932330847,False,quest_kg,0
oa_2670,"At time 99 in context ctx_03, can u_0022 access res_0006?",0,0,1,1.0,1.0,22.13980001397431,False,quest_kg,0
oa_2678,"At time 137 in context ctx_01, can u_0089 access res_0072?",0,0,1,1.0,1.0,21.584999980404973,False,quest_kg,0
oa_2691,"At time 191 in context ctx_07, can u_0429 access res_0114?",0,0,1,1.0,1.0,18.819699995219707,False,quest_kg,0
oa_2704,"At time 154 in context ctx_02, can u_0498 access res_0046?",0,0,1,1.0,1.0,18.575900001451373,False,quest_kg,0
oa_2708,"At time 107 in context ctx_03, can u_0149 access res_0182?",0,0,1,1.0,1.0,16.81780000217259,False,quest_kg,0
oa_2724,"At time 139 in context ctx_03, can u_0421 access res_0157?",0,0,1,1.0,1.0,18.59639980830252,False,quest_kg,0
