qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_942,"At time 171 in context ctx_03, can u_0378 access res_0048?",0,1,0,0.0,1.0,2.415900118649006,False,quest_kg_llm,0
oa_944,"At time 183 in context ctx_07, can u_0418 access res_0196?",0,0,1,1.0,1.0,1.0623999405652285,False,quest_kg_llm,0
oa_950,"At time 186 in context ctx_02, can u_0223 access res_0116?",0,0,1,1.0,1.0,0.8251001127064228,False,quest_kg_llm,0
oa_959,"At time 73 in context ctx_01, can u_0435 access res_0027?",0,0,1,1.0,1.0,2.0800000056624413,False,quest_kg_llm,0
oa_960,"At time 104 in context ctx_00, can u_0289 access res_0013?",0,0,1,1.0,1.0,2.28899996727705,False,quest_kg_llm,0
oa_968,"At time 200 in context ctx_00, can u_0050 access res_0166?",0,0,1,1.0,1.0,1.9438001327216625,False,quest_kg_llm,0
oa_974,"At time 95 in context ctx_07, can u_0373 access res_0021?",0,0,1,1.0,1.0,1.7472999170422554,False,quest_kg_llm,0
oa_980,"At time 164 in context ctx_04, can u_0449 access res_0138?",0,0,1,1.0,1.0,1.7996998503804207,False,quest_kg_llm,0
oa_987,"At time 152 in context ctx_00, can u_0393 access res_0197?",0,0,1,1.0,1.0,2.1492999512702227,False,quest_kg_llm,0
oa_989,"At time 189 in context ctx_05, can u_0255 access res_0067?",0,0,1,1.0,1.0,0.6358998361974955,False,quest_kg_llm,0
oa_994,"At time 192 in context ctx_00, can u_0297 access res_0042?",0,0,1,1.0,0.9528227377023447,1.9928000401705503,False,quest_kg_llm,0
oa_995,"At time 127 in context ctx_07, can u_0200 access res_0008?",0,0,1,1.0,1.0,3.2784000504761934,False,quest_kg_llm,0
oa_1009,"At time 96 in context ctx_00, can u_0147 access res_0181?",0,0,1,1.0,1.0,1.6035998705774546,False,quest_kg_llm,0
oa_1010,"At time 184 in context ctx_00, can u_0336 access res_0005?",0,0,1,1.0,1.0,2.07389984279871,False,quest_kg_llm,0
oa_1014,"At time 81 in context ctx_01, can u_0264 access res_0176?",0,0,1,1.0,1.0,2.5492000859230757,False,quest_kg_llm,0
oa_1018,"At time 82 in context ctx_02, can u_0176 access res_0024?",0,0,1,1.0,1.0,2.153799869120121,False,quest_kg_llm,0
oa_1022,"At time 103 in context ctx_07, can u_0301 access res_0043?",0,0,1,1.0,1.0,1.6177999787032604,False,quest_kg_llm,0
oa_1025,"At time 127 in context ctx_07, can u_0402 access res_0036?",0,0,1,1.0,1.0,1.9729998894035816,False,quest_kg_llm,0
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,0,1,1.0,1.0,1.9432001281529665,False,quest_kg_llm,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,0,1,1.0,1.0,1.5822998248040676,False,quest_kg_llm,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,0,1,1.0,1.0,2.7571001555770636,False,quest_kg_llm,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,0,1,1.0,1.0,1.1229999363422394,False,quest_kg_llm,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,1,0,0.0,1.0,2.555200131610036,False,quest_kg_llm,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,0,1,1.0,1.0,2.2576998453587294,False,quest_kg_llm,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,0,1,1.0,1.0,1.9249999895691872,False,quest_kg_llm,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,1,0,0.0,1.0,2.5543998926877975,False,quest_kg_llm,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,0,1,1.0,1.0,2.37479992210865,False,quest_kg_llm,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,0,1,1.0,1.0,2.405499806627631,False,quest_kg_llm,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,0,1,1.0,1.0,1.4498000964522362,False,quest_kg_llm,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,0,1,1.0,1.0,1.076200045645237,False,quest_kg_llm,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,0,1,1.0,1.0,2.8972001746296883,False,quest_kg_llm,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,0,1,1.0,1.0,1.7335000447928905,False,quest_kg_llm,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,0,1,1.0,1.0,1.953100087121129,False,quest_kg_llm,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,0,1,1.0,1.0,2.472399966791272,False,quest_kg_llm,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,1,0,0.0,1.0,2.6069998275488615,False,quest_kg_llm,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,0,1,1.0,1.0,1.941499998793006,False,quest_kg_llm,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,0,1,1.0,1.0,1.8279999494552612,False,quest_kg_llm,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,0,1,1.0,1.0,1.8607999663800001,False,quest_kg_llm,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,0,1,1.0,1.0,2.508500125259161,False,quest_kg_llm,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,0,1,1.0,1.0,1.1811000294983387,False,quest_kg_llm,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,0,1,1.0,1.0,2.4538999423384666,False,quest_kg_llm,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,0,1,1.0,1.0,1.0631999466568232,False,quest_kg_llm,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,0,1,1.0,1.0,2.7153000701218843,False,quest_kg_llm,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,0,1,1.0,1.0,1.4334002044051886,False,quest_kg_llm,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,0,1,1.0,1.0,1.9693998619914055,False,quest_kg_llm,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,0,1,1.0,1.0,1.8096999265253544,False,quest_kg_llm,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,0,1,1.0,1.0,1.9922000356018543,False,quest_kg_llm,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,0,1,1.0,1.0,2.570300130173564,False,quest_kg_llm,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,0,1,1.0,1.0,1.8063001334667206,False,quest_kg_llm,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,0,1,1.0,1.0,2.032600110396743,False,quest_kg_llm,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,0,1,1.0,1.0,1.213299809023738,False,quest_kg_llm,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,0,1,1.0,1.0,3.333000000566244,False,quest_kg_llm,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,0,1,1.0,1.0,2.1796999499201775,False,quest_kg_llm,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,0,1,1.0,1.0,1.8986999057233334,False,quest_kg_llm,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,1,0,0.0,1.0,2.4210000410676003,False,quest_kg_llm,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,0,1,1.0,1.0,2.363799838349223,False,quest_kg_llm,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,0,1,1.0,1.0,2.885800087824464,False,quest_kg_llm,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,0,1,1.0,1.0,2.834700047969818,False,quest_kg_llm,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,0,1,1.0,1.0,1.5493000391870737,False,quest_kg_llm,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,0,1,1.0,1.0,2.1657999604940414,False,quest_kg_llm,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,0,1,1.0,1.0,1.853700028732419,False,quest_kg_llm,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,0,1,1.0,1.0,2.126900013536215,False,quest_kg_llm,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,0,1,1.0,1.0,1.7001000232994556,False,quest_kg_llm,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,0,1,1.0,1.0,2.1547998767346144,False,quest_kg_llm,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,0,1,1.0,1.0,2.474699867889285,False,quest_kg_llm,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,0,1,1.0,1.0,1.6773000825196505,False,quest_kg_llm,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,0,1,1.0,1.0,2.334499964490533,False,quest_kg_llm,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,0,1,1.0,1.0,1.852500019595027,False,quest_kg_llm,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,0,1,1.0,1.0,3.0529999639838934,False,quest_kg_llm,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,0,1,1.0,1.0,3.1053998973220587,False,quest_kg_llm,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,0,1,1.0,1.0,3.46290017478168,False,quest_kg_llm,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,0,1,1.0,1.0,2.5693001225590706,False,quest_kg_llm,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,0,1,1.0,1.0,2.2734999656677246,False,quest_kg_llm,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,1,0,0.0,1.0,1.96719984523952,False,quest_kg_llm,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,0,1,1.0,1.0,3.0340999364852905,False,quest_kg_llm,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,0,1,1.0,1.0,1.4812001027166843,False,quest_kg_llm,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,1,0,0.0,1.0,3.5504999104887247,False,quest_kg_llm,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,0,1,1.0,1.0,2.1102000027894974,False,quest_kg_llm,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,0,1,1.0,1.0,2.935099881142378,False,quest_kg_llm,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,1,0,0.0,1.0,3.9176999125629663,False,quest_kg_llm,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,0,1,1.0,1.0,4.185599973425269,False,quest_kg_llm,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,0,1,1.0,1.0,2.735799876973033,False,quest_kg_llm,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,0,1,1.0,1.0,3.0267999973148108,False,quest_kg_llm,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,1,0,0.0,1.0,4.085099790245295,False,quest_kg_llm,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,0,1,1.0,1.0,2.042399952188134,False,quest_kg_llm,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,1,0,0.0,1.0,2.80330004170537,False,quest_kg_llm,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,0,1,1.0,1.0,1.8307999707758427,False,quest_kg_llm,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,1,0,0.0,1.0,4.001399967819452,False,quest_kg_llm,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,0,1,1.0,1.0,3.4491000697016716,False,quest_kg_llm,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,0,1,1.0,1.0,2.0918999798595905,False,quest_kg_llm,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,0,1,1.0,1.0,1.4706000220030546,False,quest_kg_llm,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,0,1,1.0,1.0,1.4611000660806894,False,quest_kg_llm,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,0,1,1.0,1.0,2.685599960386753,False,quest_kg_llm,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,0,1,1.0,1.0,4.12019994109869,False,quest_kg_llm,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,0,1,1.0,1.0,3.031299915164709,False,quest_kg_llm,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,0,1,1.0,1.0,2.2702000569552183,False,quest_kg_llm,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,0,1,1.0,1.0,1.3713000807911158,False,quest_kg_llm,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,1,0,0.0,1.0,2.857599873095751,False,quest_kg_llm,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,0,1,1.0,1.0,1.6342999879270792,False,quest_kg_llm,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,0,1,1.0,1.0,0.9397000540047884,False,quest_kg_llm,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,0,1,1.0,1.0,2.0346001256257296,False,quest_kg_llm,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,0,1,1.0,1.0,2.9041001107543707,False,quest_kg_llm,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,0,1,1.0,1.0,3.1635998748242855,False,quest_kg_llm,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,0,1,1.0,1.0,1.833499874919653,False,quest_kg_llm,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,0,1,1.0,1.0,2.1856999956071377,False,quest_kg_llm,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,0,1,1.0,1.0,2.7803999837487936,False,quest_kg_llm,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,0,1,1.0,1.0,1.6572000458836555,False,quest_kg_llm,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,0,1,1.0,1.0,1.3849998358637094,False,quest_kg_llm,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,0,1,1.0,1.0,2.1371999755501747,False,quest_kg_llm,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,0,1,1.0,1.0,1.880299998447299,False,quest_kg_llm,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,0,1,1.0,1.0,1.99709995649755,False,quest_kg_llm,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,0,1,1.0,1.0,2.302400069311261,False,quest_kg_llm,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,0,1,1.0,1.0,1.9124001264572144,False,quest_kg_llm,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,1,0,0.0,1.0,2.2978000342845917,False,quest_kg_llm,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,1,0,0.0,1.0,2.110400004312396,False,quest_kg_llm,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,0,1,1.0,1.0,2.660400001332164,False,quest_kg_llm,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,0,1,1.0,1.0,2.1037000697106123,False,quest_kg_llm,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,1,0,0.0,1.0,2.04299995675683,False,quest_kg_llm,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,0,1,1.0,1.0,2.1002001594752073,False,quest_kg_llm,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,0,1,1.0,1.0,1.9069998525083065,False,quest_kg_llm,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,0,1,1.0,1.0,2.849400043487549,False,quest_kg_llm,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,0,1,1.0,1.0,2.6857999619096518,False,quest_kg_llm,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,0,1,1.0,1.0,2.6222001761198044,False,quest_kg_llm,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,0,1,1.0,1.0,2.4144998751580715,False,quest_kg_llm,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,0,1,1.0,1.0,2.1826999727636576,False,quest_kg_llm,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,1,0,0.0,1.0,2.344300039112568,False,quest_kg_llm,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,0,1,1.0,1.0,2.0041000097990036,False,quest_kg_llm,0
oa_1888,"At time 117 in context ctx_05, can u_0326 access res_0179?",0,0,1,1.0,1.0,1.9378999713808298,False,quest_kg_llm,0
oa_1903,"At time 127 in context ctx_07, can u_0325 access res_0130?",0,1,0,0.0,1.0,2.8806000482290983,False,quest_kg_llm,0
oa_1907,"At time 115 in context ctx_03, can u_0081 access res_0043?",0,0,1,1.0,1.0,2.0608999766409397,False,quest_kg_llm,0
oa_1913,"At time 197 in context ctx_05, can u_0166 access res_0066?",0,0,1,1.0,1.0,2.1856999956071377,False,quest_kg_llm,0
oa_1929,"At time 94 in context ctx_06, can u_0059 access res_0012?",0,0,1,1.0,1.0,1.0596001520752907,False,quest_kg_llm,0
oa_1938,"At time 117 in context ctx_05, can u_0431 access res_0083?",0,0,1,1.0,1.0,1.865800004452467,False,quest_kg_llm,0
oa_1954,"At time 133 in context ctx_05, can u_0026 access res_0019?",0,0,1,1.0,1.0,0.763599993661046,False,quest_kg_llm,0
oa_1957,"At time 187 in context ctx_03, can u_0462 access res_0004?",0,0,1,1.0,1.0,1.4747998211532831,False,quest_kg_llm,0
oa_1961,"At time 87 in context ctx_07, can u_0230 access res_0006?",0,0,1,1.0,1.0,1.4760999474674463,False,quest_kg_llm,0
oa_1963,"At time 143 in context ctx_07, can u_0395 access res_0046?",0,0,1,1.0,1.0,2.0518999081104994,False,quest_kg_llm,0
oa_1967,"At time 84 in context ctx_04, can u_0197 access res_0131?",0,0,1,1.0,1.0,3.203999949619174,False,quest_kg_llm,0
oa_1989,"At time 172 in context ctx_04, can u_0355 access res_0189?",0,0,1,1.0,1.0,4.074599826708436,False,quest_kg_llm,0
oa_1990,"At time 187 in context ctx_03, can u_0376 access res_0083?",0,0,1,1.0,1.0,4.028199939057231,False,quest_kg_llm,0
oa_2031,"At time 163 in context ctx_03, can u_0377 access res_0185?",0,0,1,1.0,1.0,1.2999000027775764,False,quest_kg_llm,0
oa_2032,"At time 182 in context ctx_06, can u_0217 access res_0165?",0,0,1,1.0,1.0,3.998700063675642,False,quest_kg_llm,0
oa_2052,"At time 83 in context ctx_03, can u_0231 access res_0050?",0,0,1,1.0,1.0,3.7269999738782644,False,quest_kg_llm,0
oa_2053,"At time 106 in context ctx_02, can u_0260 access res_0015?",0,0,1,1.0,1.0,2.541499910876155,False,quest_kg_llm,0
oa_2055,"At time 153 in context ctx_01, can u_0106 access res_0022?",0,0,1,1.0,1.0,2.291599987074733,False,quest_kg_llm,0
oa_2069,"At time 162 in context ctx_02, can u_0188 access res_0003?",0,0,1,1.0,1.0,1.793400151655078,False,quest_kg_llm,0
oa_2084,"At time 102 in context ctx_06, can u_0036 access res_0104?",0,0,1,1.0,1.0,1.621300121769309,False,quest_kg_llm,0
oa_2092,"At time 153 in context ctx_01, can u_0149 access res_0059?",0,0,1,1.0,1.0,2.3429999127984047,False,quest_kg_llm,0
oa_2104,"At time 144 in context ctx_00, can u_0371 access res_0081?",0,0,1,1.0,1.0,1.7598001286387444,False,quest_kg_llm,0
oa_2115,"At time 88 in context ctx_00, can u_0312 access res_0085?",0,0,1,1.0,1.0,2.421800047159195,False,quest_kg_llm,0
oa_2121,"At time 72 in context ctx_00, can u_0298 access res_0110?",0,0,1,1.0,1.0,3.642499912530184,False,quest_kg_llm,0
oa_2123,"At time 174 in context ctx_06, can u_0368 access res_0154?",0,0,1,1.0,1.0,3.7369001656770706,False,quest_kg_llm,0
oa_2129,"At time 82 in context ctx_02, can u_0338 access res_0185?",0,0,1,1.0,1.0,2.2217000368982553,False,quest_kg_llm,0
oa_2130,"At time 190 in context ctx_06, can u_0426 access res_0117?",0,0,1,1.0,1.0,1.5464997850358486,False,quest_kg_llm,0
oa_2137,"At time 117 in context ctx_05, can u_0020 access res_0018?",0,1,0,0.0,1.0,2.7058999985456467,False,quest_kg_llm,0
oa_2146,"At time 200 in context ctx_00, can u_0044 access res_0119?",0,0,1,1.0,1.0,3.3162999898195267,False,quest_kg_llm,0
oa_2150,"At time 85 in context ctx_05, can u_0483 access res_0150?",0,0,1,1.0,1.0,2.0118998363614082,False,quest_kg_llm,0
oa_2208,"At time 96 in context ctx_00, can u_0101 access res_0099?",0,0,1,1.0,1.0,0.8076000958681107,False,quest_kg_llm,0
oa_2212,"At time 169 in context ctx_01, can u_0399 access res_0191?",0,0,1,1.0,1.0,1.936499960720539,False,quest_kg_llm,0
oa_2220,"At time 197 in context ctx_05, can u_0208 access res_0190?",0,0,1,1.0,1.0,1.8446000758558512,False,quest_kg_llm,0
oa_2223,"At time 100 in context ctx_04, can u_0183 access res_0072?",0,0,1,1.0,1.0,2.6960999239236116,False,quest_kg_llm,0
oa_2254,"At time 167 in context ctx_07, can u_0308 access res_0095?",0,0,1,1.0,1.0,1.9624000415205956,False,quest_kg_llm,0
oa_2257,"At time 129 in context ctx_01, can u_0394 access res_0155?",0,0,1,1.0,1.0,1.701100030913949,False,quest_kg_llm,0
oa_2268,"At time 174 in context ctx_06, can u_0490 access res_0054?",0,0,1,1.0,1.0,1.3099000789225101,False,quest_kg_llm,0
oa_2282,"At time 177 in context ctx_01, can u_0003 access res_0107?",0,0,1,1.0,1.0,1.6968999989330769,False,quest_kg_llm,0
oa_2293,"At time 122 in context ctx_02, can u_0362 access res_0184?",0,0,1,1.0,1.0,1.293799839913845,False,quest_kg_llm,0
oa_2294,"At time 173 in context ctx_05, can u_0470 access res_0103?",0,0,1,1.0,1.0,1.6431000549346209,False,quest_kg_llm,0
oa_2300,"At time 157 in context ctx_05, can u_0403 access res_0086?",0,0,1,1.0,1.0,1.3760000001639128,False,quest_kg_llm,0
oa_2308,"At time 80 in context ctx_00, can u_0317 access res_0176?",0,0,1,1.0,1.0,0.7056999020278454,False,quest_kg_llm,0
oa_2316,"At time 183 in context ctx_07, can u_0107 access res_0032?",0,0,1,1.0,1.0,0.5842000246047974,False,quest_kg_llm,0
oa_2321,"At time 96 in context ctx_00, can u_0408 access res_0178?",0,0,1,1.0,1.0,1.5308000147342682,False,quest_kg_llm,0
oa_2351,"At time 143 in context ctx_07, can u_0459 access res_0196?",0,0,1,1.0,1.0,2.181100193411112,False,quest_kg_llm,0
oa_2356,"At time 130 in context ctx_02, can u_0245 access res_0089?",0,0,1,1.0,1.0,4.03470010496676,False,quest_kg_llm,0
oa_2358,"At time 86 in context ctx_06, can u_0409 access res_0116?",0,0,1,1.0,1.0,1.6653998754918575,False,quest_kg_llm,0
oa_2371,"At time 138 in context ctx_02, can u_0235 access res_0038?",0,1,0,0.0,1.0,1.8587999511510134,False,quest_kg_llm,0
oa_2372,"At time 161 in context ctx_01, can u_0344 access res_0178?",0,0,1,1.0,1.0,1.616199966520071,False,quest_kg_llm,0
oa_2373,"At time 184 in context ctx_00, can u_0405 access res_0146?",0,0,1,1.0,1.0,1.2888000346720219,False,quest_kg_llm,0
oa_2378,"At time 111 in context ctx_07, can u_0289 access res_0177?",0,0,1,1.0,1.0,1.920199953019619,False,quest_kg_llm,0
oa_2384,"At time 107 in context ctx_03, can u_0275 access res_0163?",0,0,1,1.0,1.0,1.7649000510573387,False,quest_kg_llm,0
oa_2394,"At time 106 in context ctx_02, can u_0117 access res_0164?",0,0,1,1.0,1.0,1.7064001876860857,False,quest_kg_llm,0
oa_2397,"At time 178 in context ctx_02, can u_0358 access res_0163?",0,0,1,1.0,1.0,1.8365001305937767,False,quest_kg_llm,0
oa_2402,"At time 104 in context ctx_00, can u_0149 access res_0090?",0,0,1,1.0,1.0,2.3650999646633863,False,quest_kg_llm,0
oa_2403,"At time 170 in context ctx_02, can u_0165 access res_0184?",0,0,1,1.0,1.0,2.2056999150663614,False,quest_kg_llm,0
oa_2406,"At time 121 in context ctx_01, can u_0102 access res_0030?",0,0,1,1.0,1.0,1.5621001366525888,False,quest_kg_llm,0
oa_2414,"At time 72 in context ctx_00, can u_0011 access res_0195?",0,0,1,1.0,1.0,2.0113999489694834,False,quest_kg_llm,0
oa_2427,"At time 125 in context ctx_05, can u_0199 access res_0069?",0,0,1,1.0,1.0,2.1442000288516283,False,quest_kg_llm,0
oa_2441,"At time 157 in context ctx_05, can u_0343 access res_0040?",0,0,1,1.0,1.0,0.785500044003129,False,quest_kg_llm,0
oa_2445,"At time 137 in context ctx_01, can u_0125 access res_0041?",0,0,1,1.0,1.0,1.0303999297320843,False,quest_kg_llm,0
oa_2449,"At time 117 in context ctx_05, can u_0263 access res_0042?",0,0,1,1.0,1.0,1.492300070822239,False,quest_kg_llm,0
oa_2451,"At time 92 in context ctx_04, can u_0328 access res_0118?",0,0,1,1.0,1.0,1.9064999651163816,False,quest_kg_llm,0
oa_2452,"At time 96 in context ctx_00, can u_0223 access res_0159?",0,0,1,1.0,1.0,0.7712000515311956,False,quest_kg_llm,0
oa_2459,"At time 184 in context ctx_00, can u_0176 access res_0156?",0,0,1,1.0,1.0,2.6778001338243484,False,quest_kg_llm,0
oa_2461,"At time 147 in context ctx_03, can u_0134 access res_0054?",0,0,1,1.0,1.0,0.997600145637989,False,quest_kg_llm,0
oa_2466,"At time 196 in context ctx_04, can u_0190 access res_0030?",0,1,0,0.0,1.0,3.204700071364641,False,quest_kg_llm,0
oa_2467,"At time 103 in context ctx_07, can u_0401 access res_0126?",0,0,1,1.0,1.0,2.3138998076319695,False,quest_kg_llm,0
oa_2469,"At time 200 in context ctx_00, can u_0063 access res_0084?",0,1,0,0.0,1.0,2.5960998609662056,False,quest_kg_llm,0
oa_2473,"At time 123 in context ctx_03, can u_0345 access res_0063?",0,0,1,1.0,1.0,1.0881999041885138,False,quest_kg_llm,0
oa_2477,"At time 164 in context ctx_04, can u_0240 access res_0045?",0,0,1,1.0,1.0,3.6586998030543327,False,quest_kg_llm,0
oa_2479,"At time 164 in context ctx_04, can u_0465 access res_0146?",0,0,1,1.0,1.0,2.0274000708013773,False,quest_kg_llm,0
oa_2480,"At time 64 in context ctx_00, can u_0374 access res_0188?",0,0,1,1.0,1.0,0.790799967944622,False,quest_kg_llm,0
oa_2484,"At time 76 in context ctx_04, can u_0415 access res_0104?",0,0,1,1.0,1.0,1.9908000249415636,False,quest_kg_llm,0
oa_2501,"At time 120 in context ctx_00, can u_0370 access res_0102?",0,0,1,1.0,1.0,1.7723999917507172,False,quest_kg_llm,0
oa_2503,"At time 197 in context ctx_05, can u_0018 access res_0112?",0,0,1,1.0,1.0,2.050400013104081,False,quest_kg_llm,0
