qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_995,"At time 127 in context ctx_07, can u_0200 access res_0008?",0,0,1,1.0,1.0,9.383519000039087,False,quest_kg,0
oa_1009,"At time 96 in context ctx_00, can u_0147 access res_0181?",0,0,1,1.0,1.0,9.00937200003682,False,quest_kg,0
oa_1010,"At time 184 in context ctx_00, can u_0336 access res_0005?",0,0,1,1.0,1.0,9.136199999829842,False,quest_kg,0
oa_1014,"At time 81 in context ctx_01, can u_0264 access res_0176?",0,0,1,1.0,1.0,9.17155999991337,False,quest_kg,0
oa_1018,"At time 82 in context ctx_02, can u_0176 access res_0024?",0,0,1,1.0,1.0,9.59439400003248,False,quest_kg,0
oa_1022,"At time 103 in context ctx_07, can u_0301 access res_0043?",0,0,1,1.0,1.0,9.215303000019048,False,quest_kg,0
oa_1025,"At time 127 in context ctx_07, can u_0402 access res_0036?",0,0,1,1.0,1.0,9.421252000038294,False,quest_kg,0
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,0,1,1.0,1.0,9.566745000029186,False,quest_kg,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,0,1,1.0,1.0,8.911244000046281,False,quest_kg,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,0,1,1.0,1.0,9.126643000172407,False,quest_kg,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,0,1,1.0,1.0,8.560873999840624,False,quest_kg,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,1,0,0.0,1.0,9.668878999946173,False,quest_kg,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,0,1,1.0,1.0,9.300853000013376,False,quest_kg,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,0,1,1.0,1.0,9.163349999880666,False,quest_kg,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,1,0,0.0,1.0,9.823905999837734,False,quest_kg,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,0,1,1.0,1.0,9.717310000041834,False,quest_kg,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,0,1,1.0,1.0,9.378118999848084,False,quest_kg,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,0,1,1.0,1.0,8.54514200000267,False,quest_kg,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,0,1,1.0,1.0,8.293149999872185,False,quest_kg,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,0,1,1.0,1.0,9.21247700011918,False,quest_kg,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,0,1,1.0,1.0,8.745761999989554,False,quest_kg,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,0,1,1.0,1.0,8.713643999954002,False,quest_kg,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,0,1,1.0,1.0,9.337617000028331,False,quest_kg,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,1,0,0.0,1.0,9.640455999942787,False,quest_kg,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,0,1,1.0,1.0,9.160434000023088,False,quest_kg,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,0,1,1.0,1.0,8.971483000095759,False,quest_kg,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,0,1,1.0,1.0,9.19835000013336,False,quest_kg,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,0,1,1.0,1.0,9.635320999905161,False,quest_kg,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,0,1,1.0,1.0,8.393326000032175,False,quest_kg,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,0,1,1.0,1.0,9.214008000071772,False,quest_kg,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,0,1,1.0,1.0,8.603225000115344,False,quest_kg,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,0,1,1.0,1.0,10.20718399990983,False,quest_kg,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,0,1,1.0,1.0,9.230436000052578,False,quest_kg,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,0,1,1.0,1.0,9.500876000174685,False,quest_kg,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,0,1,1.0,1.0,9.505364999995436,False,quest_kg,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,0,1,1.0,1.0,9.486168999956135,False,quest_kg,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,0,1,1.0,1.0,9.705437999855349,False,quest_kg,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,0,1,1.0,1.0,9.488069999861182,False,quest_kg,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,0,1,1.0,1.0,9.231097000110822,False,quest_kg,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,0,1,1.0,1.0,9.122113999865178,False,quest_kg,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,0,1,1.0,1.0,9.74048800003402,False,quest_kg,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,0,1,1.0,1.0,9.393004000003202,False,quest_kg,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,0,1,1.0,1.0,9.433553000008033,False,quest_kg,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,1,0,0.0,1.0,9.816000000000713,False,quest_kg,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,0,1,1.0,1.0,9.839421999913611,False,quest_kg,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,0,1,1.0,1.0,9.401088000004165,False,quest_kg,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,0,1,1.0,1.0,9.99543599982644,False,quest_kg,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,0,1,1.0,1.0,9.458331000132603,False,quest_kg,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,0,1,1.0,1.0,9.228452999877845,False,quest_kg,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,0,1,1.0,1.0,9.19763799993234,False,quest_kg,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,0,1,1.0,1.0,9.194790000037756,False,quest_kg,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,0,1,1.0,1.0,9.375742999964132,False,quest_kg,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,0,1,1.0,1.0,9.295420000171362,False,quest_kg,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,0,1,1.0,1.0,10.28452900004595,False,quest_kg,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,0,1,1.0,1.0,9.227572999861877,False,quest_kg,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,0,1,1.0,1.0,9.861572000090746,False,quest_kg,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,0,1,1.0,1.0,9.445770999946035,False,quest_kg,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,0,1,1.0,1.0,9.350024000013946,False,quest_kg,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,0,1,1.0,1.0,8.981898999991245,False,quest_kg,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,0,1,1.0,1.0,9.882257000072059,False,quest_kg,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,0,1,1.0,1.0,9.27682399992591,False,quest_kg,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,0,1,1.0,1.0,8.70120600006885,False,quest_kg,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,1,0,0.0,1.0,9.60790499993891,False,quest_kg,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,0,1,1.0,1.0,9.694502999991528,False,quest_kg,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,0,1,1.0,1.0,9.26082499995573,False,quest_kg,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,1,0,0.0,1.0,9.812144999841621,False,quest_kg,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,0,1,1.0,1.0,9.468066999943403,False,quest_kg,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,0,1,1.0,1.0,9.751576000098794,False,quest_kg,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,1,0,0.0,1.0,9.502006000047913,False,quest_kg,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,0,1,1.0,1.0,9.277896999947188,False,quest_kg,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,0,1,1.0,1.0,8.741961999930936,False,quest_kg,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,0,1,1.0,1.0,9.104296999794315,False,quest_kg,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,1,0,0.0,1.0,9.740310000097452,False,quest_kg,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,0,1,1.0,1.0,8.939623000060237,False,quest_kg,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,1,0,0.0,1.0,10.516267999946649,False,quest_kg,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,0,1,1.0,1.0,9.375446999911219,False,quest_kg,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,1,0,0.0,1.0,9.311492999813709,False,quest_kg,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,0,1,1.0,1.0,8.99420799987638,False,quest_kg,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,0,1,1.0,1.0,9.46409399989534,False,quest_kg,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,0,1,1.0,1.0,9.408561999862286,False,quest_kg,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,0,1,1.0,1.0,9.026353999843195,False,quest_kg,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,0,1,1.0,1.0,10.080272999857698,False,quest_kg,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,0,1,1.0,1.0,10.120987999926001,False,quest_kg,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,0,1,1.0,1.0,9.998181999890221,False,quest_kg,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,0,1,1.0,1.0,8.710042000075191,False,quest_kg,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,0,1,1.0,1.0,8.07664199987812,False,quest_kg,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,1,0,0.0,1.0,9.87639400000262,False,quest_kg,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,0,1,1.0,1.0,9.134393000067575,False,quest_kg,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,0,1,1.0,1.0,8.251681000047029,False,quest_kg,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,0,1,1.0,1.0,9.080905000018902,False,quest_kg,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,0,1,1.0,1.0,9.53769500006274,False,quest_kg,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,0,1,1.0,1.0,10.203042999819445,False,quest_kg,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,0,1,1.0,1.0,9.257604999902469,False,quest_kg,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,0,1,1.0,1.0,9.494493999909537,False,quest_kg,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,0,1,1.0,1.0,9.267914000020028,False,quest_kg,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,0,1,1.0,1.0,9.556718999874647,False,quest_kg,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,0,1,1.0,1.0,9.488100999988092,False,quest_kg,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,0,1,1.0,1.0,9.658575999992536,False,quest_kg,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,0,1,1.0,1.0,9.335601999964638,False,quest_kg,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,0,1,1.0,1.0,9.063142000059088,False,quest_kg,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,0,1,1.0,1.0,9.613497000145799,False,quest_kg,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,0,1,1.0,1.0,9.741626000050019,False,quest_kg,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,1,0,0.0,1.0,9.558717000118122,False,quest_kg,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,1,0,0.0,1.0,9.499898999820289,False,quest_kg,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,0,1,1.0,1.0,9.594064999873808,False,quest_kg,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,0,1,1.0,1.0,9.707566999850314,False,quest_kg,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,1,0,0.0,1.0,9.054001999857064,False,quest_kg,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,0,1,1.0,1.0,9.065176000149222,False,quest_kg,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,0,1,1.0,1.0,9.097701999962737,False,quest_kg,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,0,1,1.0,1.0,9.510352000006606,False,quest_kg,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,0,1,1.0,1.0,9.792457999992621,False,quest_kg,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,0,1,1.0,1.0,9.558433999927729,False,quest_kg,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,0,1,1.0,1.0,9.58981799999492,False,quest_kg,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,0,1,1.0,1.0,9.825615999943693,False,quest_kg,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,1,0,0.0,1.0,9.695869999859497,False,quest_kg,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,0,1,1.0,1.0,9.122877999971024,False,quest_kg,0
oa_1888,"At time 117 in context ctx_05, can u_0326 access res_0179?",0,0,1,1.0,1.0,9.267644999908953,False,quest_kg,0
oa_1903,"At time 127 in context ctx_07, can u_0325 access res_0130?",0,1,0,0.0,1.0,10.090287999901193,False,quest_kg,0
oa_1907,"At time 115 in context ctx_03, can u_0081 access res_0043?",0,0,1,1.0,1.0,8.939395999959743,False,quest_kg,0
oa_1913,"At time 197 in context ctx_05, can u_0166 access res_0066?",0,0,1,1.0,1.0,9.611392999886448,False,quest_kg,0
oa_1929,"At time 94 in context ctx_06, can u_0059 access res_0012?",0,0,1,1.0,1.0,8.119888000010178,False,quest_kg,0
oa_1938,"At time 117 in context ctx_05, can u_0431 access res_0083?",0,0,1,1.0,1.0,9.45601299986265,False,quest_kg,0
oa_1954,"At time 133 in context ctx_05, can u_0026 access res_0019?",0,0,1,1.0,1.0,8.598068000083003,False,quest_kg,0
oa_1957,"At time 187 in context ctx_03, can u_0462 access res_0004?",0,0,1,1.0,1.0,8.772743999998056,False,quest_kg,0
oa_1961,"At time 87 in context ctx_07, can u_0230 access res_0006?",0,0,1,1.0,1.0,8.989464999785923,False,quest_kg,0
oa_1963,"At time 143 in context ctx_07, can u_0395 access res_0046?",0,0,1,1.0,1.0,9.618666000051235,False,quest_kg,0
oa_1967,"At time 84 in context ctx_04, can u_0197 access res_0131?",0,0,1,1.0,1.0,9.280149999995047,False,quest_kg,0
oa_1989,"At time 172 in context ctx_04, can u_0355 access res_0189?",0,0,1,1.0,1.0,9.114043999943533,False,quest_kg,0
oa_1990,"At time 187 in context ctx_03, can u_0376 access res_0083?",0,0,1,1.0,1.0,10.047453999959544,False,quest_kg,0
oa_2031,"At time 163 in context ctx_03, can u_0377 access res_0185?",0,0,1,1.0,1.0,8.844475999921997,False,quest_kg,0
oa_2032,"At time 182 in context ctx_06, can u_0217 access res_0165?",0,0,1,1.0,1.0,9.751675999950749,False,quest_kg,0
oa_2052,"At time 83 in context ctx_03, can u_0231 access res_0050?",0,0,1,1.0,1.0,9.478708000187908,False,quest_kg,0
oa_2053,"At time 106 in context ctx_02, can u_0260 access res_0015?",0,0,1,1.0,1.0,9.443491999945763,False,quest_kg,0
oa_2055,"At time 153 in context ctx_01, can u_0106 access res_0022?",0,0,1,1.0,1.0,9.784083000113242,False,quest_kg,0
oa_2069,"At time 162 in context ctx_02, can u_0188 access res_0003?",0,0,1,1.0,1.0,9.373185999947964,False,quest_kg,0
oa_2084,"At time 102 in context ctx_06, can u_0036 access res_0104?",0,0,1,1.0,1.0,8.676528000023609,False,quest_kg,0
oa_2092,"At time 153 in context ctx_01, can u_0149 access res_0059?",0,0,1,1.0,1.0,9.406190999925457,False,quest_kg,0
oa_2104,"At time 144 in context ctx_00, can u_0371 access res_0081?",0,0,1,1.0,1.0,9.447698000030869,False,quest_kg,0
oa_2115,"At time 88 in context ctx_00, can u_0312 access res_0085?",0,0,1,1.0,1.0,10.363603000087096,False,quest_kg,0
oa_2121,"At time 72 in context ctx_00, can u_0298 access res_0110?",0,0,1,1.0,1.0,9.780845000022964,False,quest_kg,0
oa_2123,"At time 174 in context ctx_06, can u_0368 access res_0154?",0,0,1,1.0,1.0,9.579627999983131,False,quest_kg,0
oa_2129,"At time 82 in context ctx_02, can u_0338 access res_0185?",0,0,1,1.0,1.0,9.866118999980245,False,quest_kg,0
oa_2130,"At time 190 in context ctx_06, can u_0426 access res_0117?",0,0,1,1.0,1.0,9.163131999912366,False,quest_kg,0
oa_2137,"At time 117 in context ctx_05, can u_0020 access res_0018?",0,1,0,0.0,1.0,9.751243000209797,False,quest_kg,0
oa_2146,"At time 200 in context ctx_00, can u_0044 access res_0119?",0,0,1,1.0,1.0,9.246269999948709,False,quest_kg,0
oa_2150,"At time 85 in context ctx_05, can u_0483 access res_0150?",0,0,1,1.0,1.0,9.987284999851909,False,quest_kg,0
oa_2208,"At time 96 in context ctx_00, can u_0101 access res_0099?",0,0,1,1.0,1.0,8.628710000039064,False,quest_kg,0
oa_2212,"At time 169 in context ctx_01, can u_0399 access res_0191?",0,0,1,1.0,1.0,9.459795000111626,False,quest_kg,0
oa_2220,"At time 197 in context ctx_05, can u_0208 access res_0190?",0,0,1,1.0,1.0,9.376219999921886,False,quest_kg,0
oa_2223,"At time 100 in context ctx_04, can u_0183 access res_0072?",0,0,1,1.0,1.0,9.678150999889112,False,quest_kg,0
oa_2254,"At time 167 in context ctx_07, can u_0308 access res_0095?",0,0,1,1.0,1.0,9.58144500009439,False,quest_kg,0
oa_2257,"At time 129 in context ctx_01, can u_0394 access res_0155?",0,0,1,1.0,1.0,9.389127000076769,False,quest_kg,0
oa_2268,"At time 174 in context ctx_06, can u_0490 access res_0054?",0,0,1,1.0,1.0,9.036925000145857,False,quest_kg,0
oa_2282,"At time 177 in context ctx_01, can u_0003 access res_0107?",0,0,1,1.0,1.0,9.596998000006352,False,quest_kg,0
oa_2293,"At time 122 in context ctx_02, can u_0362 access res_0184?",0,0,1,1.0,1.0,8.955464999871765,False,quest_kg,0
oa_2294,"At time 173 in context ctx_05, can u_0470 access res_0103?",0,0,1,1.0,1.0,9.383403999891016,False,quest_kg,0
oa_2300,"At time 157 in context ctx_05, can u_0403 access res_0086?",0,0,1,1.0,1.0,9.265945000151987,False,quest_kg,0
oa_2308,"At time 80 in context ctx_00, can u_0317 access res_0176?",0,0,1,1.0,1.0,8.38510700009465,False,quest_kg,0
oa_2316,"At time 183 in context ctx_07, can u_0107 access res_0032?",0,0,1,1.0,1.0,8.341665999978432,False,quest_kg,0
oa_2321,"At time 96 in context ctx_00, can u_0408 access res_0178?",0,0,1,1.0,1.0,9.277662999920722,False,quest_kg,0
oa_2351,"At time 143 in context ctx_07, can u_0459 access res_0196?",0,0,1,1.0,1.0,8.878515000105835,False,quest_kg,0
oa_2356,"At time 130 in context ctx_02, can u_0245 access res_0089?",0,0,1,1.0,1.0,9.540266999920277,False,quest_kg,0
oa_2358,"At time 86 in context ctx_06, can u_0409 access res_0116?",0,0,1,1.0,1.0,9.179046000099333,False,quest_kg,0
oa_2371,"At time 138 in context ctx_02, can u_0235 access res_0038?",0,1,0,0.0,1.0,9.405754999988858,False,quest_kg,0
oa_2372,"At time 161 in context ctx_01, can u_0344 access res_0178?",0,0,1,1.0,1.0,9.14654000007431,False,quest_kg,0
oa_2373,"At time 184 in context ctx_00, can u_0405 access res_0146?",0,0,1,1.0,1.0,9.246780000012222,False,quest_kg,0
oa_2378,"At time 111 in context ctx_07, can u_0289 access res_0177?",0,0,1,1.0,1.0,9.722624000005453,False,quest_kg,0
oa_2384,"At time 107 in context ctx_03, can u_0275 access res_0163?",0,0,1,1.0,1.0,9.871088999943822,False,quest_kg,0
oa_2394,"At time 106 in context ctx_02, can u_0117 access res_0164?",0,0,1,1.0,1.0,9.265293999987989,False,quest_kg,0
oa_2397,"At time 178 in context ctx_02, can u_0358 access res_0163?",0,0,1,1.0,1.0,8.679951999965851,False,quest_kg,0
oa_2402,"At time 104 in context ctx_00, can u_0149 access res_0090?",0,0,1,1.0,1.0,9.731394000027649,False,quest_kg,0
oa_2403,"At time 170 in context ctx_02, can u_0165 access res_0184?",0,0,1,1.0,1.0,10.03160300001582,False,quest_kg,0
oa_2406,"At time 121 in context ctx_01, can u_0102 access res_0030?",0,0,1,1.0,1.0,9.092586999940977,False,quest_kg,0
oa_2414,"At time 72 in context ctx_00, can u_0011 access res_0195?",0,0,1,1.0,1.0,9.615224999834027,False,quest_kg,0
oa_2427,"At time 125 in context ctx_05, can u_0199 access res_0069?",0,0,1,1.0,1.0,9.3699710000692,False,quest_kg,0
oa_2441,"At time 157 in context ctx_05, can u_0343 access res_0040?",0,0,1,1.0,1.0,8.41411699980199,False,quest_kg,0
oa_2445,"At time 137 in context ctx_01, can u_0125 access res_0041?",0,0,1,1.0,1.0,8.300729999973555,False,quest_kg,0
oa_2449,"At time 117 in context ctx_05, can u_0263 access res_0042?",0,0,1,1.0,1.0,9.213357999897198,False,quest_kg,0
oa_2451,"At time 92 in context ctx_04, can u_0328 access res_0118?",0,0,1,1.0,1.0,9.079281999902378,False,quest_kg,0
oa_2452,"At time 96 in context ctx_00, can u_0223 access res_0159?",0,0,1,1.0,1.0,8.418785999992906,False,quest_kg,0
oa_2459,"At time 184 in context ctx_00, can u_0176 access res_0156?",0,0,1,1.0,1.0,10.383243999967817,False,quest_kg,0
oa_2461,"At time 147 in context ctx_03, can u_0134 access res_0054?",0,0,1,1.0,1.0,8.803511999985858,False,quest_kg,0
oa_2466,"At time 196 in context ctx_04, can u_0190 access res_0030?",0,1,0,0.0,1.0,10.037041000032332,False,quest_kg,0
oa_2467,"At time 103 in context ctx_07, can u_0401 access res_0126?",0,0,1,1.0,1.0,10.022223999840207,False,quest_kg,0
oa_2469,"At time 200 in context ctx_00, can u_0063 access res_0084?",0,1,0,0.0,1.0,10.35403699984272,False,quest_kg,0
oa_2473,"At time 123 in context ctx_03, can u_0345 access res_0063?",0,0,1,1.0,1.0,8.973866999895108,False,quest_kg,0
oa_2477,"At time 164 in context ctx_04, can u_0240 access res_0045?",0,0,1,1.0,1.0,9.759149000046818,False,quest_kg,0
oa_2479,"At time 164 in context ctx_04, can u_0465 access res_0146?",0,0,1,1.0,1.0,9.595393999916269,False,quest_kg,0
oa_2480,"At time 64 in context ctx_00, can u_0374 access res_0188?",0,0,1,1.0,1.0,8.423959000083414,False,quest_kg,0
oa_2484,"At time 76 in context ctx_04, can u_0415 access res_0104?",0,0,1,1.0,1.0,9.160810999901514,False,quest_kg,0
oa_2501,"At time 120 in context ctx_00, can u_0370 access res_0102?",0,0,1,1.0,1.0,9.374523999895246,False,quest_kg,0
oa_2503,"At time 197 in context ctx_05, can u_0018 access res_0112?",0,0,1,1.0,1.0,9.400169999935315,False,quest_kg,0
oa_2521,"At time 88 in context ctx_00, can u_0260 access res_0150?",0,0,1,1.0,1.0,9.242015000154424,False,quest_kg,0
oa_2540,"At time 162 in context ctx_02, can u_0359 access res_0158?",0,0,1,1.0,1.0,9.138495000115654,False,quest_kg,0
oa_2541,"At time 76 in context ctx_04, can u_0402 access res_0154?",0,1,0,0.0,1.0,9.809156000073926,False,quest_kg,0
oa_2556,"At time 147 in context ctx_03, can u_0151 access res_0061?",0,0,1,1.0,1.0,9.104193999974086,False,quest_kg,0
oa_2578,"At time 173 in context ctx_05, can u_0395 access res_0187?",0,0,1,1.0,1.0,9.760679000009986,False,quest_kg,0
oa_2587,"At time 152 in context ctx_00, can u_0056 access res_0123?",0,0,1,1.0,1.0,9.277565000047616,False,quest_kg,0
oa_2590,"At time 64 in context ctx_00, can u_0042 access res_0019?",0,0,1,1.0,1.0,8.485056999916196,False,quest_kg,0
oa_2597,"At time 164 in context ctx_04, can u_0107 access res_0044?",0,0,1,1.0,1.0,8.701376000090022,False,quest_kg,0
oa_2607,"At time 136 in context ctx_00, can u_0196 access res_0013?",0,0,1,1.0,1.0,9.865300000001298,False,quest_kg,0
oa_2621,"At time 109 in context ctx_05, can u_0256 access res_0046?",0,0,1,1.0,1.0,9.776874000181124,False,quest_kg,0
oa_2626,"At time 181 in context ctx_05, can u_0136 access res_0115?",0,0,1,1.0,1.0,9.519925000176954,False,quest_kg,0
oa_2636,"At time 152 in context ctx_00, can u_0077 access res_0059?",0,0,1,1.0,1.0,9.354311999913989,False,quest_kg,0
oa_2653,"At time 89 in context ctx_01, can u_0332 access res_0093?",0,0,1,1.0,1.0,8.215829999926427,False,quest_kg,0
oa_2656,"At time 99 in context ctx_03, can u_0322 access res_0004?",0,0,1,1.0,1.0,9.07078799991723,False,quest_kg,0
oa_2658,"At time 86 in context ctx_06, can u_0226 access res_0129?",0,0,1,1.0,1.0,9.321347999957652,False,quest_kg,0
oa_2664,"At time 116 in context ctx_04, can u_0143 access res_0138?",0,1,0,0.0,1.0,9.61892500004069,False,quest_kg,0
oa_2670,"At time 99 in context ctx_03, can u_0022 access res_0006?",0,0,1,1.0,1.0,9.85670999989452,False,quest_kg,0
oa_2678,"At time 137 in context ctx_01, can u_0089 access res_0072?",0,0,1,1.0,1.0,9.520529999917926,False,quest_kg,0
oa_2691,"At time 191 in context ctx_07, can u_0429 access res_0114?",0,0,1,1.0,1.0,9.39545400001407,False,quest_kg,0
oa_2704,"At time 154 in context ctx_02, can u_0498 access res_0046?",0,0,1,1.0,1.0,9.428782999975738,False,quest_kg,0
oa_2708,"At time 107 in context ctx_03, can u_0149 access res_0182?",0,0,1,1.0,1.0,9.866880000117817,False,quest_kg,0
oa_2724,"At time 139 in context ctx_03, can u_0421 access res_0157?",0,0,1,1.0,1.0,8.622790000117675,False,quest_kg,0
