qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-262,what tv shows did shawnee smith play in,All is Forgiven,Shawnee Smith,0,0.0,1.0,24.490599986165762,False,quest_kg,0
WebQTest-264,what does australia use for currency,Australian dollar,Australian dollar,1,1.0,1.0,35.6712001375854,False,quest_kg,1
WebQTest-265,which airport to fly into rome,Ciampino–G. B. Pastine International Airport,Italian Met Office Airport,0,0.25,1.0,26.832500007003546,False,quest_kg,3
WebQTest-266,what is there to do for fun in kansas city,Negro Leagues Baseball Museum,Worlds of Fun,1,1.0,1.0,28.062700061127543,False,quest_kg,0
WebQTest-267,where was martin luther king jr raised,Atlanta,United States of America,0,0.0,1.0,33.24840008281171,False,quest_kg,0
WebQTest-268,what year was lebron james rookie season,2003–04 NBA season,LeBron James,0,0.0,1.0,41.137799853459,False,quest_kg,0
WebQTest-269,where does delaware river start,West Branch Delaware River,Delaware Bay,0,0.3333333333333333,1.0,39.53050007112324,False,quest_kg,4
WebQTest-270,what kind of monarchy does japan have,Parliamentary system,Constitutional monarchy,1,1.0,1.0,59.06740017235279,False,quest_kg,2
WebQTest-271,where did mitt romney 's parents come from,Detroit,George W. Romney,0,0.0,1.0,33.42480002902448,False,quest_kg,0
WebQTest-273,when did michael jordan return to the nba,1984,Basketball player,0,0.0,1.0,41.477799881249666,False,quest_kg,0
WebQTest-276,where was mission san rafael located,94901,Marin County,1,1.0,1.0,36.345100030303,False,quest_kg,2
WebQTest-277,who was esther 's husband,Ahasuerus,The Bible,0,0.0,1.0,27.071299962699413,False,quest_kg,0
WebQTest-278,who 's dating claire danes,Hugh Dancy,Claire Danes,0,0.0,1.0,29.878400033339858,False,quest_kg,0
WebQTest-279,what county is st paul va in,Wise County,Virginia,0,0.0,1.0,29.312799917533994,False,quest_kg,3
WebQTest-281,what type of sports do japanese play,Japan women's national handball team,Japan national football team,1,1.0,1.0,39.104799972847104,False,quest_kg,0
WebQTest-282,which countries share a border with russia,Latvia,Europe,0,0.0,1.0,40.69430008530617,False,quest_kg,0
WebQTest-284,where did the latin language originate from,Indo-European languages,Indo-European languages,1,1.0,1.0,29.27950001321733,False,quest_kg,1
WebQTest-286,what school did karl benz go to,Karlsruhe Institute of Technology,Johann George Benz,0,0.0,1.0,26.26930014230311,False,quest_kg,0
WebQTest-287,what movies has carmen electra been in,We Are Family,m.0tl8vtt,0,0.25,1.0,27.18170010484755,False,quest_kg,0
WebQTest-289,when do world war ii end,1945-09-02,"Treaty of Peace with Italy, 1947",0,0.0,1.0,31.108400085940957,False,quest_kg,0
WebQTest-291,where did morgan freeman graduate,Pasadena Playhouse,United States of America,0,0.0,1.0,32.03789982944727,False,quest_kg,0
WebQTest-294,who was carolus linnaeus,Scientist,francois boissier de sauvages work related to carolus linnaeus,0,0.0,1.0,26.23039996251464,False,quest_kg,0
WebQTest-295,what type of government does germany have now,Representative democracy,Federal republic,1,1.0,1.0,37.46069991029799,False,quest_kg,0
WebQTest-296,what kind of government does libya have today,Parliamentary republic,Parliamentary republic,1,1.0,1.0,32.42589998990297,False,quest_kg,3
WebQTest-297,what time zone is anaheim california,Pacific Time Zone,Pacific Time Zone,1,1.0,1.0,26.517799822613597,False,quest_kg,1
WebQTest-298,what year did the orioles go to the world series,1970 World Series,1970 World Series,1,1.0,1.0,29.395100194960833,False,quest_kg,1
WebQTest-300,who is sir francis bacon,Author,Statesman,1,1.0,1.0,50.05039996467531,False,quest_kg,0
WebQTest-301,what were amelia earhart 's achievements,Pilot,Writer,1,1.0,1.0,45.68680003285408,False,quest_kg,0
WebQTest-302,what are the official colors of the dallas cowboys,White,Navy Blue,1,1.0,1.0,44.45150005631149,False,quest_kg,3
WebQTest-303,where did margaret hoover go to college,Bryn Mawr College,Female,0,0.0,1.0,43.318800162523985,False,quest_kg,0
WebQTest-304,what is jamie oliver children names,Poppy Honey Rosie Oliver,Petal Blossom Rainbow Oliver,1,1.0,1.0,33.19370001554489,False,quest_kg,3
WebQTest-305,where does bradley walsh live,Los Angeles,United Kingdom,0,0.0,1.0,24.661000119522214,False,quest_kg,0
WebQTest-306,who is the head coach of inter milan,Walter Mazzarri,Inter Milan,0,0.0,1.0,24.36609985306859,False,quest_kg,0
WebQTest-308,who did reese witherspoon get married to,Jim Toth,Reese Witherspoon,0,0.0,1.0,30.0864998716861,False,quest_kg,0
WebQTest-310,what kind of money should i take to costa rica,Costa Rican colón,Costa Rican colón,1,1.0,1.0,31.930699944496155,False,quest_kg,1
WebQTest-311,where is the ufc headquarters,Las Vegas,Rorion Gracie,0,0.0,1.0,29.56559997983277,False,quest_kg,0
WebQTest-312,who plays captain kirk in star trek,William Shatner,m.02h8g09,0,0.0,1.0,24.31869995780289,False,quest_kg,0
WebQTest-313,who does albert pujols play for 2012,Scottsdale Scorpions,Baseball player,0,0.0,1.0,24.337199982255697,False,quest_kg,0
WebQTest-314,what kind of government is sweden,Parliamentary system,Parliamentary system,1,1.0,1.0,32.60720008984208,False,quest_kg,2
WebQTest-315,where was country singer george jones born,Saratoga,Singer,0,0.0,1.0,25.78900009393692,False,quest_kg,0
WebQTest-316,what did shakespeare become famous for,Author,m.0fps7tp,0,0.0,1.0,32.065900042653084,False,quest_kg,0
WebQTest-317,where does russia import from,Uzbekistan,Do not buy Russian goods!,0,0.0,1.0,38.71429990977049,False,quest_kg,0
WebQTest-318,what is the money of switzerland called,Swiss franc,Swiss franc,1,1.0,1.0,36.0534000210464,False,quest_kg,1
WebQTest-321,what do people in australia speak,Esperanto Language,Alana Boyd,0,0.0,1.0,40.20750010386109,False,quest_kg,0
WebQTest-322,what has ian somerhalder acted in,Pulse,Ian Somerhalder,0,0.0,1.0,35.274399910122156,False,quest_kg,0
WebQTest-323,what movies did ron howard director,The Da Vinci Code,Presidential Reunion,1,1.0,1.0,59.54889999702573,False,quest_kg,0
WebQTest-326,what did gerald r ford die from,Cardiovascular disease,"Leslie Lynch King, Sr.",0,0.0,1.0,42.65829990617931,False,quest_kg,2
WebQTest-327,what two continents is turkey on,Europe,Anatolia,0,0.0,1.0,43.08430012315512,False,quest_kg,0
WebQTest-328,where did kevin love go to college,"University of California, Los Angeles",Basketball player,0,0.0,1.0,25.470100110396743,False,quest_kg,0
WebQTest-329,what type of government was formed when italy unified,Unitary state,Constitutional republic,1,1.0,1.0,35.78260005451739,False,quest_kg,3
WebQTest-331,where was the temple of karnak built,Luxor Governorate,Egypt,1,1.0,1.0,28.450400102883577,False,quest_kg,2
WebQTest-333,what movies did morgan freeman star in,High Crimes,Morgan Freeman,0,0.0,1.0,26.860699988901615,False,quest_kg,0
WebQTest-334,who did john kennedy have affairs with,Marilyn Monroe,An American Affair,0,0.0,1.0,30.44710005633533,False,quest_kg,0
WebQTest-335,what type of money to take to cuba,Cuban peso,Cuban municipality,0,0.5,1.0,36.10090003348887,False,quest_kg,0
WebQTest-336,what currency should you take to morocco,Moroccan dirham,Moroccan franc,0,0.5,1.0,36.82700009085238,False,quest_kg,2
WebQTest-337,who is mary mcleod bethune for kids,Educator,Female,0,0.0,1.0,29.716999968513846,False,quest_kg,0
WebQTest-338,what do they call money in japan,Japanese yen,Japanese yen,1,1.0,1.0,39.20960007235408,False,quest_kg,1
WebQTest-339,what nationality is mother teresa,Ottoman Empire,Nun,0,0.0,1.0,37.34809998422861,False,quest_kg,4
WebQTest-340,who is richard pryor son,Steven Pryor,Steven Pryor,1,1.0,1.0,40.39560002274811,False,quest_kg,1
WebQTest-341,what countries share borders with spain,France,Europe,0,0.0,1.0,35.760700004175305,False,quest_kg,0
WebQTest-342,what countries have english as their official language,Sudan,United Kingdom,1,1.0,1.0,54.87539991736412,False,quest_kg,0
WebQTest-343,what international organizations is china part of,G-20 major economies,Shanghai Cooperation Organisation,1,1.0,1.0,55.89550011791289,False,quest_kg,0
WebQTest-344,what county is west st paul in,Dakota County,Dakota County,1,1.0,1.0,26.272800052538514,False,quest_kg,1
WebQTest-346,who does donnie wahlberg play in the sixth sense,Vincent Grey,PG-13 (USA),0,0.0,1.0,30.572100076824427,False,quest_kg,0
WebQTest-347,what did baron de montesquie influence,William Blackstone,"Paul Féval, père",1,1.0,1.0,29.072199948132038,False,quest_kg,0
WebQTest-349,who did carlos boozer play for,Cleveland Cavaliers,Carmani Boozer,0,0.0,1.0,24.723999900743365,False,quest_kg,0
WebQTest-351,who owns the portland press herald,"Blethen Maine Newspapers, Inc.",Portland,0,0.0,1.0,24.66969983652234,False,quest_kg,0
WebQTest-352,what did albert speer design,Deutsches Stadion,Architect,0,0.0,1.0,25.18270001746714,False,quest_kg,0
WebQTest-354,what art movement did leonardo da vinci belong to,High Renaissance,Pastel Art,1,1.0,1.0,28.053499991074204,False,quest_kg,2
WebQTest-356,what airport is near arlington tx,Arlington Municipal Airport,Arlington Municipal Airport,1,1.0,1.0,23.7574998755008,False,quest_kg,1
WebQTest-359,what team does heskey play for,Aston Villa F.C.,m.07m4btt,0,0.0,1.0,23.00469996407628,False,quest_kg,0
WebQTest-360,where did emperor hirohito live,"Aoyama, Minato, Tokyo",Japan,0,0.0,1.0,29.626499861478806,False,quest_kg,0
WebQTest-361,what to do and see in vienna austria,Liechtenstein Museum,Austria,0,0.0,1.0,25.934299919754267,False,quest_kg,0
WebQTest-362,when did conflict start in ireland,Irish Confederate Wars,Irish War of Independence,1,1.0,1.0,27.09519979543984,False,quest_kg,0
WebQTest-365,what is there to do in peoria illinois,John C. Flanagan House Museum,Illinois,0,0.4,1.0,24.82719998806715,False,quest_kg,0
WebQTest-366,what language do british speak,Esperanto Language,English Language,1,1.0,1.0,35.57029995135963,False,quest_kg,0
WebQTest-367,what makes elvis presley famous,Musician,Musician,1,1.0,1.0,33.93499995581806,False,quest_kg,1
WebQTest-370,what language do people speak in the netherlands,Dutch Language,Dutch Language,1,1.0,1.0,64.47459990158677,False,quest_kg,1
WebQTest-371,what are the major languages spoken in greece,Greek Language,Greek Language,1,1.0,1.0,57.32569983229041,False,quest_kg,1
WebQTest-374,what type of artist is henri matisse,Painting,Collage,1,1.0,1.0,38.87790022417903,False,quest_kg,0
WebQTest-375,what was the first book charles dickens wrote,Oliver Twist,Drood: A Novel,0,0.0,1.0,33.021300099790096,False,quest_kg,0
WebQTest-376,what books did agatha christie wrote,Death On The Nile (Hercule Poirot Mysteries (Paperback)),The Complete Christie: An Agatha Christie Encyclopedia,0,0.5853658536585366,1.0,26.874099858105183,False,quest_kg,0
WebQTest-377,what school did michael jordan attend,University of North Carolina at Chapel Hill,Basketball player,0,0.0,1.0,25.858599925413728,False,quest_kg,0
WebQTest-379,what year does hitler die,1945-04-30,"On 29 April, having finally accepted the inevitability of defeat, Hitler married his long-term mistress Eva Braun and dictated his final political testament, appointed Admiral Donitz as head of state and Goebbels as chancellor, and concluded, \""Above all, I charge the leaders of the nation and those under them to scrupulous observance of the laws of race and to merciless opposition to the universal poisoner of all peoples, international Jewry.\"" The following day, Hitler committed suicide with his wife and, in accordance with his instructions, their bodies were carried into the garden of the Reich Chancellery by aides, covered with petrol and burned (as documented by, for example, Trevor-Roper's^:  'The Last Days of Hitler', 1947).",0,0.0,1.0,27.032500132918358,False,quest_kg,0
WebQTest-380,where is mount st helens volcano,North America,Crater Glacier,0,0.0,1.0,24.808299960568547,False,quest_kg,2
WebQTest-381,what shows are shot in new york,Trial Heat,Flight of the Conchords,1,1.0,1.0,30.87199991568923,False,quest_kg,3
WebQTest-382,what book did tupac write,The Rose That Grew from Concrete,The rose that grew from concrete,1,1.0,1.0,30.134399887174368,False,quest_kg,1
WebQTest-383,what language do chinese people write in,Simplified Chinese character,Traditional Chinese characters,1,1.0,1.0,25.225199991837144,False,quest_kg,0
WebQTest-384,what was robert burns famous for,Bard,Poet,1,1.0,1.0,34.4847000669688,False,quest_kg,0
WebQTest-385,when did william mckinley died,1901-09-14,Assassination,0,0.0,1.0,29.024500166997313,False,quest_kg,0
WebQTest-386,how deep is lake merritt oakland,3.048,Oakland,0,0.0,1.0,25.46999999321997,False,quest_kg,0
WebQTest-388,what are the important holidays of islam,Mawlid,Islamic New Year,1,1.0,1.0,43.42730017378926,False,quest_kg,4
WebQTest-389,what type of music did claude debussy play,Incidental music,20th-century classical music,1,1.0,1.0,46.401700004935265,False,quest_kg,3
WebQTest-390,when was the last time the toronto maple leafs were in the stanley cup finals,1967 Stanley Cup Finals,2009 Stanley Cup Finals,0,0.75,1.0,38.60129998065531,False,quest_kg,0
WebQTest-392,what team is hank baskett on 2010,Indianapolis Colts,Hank Baskett,0,0.0,1.0,36.020100116729736,False,quest_kg,0
WebQTest-393,what are the two official languages of paraguay,Spanish Language,Paraguayan Guaraní,1,1.0,1.0,44.80469995178282,False,quest_kg,2
WebQTest-395,what state is the steelers from,Pittsburgh,American football,0,0.0,1.0,35.7535001821816,False,quest_kg,2
WebQTest-396,what college did sir isaac newton go to,"Trinity College, Cambridge",William Whiston,0,0.0,1.0,31.332100043073297,False,quest_kg,0
WebQTest-397,what are the school colors for harvard university,Crimson,Crimson,1,1.0,1.0,31.93160006776452,False,quest_kg,1
WebQTest-398,where is the university of the rockies located,Colorado,Colorado,1,1.0,1.0,24.396599968895316,False,quest_kg,1
WebQTest-399,what disease does robin roberts have,Breast cancer,Breast cancer,1,1.0,1.0,28.058799915015697,False,quest_kg,1
WebQTest-400,what was the capital city of the east roman empire,Constantinople,Constantinople,1,1.0,1.0,25.21140011958778,False,quest_kg,1
WebQTest-401,who plays edward scissorhands,Johnny Depp,Matthew Bourne,0,0.0,1.0,27.755300048738718,False,quest_kg,0
WebQTest-402,what does joey jordison play in slipknot,Drums,Vermilion,0,0.0,1.0,30.193899990990758,False,quest_kg,0
WebQTest-403,what kind of language does turkey speak,Ladino Language,Turkish Language,1,1.0,1.0,36.70850000344217,False,quest_kg,0
WebQTest-404,what was lebron james first team,Cleveland Cavaliers,LeBron James,0,0.0,1.0,25.855400133877993,False,quest_kg,0
WebQTest-405,who fought the battle of gettysburg,Confederate States of America,10th Louisiana Infantry,0,0.0,1.0,28.14449998550117,False,quest_kg,0
WebQTest-406,who is the coach of the sf giants,Bill Hayes,m.0527d0b,0,0.0,1.0,24.946199962869287,False,quest_kg,0
WebQTest-408,who was the first president of the afl,Bud Adams,Bud Adams,1,1.0,1.0,24.923399789258838,False,quest_kg,1
WebQTest-409,where did giuliana rancic grow up,Naples,Italy,0,0.0,1.0,43.051900109276175,False,quest_kg,0
WebQTest-410,what are the major cities in ukraine,Kiev,Eastern Europe,0,0.0,1.0,47.981200041249394,False,quest_kg,0
WebQTest-414,who does brian dawkins play for 2011,Denver Broncos,American football player,0,0.0,1.0,36.08140000142157,False,quest_kg,0
WebQTest-415,what movies did tupac star in,Juice,Tupac: Hip Hop Genius,0,0.0,1.0,40.17639998346567,False,quest_kg,0
WebQTest-416,what form of currency does china have,Renminbi,Gold yuan,0,0.0,1.0,37.70970017649233,False,quest_kg,3
WebQTest-417,who plays kenneth,Jack McBrayer,Unemployed,0,0.0,1.0,24.18700000271201,False,quest_kg,0
WebQTest-418,what league are the indianapolis colts in,AFC South,m.0crt4sl,0,0.0,1.0,27.264899807050824,False,quest_kg,0
WebQTest-419,what country did magellan represent,Kingdom of Portugal,Kingdom of Portugal,1,1.0,1.0,25.86439996957779,False,quest_kg,1
WebQTest-420,where is perpignan located,France,Campo Santo,0,0.0,1.0,24.999900022521615,False,quest_kg,2
WebQTest-421,who did kim richards marry,G. Monty Brinson,Kim Richards,0,0.0,1.0,23.77519989386201,False,quest_kg,0
WebQTest-422,what happened in bosnia in the 90s,Foča massacres,Bosnian War,1,1.0,1.0,38.18970010615885,False,quest_kg,0
WebQTest-423,when 's the last time the steelers won the superbowl,Super Bowl XLIII,m.0zbrh13,0,0.0,1.0,28.19250011816621,False,quest_kg,0
WebQTest-425,where english is spoken,Nigeria,England,1,1.0,1.0,33.310200087726116,False,quest_kg,0
WebQTest-426,where is giza pyramids located,Egypt,Egypt,1,1.0,1.0,26.33089991286397,False,quest_kg,1
WebQTest-427,what is the zip code for midland tx,79701,Area code 432,0,0.0,1.0,26.094600092619658,False,quest_kg,0
WebQTest-428,what states make up the midwest us,Ohio,Indiana,1,1.0,1.0,28.08970003388822,False,quest_kg,0
WebQTest-430,what instruments does justin bieber use,Vocals,Boyfriend,0,0.0,1.0,30.11250006966293,False,quest_kg,0
WebQTest-431,what language does australians speak,Esperanto Language,Esperanto Language,1,1.0,1.0,49.20619982294738,False,quest_kg,1
WebQTest-432,who did annie oakley married,Frank E. Butler,Biographical film,0,0.0,1.0,39.905000012367964,False,quest_kg,0
WebQTest-433,who has played lex luthor,Kevin Spacey,Alexander Luthor,0,0.0,1.0,31.372100114822388,False,quest_kg,0
WebQTest-434,where does the zambezi river start,Mwinilunga,"Kariba, Zimbabwe",0,0.0,1.0,43.408700032159686,False,quest_kg,0
WebQTest-436,what is the nigeria time,West Africa Time Zone,West Africa Time Zone,1,1.0,1.0,37.91249985806644,False,quest_kg,1
WebQTest-437,where did they find jenni rivera 's body,Iturbide,Mexican American,0,0.0,1.0,27.247299905866385,False,quest_kg,0
WebQTest-438,what university did romney graduated from,Brigham Young University,Mitt Romney,0,0.0,1.0,29.44870013743639,False,quest_kg,0
WebQTest-439,where is the time zone line in south dakota,Mountain Time Zone,Mountain Time Zone,1,1.0,1.0,34.08570005558431,False,quest_kg,1
WebQTest-440,where is jason mraz from,Mechanicsville,Czech American,0,0.0,1.0,29.15619988925755,False,quest_kg,0
WebQTest-441,what killed john bonham,Inhalation of vomit,Inhalation of vomit,1,1.0,1.0,32.18390000984073,False,quest_kg,1
WebQTest-442,what industry does walmart operate in,Retail,Retail,1,1.0,1.0,26.601399993523955,False,quest_kg,1
WebQTest-443,what county is texarkana arkansas in,Miller County,Miller County,1,1.0,1.0,25.423900224268436,False,quest_kg,1
WebQTest-446,what music period did beethoven live in,Opera,Classical music,1,1.0,1.0,29.88369995728135,False,quest_kg,0
WebQTest-447,what did laura ingalls wilder wrote,Going West (My First Little Houe Books),Laura's Early Years Collection,1,1.0,1.0,28.942600125446916,False,quest_kg,0
WebQTest-448,what type of government system does italy have,Unitary state,Parliamentary republic,1,1.0,1.0,36.13299992866814,False,quest_kg,3
WebQTest-449,what did john irving wrote,A Prayer for Owen Meany,Novelist,0,0.0,1.0,28.455200139433146,False,quest_kg,0
WebQTest-450,what is the national flower of hawaii,Hawaiian hibiscus,Hawaiian Islands,0,0.5,1.0,30.270099872723222,False,quest_kg,0
WebQTest-451,what did alice paul accomplish,Organization founder,m.02wnj54,0,0.0,1.0,25.814599823206663,False,quest_kg,0
WebQTest-453,what languages do they speak in costa rica,Bribri Language,Spanish Language,1,1.0,1.0,46.39329994097352,False,quest_kg,4
WebQTest-454,where did hank marvin come from,Newcastle upon Tyne,Musician,0,0.0,1.0,38.2014000788331,False,quest_kg,0
WebQTest-455,when did chipper jones get drafted,1990 Major League Baseball Draft,Outfielder,0,0.0,1.0,23.665999993681908,False,quest_kg,0
WebQTest-456,what part did winona ryder play in star trek,Amanda Grayson,m.0gxt81c,0,0.0,1.0,34.110400127246976,False,quest_kg,0
WebQTest-459,where did jovan belcher kill himself,Kansas City,Suicide,0,0.0,1.0,24.40210012719035,False,quest_kg,0
WebQTest-461,where did clay matthews go to school,University of Southern California,"Clay Matthews, Jr.",0,0.0,1.0,26.290599955245852,False,quest_kg,0
WebQTest-462,what time is it in texas houston right now,Central Time Zone,Central Time Zone,1,1.0,1.0,28.1785000115633,False,quest_kg,1
WebQTest-463,who is princess leia in star wars,Carrie Fisher,Leia Organa,0,0.0,1.0,24.3369999807328,False,quest_kg,0
WebQTest-464,what is the political structure of china,Single-party state,Single-party state,1,1.0,1.0,35.48669978044927,False,quest_kg,1
WebQTest-465,what is new york city airport,Newark Liberty International Airport,Newark Liberty International Airport,1,1.0,1.0,31.67359996587038,False,quest_kg,1
WebQTest-466,what language brazil speak,Brazilian Portuguese,Portuguese Language,1,1.0,1.0,36.63409990258515,False,quest_kg,2
WebQTest-467,who played obi wan in episode 2,Ewan McGregor,Obi-Wan Kenobi,0,0.0,1.0,24.36400018632412,False,quest_kg,0
WebQTest-468,where did venus williams come from,Lynwood,African American,0,0.0,1.0,26.420099893584847,False,quest_kg,0
WebQTest-469,what currency is used in panama,Panamanian balboa,United States Dollar,1,1.0,1.0,33.091999823227525,False,quest_kg,2
WebQTest-470,where does the zambezi river originate,Mwinilunga,"Kariba, Zimbabwe",0,0.0,1.0,28.651600005105138,False,quest_kg,2
WebQTest-472,what team did ronaldo play for in 2003,Real Madrid C.F.,Ronaldo,0,0.0,1.0,25.32649994827807,False,quest_kg,0
WebQTest-473,where does robin williams live 2011,San Francisco,United States of America,0,0.0,1.0,46.64039984345436,False,quest_kg,0
WebQTest-474,who played jacob black in twilight,Taylor Lautner,Jacob Black,0,0.0,1.0,45.8941999822855,False,quest_kg,0
WebQTest-477,which airport to fly into in buenos aires,Aeroparque Jorge Newbery,Aeroparque Jorge Newbery,1,1.0,1.0,32.22030005417764,False,quest_kg,1
WebQTest-479,what team did adrian peterson play for in college,University of Oklahoma,American football player,0,0.0,1.0,24.06720002181828,False,quest_kg,0
WebQTest-480,where does name pennsylvania come from,William Penn,William Penn,1,1.0,1.0,33.2736000418663,False,quest_kg,1
WebQTest-481,what kind of money do they use in germany,Euro,Euro,1,1.0,1.0,37.787399953231215,False,quest_kg,1
WebQTest-482,who plays blaine in batman,Tom Hardy,m.02wk6dq,0,0.0,1.0,29.287999961525202,False,quest_kg,0
WebQTest-484,what language does australia use,Esperanto Language,Esperanto Language,1,1.0,1.0,36.52300010435283,False,quest_kg,1
WebQTest-487,who did veronica lake mary,Joseph A. McCarthy,Female,0,0.0,1.0,27.494600042700768,False,quest_kg,0
WebQTest-488,who did sir francis drake marry,Elizabeth Sydenham,Francis Drake,0,0.0,1.0,25.787899969145656,False,quest_kg,0
WebQTest-489,who plays stephanie plum in one for the money,Katherine Heigl,Stephanie Plum,0,0.0,1.0,27.875599917024374,False,quest_kg,0
WebQTest-490,what did the ancient romans speak,Latin Language,Latin Language,1,1.0,1.0,26.291099842637777,False,quest_kg,1
WebQTest-491,what does ringo sing,Love Me Do,No No Song,1,1.0,1.0,29.694000026211143,False,quest_kg,0
WebQTest-492,where was st. lucy born,Syracuse,Female,0,0.0,1.0,25.050200056284666,False,quest_kg,2
WebQTest-493,what type of government does australia have,Parliamentary system,Parliamentary system,1,1.0,1.0,35.87110014632344,False,quest_kg,1
WebQTest-497,who was the father of king george vi,George V,United Kingdom,0,0.0,1.0,33.85190013796091,False,quest_kg,2
WebQTest-500,what is the zip code for trenton,08607,Area code 609,0,0.0,1.0,40.88850016705692,False,quest_kg,0
WebQTest-501,what has ashley greene been in,King of California,Michele Greene,0,0.0,1.0,26.970600010827184,False,quest_kg,0
WebQTest-502,where did al qaeda attack,September 11 attacks,Al-Qaeda,0,0.0,1.0,24.341699900105596,False,quest_kg,0
WebQTest-503,what language is spoken in switzerland,French,German Language,1,1.0,1.0,42.88810002617538,False,quest_kg,3
WebQTest-504,who was philip in acts chapter 8,Apostle Philip,Male,0,0.0,1.0,28.34889991208911,False,quest_kg,0
WebQTest-506,what the time zone in england,Greenwich Mean Time Zone,Greenwich Mean Time Zone,1,1.0,1.0,42.6169999409467,False,quest_kg,1
WebQTest-508,what is the best currency to take to turkey,Turkish lira,Revaluation of the Turkish Lira,0,0.5714285714285715,1.0,39.38740002922714,False,quest_kg,2
WebQTest-509,what system of government is practiced in nigeria,Presidential system,Presidential system,1,1.0,1.0,31.629200093448162,False,quest_kg,1
WebQTest-512,who were mary shelley,Author,Novelist,1,1.0,1.0,28.553799958899617,False,quest_kg,2
WebQTest-513,what language do most australians speak,Esperanto Language,Esperanto Language,1,1.0,1.0,43.81399997510016,False,quest_kg,1
WebQTest-514,where is denmark situated,Scandinavia,Northern Europe,0,0.0,1.0,39.4598999992013,False,quest_kg,0
WebQTest-515,where was teddy roosevelt 's house,"Washington, D.C.",Roosevelt Room,0,0.0,1.0,40.051599964499474,False,quest_kg,0
WebQTest-516,what is the government system of malaysia,Parliamentary system,Parliamentary system,1,1.0,1.0,33.76860008575022,False,quest_kg,1
WebQTest-517,what do people speak in canada,Lojban,Pierre Trudeau,0,0.0,1.0,51.818300038576126,False,quest_kg,0
WebQTest-518,what type of money do they use in costa rica,Costa Rican colón,m.0nf5kbt,0,0.0,1.0,36.81319998577237,False,quest_kg,0
WebQTest-519,what timezone is nashville tn,Central Time Zone,Central Time Zone,1,1.0,1.0,29.789699940010905,False,quest_kg,1
WebQTest-521,who was anakin skywalker,Ted Bracewell,Tatooine,0,0.0,1.0,22.556199925020337,False,quest_kg,0
WebQTest-522,where did adolf hitler die,Berlin,"On 29 April, having finally accepted the inevitability of defeat, Hitler married his long-term mistress Eva Braun and dictated his final political testament, appointed Admiral Donitz as head of state and Goebbels as chancellor, and concluded, \""Above all, I charge the leaders of the nation and those under them to scrupulous observance of the laws of race and to merciless opposition to the universal poisoner of all peoples, international Jewry.\"" The following day, Hitler committed suicide with his wife and, in accordance with his instructions, their bodies were carried into the garden of the Reich Chancellery by aides, covered with petrol and burned (as documented by, for example, Trevor-Roper's^:  'The Last Days of Hitler', 1947).",0,0.0,1.0,28.221500106155872,False,quest_kg,2
WebQTest-523,what is the largest nation in europe,Russia,France,0,0.0,1.0,34.35410000383854,False,quest_kg,0
WebQTest-524,where was the first gulf war fought,Israel,Arabian Peninsula,1,1.0,1.0,32.01900003477931,False,quest_kg,0
WebQTest-525,who are the senators of virginia 2013,Jim Webb,"United States Senate elections, 2006",0,0.0,1.0,35.75339983217418,False,quest_kg,0
WebQTest-526,what band was george clinton in,Funkadellic,Warner Bros. Records,0,0.0,1.0,30.433200066909194,False,quest_kg,0
WebQTest-527,what country borders slovakia,Ukraine,Bratislava Region,0,0.0,1.0,32.14029991067946,False,quest_kg,0
WebQTest-528,what was james garfield most known for,US President,Irvin M. Garfield,0,0.0,1.0,25.81260004080832,False,quest_kg,4
WebQTest-529,where did paula deen go to school,Albany High School,Bobby Deen,0,0.0,1.0,27.280899928882718,False,quest_kg,0
WebQTest-530,where does robert irvine come from,Salisbury,Annalise Irvine,0,0.0,1.0,25.955299846827984,False,quest_kg,0
WebQTest-531,what style of music does michael jackson perform,Post-disco,Dance music,1,1.0,1.0,38.66970003582537,False,quest_kg,0
WebQTest-532,what does david beckham play,Football,David Beckham,0,0.0,1.0,24.50600010342896,False,quest_kg,0
WebQTest-533,what does julian lennon do,Actor,Musician,1,1.0,1.0,38.73809985816479,False,quest_kg,0
WebQTest-534,what is the milwaukee brewers mascot,Bonnie Brewer,Bernie Brewer,1,1.0,1.0,34.261499997228384,False,quest_kg,2
WebQTest-535,what is the second biggest state in the united states,Texas,Mississippi,0,0.0,1.0,50.41170003823936,False,quest_kg,0
WebQTest-537,what has charlie hunnam been in,Children of Men,m.0h0ydlf,0,0.0,1.0,31.926999799907207,False,quest_kg,0
WebQTest-538,what are all the movies taylor swift has been in,Valentine's Day,m.0ysr8tn,0,0.0,1.0,31.726500019431114,False,quest_kg,0
WebQTest-540,what college did brett favre,University of Southern Mississippi,American football player,0,0.0,1.0,25.522500043734908,False,quest_kg,0
WebQTest-542,where did alex chilton die,New Orleans,heart attack,0,0.0,1.0,25.8971001021564,False,quest_kg,0
WebQTest-543,what college did martin luther king jr go to,Morehouse College,"Dr. Martin Luther King, Jr. Academic Middle School",0,0.0,1.0,27.662200154736638,False,quest_kg,0
WebQTest-545,what kind of cancer did farrah fawcett die of,Anal cancer,Anal cancer,1,1.0,1.0,26.078900089487433,False,quest_kg,1
WebQTest-546,who is michael j fox 's wife,Tracy Pollan,Tracy Pollan and her husband Michael J. Fox,0,0.4,1.0,25.406199973076582,False,quest_kg,0
