qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-255,where obama went to school,Occidental College,Barack Obama,0,0.0,0.25,66.71889987774193,False,quest_kg,0
WebQTest-256,what is the primary language of china,Standard Chinese,Standard Chinese,1,1.0,0.822961954606335,66.78130012005568,False,quest_kg,1
WebQTest-257,who was the soviet leader during world war ii,Leonid Brezhnev,Taganrog during World War II,0,0.0,0.5,41.93779989145696,False,quest_kg,0
WebQTest-258,which of the following does australia export the most,Energy industry,g.1hhc3l25l,0,0.0,0.25,58.13940009102225,False,quest_kg,0
WebQTest-260,where was the city of david,Jerusalem,Jerusalem,1,1.0,0.5,44.00939983315766,False,quest_kg,1
WebQTest-261,what is cindy sherman known for,Visual Artist,Female,0,0.0,0.25,42.629299918189645,False,quest_kg,0
WebQTest-262,what tv shows did shawnee smith play in,All is Forgiven,Shawnee Smith,0,0.0,0.25,37.37180004827678,False,quest_kg,0
WebQTest-264,what does australia use for currency,Australian dollar,Australian dollar,1,1.0,0.5,57.553399819880724,False,quest_kg,1
WebQTest-265,which airport to fly into rome,Ciampino–G. B. Pastine International Airport,Italian Met Office Airport,0,0.25,0.25,46.08470015227795,False,quest_kg,3
WebQTest-266,what is there to do for fun in kansas city,Negro Leagues Baseball Museum,Worlds of Fun,1,1.0,0.6245165396904868,41.53839987702668,False,quest_kg,0
WebQTest-267,where was martin luther king jr raised,Atlanta,United States of America,0,0.0,0.624288905451507,45.480400091037154,False,quest_kg,0
WebQTest-268,what year was lebron james rookie season,2003–04 NBA season,LeBron James,0,0.0,0.25,38.284100126475096,False,quest_kg,0
WebQTest-269,where does delaware river start,West Branch Delaware River,Delaware Bay,0,0.3333333333333333,0.25,47.222299966961145,False,quest_kg,4
WebQTest-270,what kind of monarchy does japan have,Parliamentary system,Constitutional monarchy,1,1.0,0.6156894156644117,55.016000056639314,False,quest_kg,2
WebQTest-271,where did mitt romney 's parents come from,Detroit,George W. Romney,0,0.0,0.6222438117350214,45.42440013028681,False,quest_kg,0
WebQTest-273,when did michael jordan return to the nba,1984,Basketball player,0,0.0,0.25,42.99889993853867,False,quest_kg,0
WebQTest-276,where was mission san rafael located,94901,Marin County,1,1.0,0.5,34.87199987284839,False,quest_kg,2
WebQTest-277,who was esther 's husband,Ahasuerus,The Bible,0,0.0,0.41676445464633993,35.215800162404776,False,quest_kg,0
WebQTest-278,who 's dating claire danes,Hugh Dancy,Claire Danes,0,0.0,0.5,36.32149985060096,False,quest_kg,0
WebQTest-279,what county is st paul va in,Wise County,Virginia,0,0.0,0.25,37.877799943089485,False,quest_kg,3
WebQTest-281,what type of sports do japanese play,Japan women's national handball team,Japan national football team,1,1.0,0.3114648597648982,50.5219001788646,False,quest_kg,0
WebQTest-282,which countries share a border with russia,Latvia,Europe,0,0.0,0.8284835728781621,56.47379998117685,False,quest_kg,0
WebQTest-284,where did the latin language originate from,Indo-European languages,Indo-European languages,1,1.0,0.31243668753807796,48.52140019647777,False,quest_kg,1
WebQTest-286,what school did karl benz go to,Karlsruhe Institute of Technology,Johann George Benz,0,0.0,0.25,52.6311001740396,False,quest_kg,0
WebQTest-287,what movies has carmen electra been in,We Are Family,m.0tl8vtt,0,0.25,0.6253404165659394,55.75830000452697,False,quest_kg,0
WebQTest-289,when do world war ii end,1945-09-02,"Treaty of Peace with Italy, 1947",0,0.0,0.5,54.85059996135533,False,quest_kg,0
WebQTest-291,where did morgan freeman graduate,Pasadena Playhouse,United States of America,0,0.0,0.6248379093724689,53.24449995532632,False,quest_kg,0
WebQTest-294,who was carolus linnaeus,Scientist,francois boissier de sauvages work related to carolus linnaeus,0,0.0,0.41698534228027345,45.6752001773566,False,quest_kg,0
WebQTest-295,what type of government does germany have now,Representative democracy,Federal republic,1,1.0,0.8256659085061684,53.55539987795055,False,quest_kg,0
WebQTest-296,what kind of government does libya have today,Parliamentary republic,Parliamentary republic,1,1.0,0.416338178108222,48.05359989404678,False,quest_kg,3
WebQTest-297,what time zone is anaheim california,Pacific Time Zone,Pacific Time Zone,1,1.0,0.6206707412833808,38.47020003013313,False,quest_kg,1
WebQTest-298,what year did the orioles go to the world series,1970 World Series,1970 World Series,1,1.0,0.5,35.99269990809262,False,quest_kg,1
WebQTest-300,who is sir francis bacon,Author,Statesman,1,1.0,0.25,41.495699901133776,False,quest_kg,0
WebQTest-301,what were amelia earhart 's achievements,Pilot,Writer,1,1.0,0.25,35.46270006336272,False,quest_kg,0
WebQTest-302,what are the official colors of the dallas cowboys,White,Navy Blue,1,1.0,0.25,43.56190003454685,False,quest_kg,3
WebQTest-303,where did margaret hoover go to college,Bryn Mawr College,Female,0,0.0,0.25,38.12959999777377,False,quest_kg,0
WebQTest-304,what is jamie oliver children names,Poppy Honey Rosie Oliver,Petal Blossom Rainbow Oliver,1,1.0,0.31258445925711353,45.99579982459545,False,quest_kg,3
WebQTest-305,where does bradley walsh live,Los Angeles,United Kingdom,0,0.0,0.25,37.78799995779991,False,quest_kg,0
WebQTest-306,who is the head coach of inter milan,Walter Mazzarri,Inter Milan,0,0.0,0.25,35.73150001466274,False,quest_kg,0
WebQTest-308,who did reese witherspoon get married to,Jim Toth,Reese Witherspoon,0,0.0,0.8326881655643958,39.445400005206466,False,quest_kg,0
WebQTest-310,what kind of money should i take to costa rica,Costa Rican colón,Costa Rican colón,1,1.0,0.5,46.72960005700588,False,quest_kg,1
WebQTest-311,where is the ufc headquarters,Las Vegas,Rorion Gracie,0,0.0,0.25,35.13149986974895,False,quest_kg,0
WebQTest-312,who plays captain kirk in star trek,William Shatner,m.02h8g09,0,0.0,0.25,35.990600008517504,False,quest_kg,0
WebQTest-313,who does albert pujols play for 2012,Scottsdale Scorpions,Baseball player,0,0.0,0.41751347144039763,38.19869994185865,False,quest_kg,0
WebQTest-314,what kind of government is sweden,Parliamentary system,Parliamentary system,1,1.0,0.6239837149562476,50.307500176131725,False,quest_kg,2
WebQTest-315,where was country singer george jones born,Saratoga,Singer,0,0.0,0.25,41.07139981351793,False,quest_kg,0
WebQTest-316,what did shakespeare become famous for,Author,m.0fps7tp,0,0.0,0.25,44.98729994520545,False,quest_kg,0
WebQTest-317,where does russia import from,Uzbekistan,Do not buy Russian goods!,0,0.0,0.6429513609637336,54.63959998451173,False,quest_kg,0
WebQTest-318,what is the money of switzerland called,Swiss franc,Swiss franc,1,1.0,0.5,50.408999901264906,False,quest_kg,1
WebQTest-321,what do people in australia speak,Esperanto Language,Alana Boyd,0,0.0,0.25,54.457199992612004,False,quest_kg,0
WebQTest-322,what has ian somerhalder acted in,Pulse,Ian Somerhalder,0,0.0,0.25,39.29929994046688,False,quest_kg,0
WebQTest-323,what movies did ron howard director,The Da Vinci Code,Presidential Reunion,1,1.0,0.25,46.244800090789795,False,quest_kg,0
WebQTest-326,what did gerald r ford die from,Cardiovascular disease,"Leslie Lynch King, Sr.",0,0.0,0.25,45.060999924317,False,quest_kg,2
WebQTest-327,what two continents is turkey on,Europe,Anatolia,0,0.0,0.5,63.074300065636635,False,quest_kg,0
WebQTest-328,where did kevin love go to college,"University of California, Los Angeles",Basketball player,0,0.0,0.25,51.584700122475624,False,quest_kg,0
WebQTest-329,what type of government was formed when italy unified,Unitary state,Constitutional republic,1,1.0,0.25,61.47919991053641,False,quest_kg,3
WebQTest-331,where was the temple of karnak built,Luxor Governorate,Egypt,1,1.0,0.5,38.99139980785549,False,quest_kg,2
WebQTest-333,what movies did morgan freeman star in,High Crimes,Morgan Freeman,0,0.0,0.25,42.39900014363229,False,quest_kg,0
WebQTest-334,who did john kennedy have affairs with,Marilyn Monroe,An American Affair,0,0.0,0.832076333396237,48.14209998585284,False,quest_kg,0
WebQTest-335,what type of money to take to cuba,Cuban peso,Cuban municipality,0,0.5,0.5,65.20409998483956,False,quest_kg,0
WebQTest-336,what currency should you take to morocco,Moroccan dirham,Moroccan franc,0,0.5,0.5,80.03840013407171,False,quest_kg,2
WebQTest-337,who is mary mcleod bethune for kids,Educator,Female,0,0.0,0.25,60.83930004388094,False,quest_kg,0
WebQTest-338,what do they call money in japan,Japanese yen,Japanese yen,1,1.0,0.5,74.98889998532832,False,quest_kg,1
WebQTest-339,what nationality is mother teresa,Ottoman Empire,Nun,0,0.0,0.25,64.91319998167455,False,quest_kg,4
WebQTest-340,who is richard pryor son,Steven Pryor,Steven Pryor,1,1.0,0.25,61.912500066682696,False,quest_kg,1
WebQTest-341,what countries share borders with spain,France,Europe,0,0.0,0.8316101273549195,79.77409986779094,False,quest_kg,0
WebQTest-342,what countries have english as their official language,Sudan,United Kingdom,1,1.0,0.25,84.25719989463687,False,quest_kg,0
WebQTest-343,what international organizations is china part of,G-20 major economies,Shanghai Cooperation Organisation,1,1.0,0.25,89.44009989500046,False,quest_kg,0
WebQTest-344,what county is west st paul in,Dakota County,Dakota County,1,1.0,0.5509097034643653,63.1114998832345,False,quest_kg,1
WebQTest-346,who does donnie wahlberg play in the sixth sense,Vincent Grey,PG-13 (USA),0,0.0,0.6378520438608336,77.61740009300411,False,quest_kg,0
WebQTest-347,what did baron de montesquie influence,William Blackstone,"Paul Féval, père",1,1.0,0.3122695377507753,75.48479991964996,False,quest_kg,0
WebQTest-349,who did carlos boozer play for,Cleveland Cavaliers,Carmani Boozer,0,0.0,0.25,59.16550010442734,False,quest_kg,0
WebQTest-351,who owns the portland press herald,"Blethen Maine Newspapers, Inc.",Portland,0,0.0,0.25,68.14259989187121,False,quest_kg,0
WebQTest-352,what did albert speer design,Deutsches Stadion,Architect,0,0.0,0.5498217821055285,57.55799985490739,False,quest_kg,0
WebQTest-354,what art movement did leonardo da vinci belong to,High Renaissance,Pastel Art,1,1.0,0.5,51.94120015949011,False,quest_kg,2
WebQTest-356,what airport is near arlington tx,Arlington Municipal Airport,Arlington Municipal Airport,1,1.0,0.830933784404509,65.34299999475479,False,quest_kg,1
WebQTest-359,what team does heskey play for,Aston Villa F.C.,m.07m4btt,0,0.0,0.622873543771015,40.0479999370873,False,quest_kg,0
WebQTest-360,where did emperor hirohito live,"Aoyama, Minato, Tokyo",Japan,0,0.0,0.6669016393523848,40.093200048431754,False,quest_kg,0
WebQTest-361,what to do and see in vienna austria,Liechtenstein Museum,Austria,0,0.0,0.5,57.615099940449,False,quest_kg,0
WebQTest-362,when did conflict start in ireland,Irish Confederate Wars,Irish War of Independence,1,1.0,0.25,46.841900097206235,False,quest_kg,0
WebQTest-365,what is there to do in peoria illinois,John C. Flanagan House Museum,Illinois,0,0.4,0.25,37.90290001779795,False,quest_kg,0
WebQTest-366,what language do british speak,Esperanto Language,English Language,1,1.0,0.8228088542263771,51.65759986266494,False,quest_kg,0
WebQTest-367,what makes elvis presley famous,Musician,Musician,1,1.0,0.4170439652690818,52.545699989423156,False,quest_kg,1
WebQTest-370,what language do people speak in the netherlands,Dutch Language,Dutch Language,1,1.0,0.9362623433463645,53.71420015580952,False,quest_kg,1
WebQTest-371,what are the major languages spoken in greece,Greek Language,Greek Language,1,1.0,0.5,55.68340001627803,False,quest_kg,1
WebQTest-374,what type of artist is henri matisse,Painting,Collage,1,1.0,0.6288625069531165,47.05880000256002,False,quest_kg,0
WebQTest-375,what was the first book charles dickens wrote,Oliver Twist,Drood: A Novel,0,0.0,0.9370285050262963,56.22550006955862,False,quest_kg,0
WebQTest-376,what books did agatha christie wrote,Death On The Nile (Hercule Poirot Mysteries (Paperback)),The Complete Christie: An Agatha Christie Encyclopedia,0,0.5853658536585366,0.8336578270928283,58.954699896276,False,quest_kg,0
WebQTest-377,what school did michael jordan attend,University of North Carolina at Chapel Hill,Basketball player,0,0.0,0.25,42.91889979504049,False,quest_kg,0
WebQTest-379,what year does hitler die,1945-04-30,"On 29 April, having finally accepted the inevitability of defeat, Hitler married his long-term mistress Eva Braun and dictated his final political testament, appointed Admiral Donitz as head of state and Goebbels as chancellor, and concluded, \""Above all, I charge the leaders of the nation and those under them to scrupulous observance of the laws of race and to merciless opposition to the universal poisoner of all peoples, international Jewry.\"" The following day, Hitler committed suicide with his wife and, in accordance with his instructions, their bodies were carried into the garden of the Reich Chancellery by aides, covered with petrol and burned (as documented by, for example, Trevor-Roper's^:  'The Last Days of Hitler', 1947).",0,0.0,0.8304055478637938,59.62700000964105,False,quest_kg,0
WebQTest-380,where is mount st helens volcano,North America,Crater Glacier,0,0.0,0.25,49.747800221666694,False,quest_kg,2
WebQTest-381,what shows are shot in new york,Trial Heat,Flight of the Conchords,1,1.0,0.25,64.47710003703833,False,quest_kg,3
WebQTest-382,what book did tupac write,The Rose That Grew from Concrete,The rose that grew from concrete,1,1.0,0.5,65.04290015436709,False,quest_kg,1
WebQTest-383,what language do chinese people write in,Simplified Chinese character,Traditional Chinese characters,1,1.0,0.5,58.40390012599528,False,quest_kg,0
WebQTest-384,what was robert burns famous for,Bard,Poet,1,1.0,0.25,66.3620000705123,False,quest_kg,0
WebQTest-385,when did william mckinley died,1901-09-14,Assassination,0,0.0,0.25,50.95810000784695,False,quest_kg,0
WebQTest-386,how deep is lake merritt oakland,3.048,Oakland,0,0.0,0.25,57.97860003076494,False,quest_kg,0
WebQTest-388,what are the important holidays of islam,Mawlid,Islamic New Year,1,1.0,0.25,55.10200001299381,False,quest_kg,4
WebQTest-389,what type of music did claude debussy play,Incidental music,20th-century classical music,1,1.0,0.25,60.17730012536049,False,quest_kg,3
WebQTest-390,when was the last time the toronto maple leafs were in the stanley cup finals,1967 Stanley Cup Finals,2009 Stanley Cup Finals,0,0.75,0.6240821398301871,85.18570009618998,False,quest_kg,0
WebQTest-392,what team is hank baskett on 2010,Indianapolis Colts,Hank Baskett,0,0.0,0.25,37.4468001537025,False,quest_kg,0
WebQTest-393,what are the two official languages of paraguay,Spanish Language,Paraguayan Guaraní,1,1.0,0.3341492136313071,47.83779988065362,False,quest_kg,2
WebQTest-395,what state is the steelers from,Pittsburgh,American football,0,0.0,0.25,51.534000085666776,False,quest_kg,2
WebQTest-396,what college did sir isaac newton go to,"Trinity College, Cambridge",William Whiston,0,0.0,0.5,53.32150007598102,False,quest_kg,0
WebQTest-397,what are the school colors for harvard university,Crimson,Crimson,1,1.0,0.41556246625361415,37.68160007894039,False,quest_kg,1
WebQTest-398,where is the university of the rockies located,Colorado,Colorado,1,1.0,0.25,35.89589986950159,False,quest_kg,1
WebQTest-399,what disease does robin roberts have,Breast cancer,Breast cancer,1,1.0,0.5,40.804299991577864,False,quest_kg,1
WebQTest-400,what was the capital city of the east roman empire,Constantinople,Constantinople,1,1.0,0.5,37.68169996328652,False,quest_kg,1
WebQTest-401,who plays edward scissorhands,Johnny Depp,Matthew Bourne,0,0.0,0.5,40.39420001208782,False,quest_kg,0
WebQTest-402,what does joey jordison play in slipknot,Drums,Vermilion,0,0.0,0.7779942837031599,42.22399997524917,False,quest_kg,0
WebQTest-403,what kind of language does turkey speak,Ladino Language,Turkish Language,1,1.0,0.9362581790505886,53.00930002704263,False,quest_kg,0
WebQTest-404,what was lebron james first team,Cleveland Cavaliers,LeBron James,0,0.0,0.25,64.99560014344752,False,quest_kg,0
WebQTest-405,who fought the battle of gettysburg,Confederate States of America,10th Louisiana Infantry,0,0.0,0.25,58.16390016116202,False,quest_kg,0
WebQTest-406,who is the coach of the sf giants,Bill Hayes,m.0527d0b,0,0.0,0.25,55.93500006943941,False,quest_kg,0
WebQTest-408,who was the first president of the afl,Bud Adams,Bud Adams,1,1.0,0.5,53.79600008018315,False,quest_kg,1
WebQTest-409,where did giuliana rancic grow up,Naples,Italy,0,0.0,0.25,59.667899971827865,False,quest_kg,0
WebQTest-410,what are the major cities in ukraine,Kiev,Eastern Europe,0,0.0,0.6244415878952199,64.55309991724789,False,quest_kg,0
WebQTest-414,who does brian dawkins play for 2011,Denver Broncos,American football player,0,0.0,0.25,51.957600051537156,False,quest_kg,0
WebQTest-415,what movies did tupac star in,Juice,Tupac: Hip Hop Genius,0,0.0,0.5,72.82290002331138,False,quest_kg,0
WebQTest-416,what form of currency does china have,Renminbi,Gold yuan,0,0.0,0.5,71.06569991447031,False,quest_kg,3
WebQTest-417,who plays kenneth,Jack McBrayer,Unemployed,0,0.0,0.6236949832470716,45.016299933195114,False,quest_kg,0
WebQTest-418,what league are the indianapolis colts in,AFC South,m.0crt4sl,0,0.0,0.5,54.47199987247586,False,quest_kg,0
WebQTest-419,what country did magellan represent,Kingdom of Portugal,Kingdom of Portugal,1,1.0,0.31275632549182236,47.4870998878032,False,quest_kg,1
WebQTest-420,where is perpignan located,France,Campo Santo,0,0.0,0.25,55.150700034573674,False,quest_kg,2
WebQTest-421,who did kim richards marry,G. Monty Brinson,Kim Richards,0,0.0,0.8343573205541807,52.86920000799,False,quest_kg,0
WebQTest-422,what happened in bosnia in the 90s,Foča massacres,Bosnian War,1,1.0,0.25,63.19879996590316,False,quest_kg,0
WebQTest-423,when 's the last time the steelers won the superbowl,Super Bowl XLIII,m.0zbrh13,0,0.0,0.25,57.251499965786934,False,quest_kg,0
WebQTest-425,where english is spoken,Nigeria,England,1,1.0,0.5,58.63570002838969,False,quest_kg,0
WebQTest-426,where is giza pyramids located,Egypt,Egypt,1,1.0,0.6244561287350698,38.98980002850294,False,quest_kg,1
WebQTest-427,what is the zip code for midland tx,79701,Area code 432,0,0.0,0.3352873256694319,40.02140020020306,False,quest_kg,0
WebQTest-428,what states make up the midwest us,Ohio,Indiana,1,1.0,0.25,45.55279994383454,False,quest_kg,0
WebQTest-430,what instruments does justin bieber use,Vocals,Boyfriend,0,0.0,0.25,47.819900093600154,False,quest_kg,0
WebQTest-431,what language does australians speak,Esperanto Language,Esperanto Language,1,1.0,0.5,63.14449990168214,False,quest_kg,1
WebQTest-432,who did annie oakley married,Frank E. Butler,Biographical film,0,0.0,0.5,48.47469995729625,False,quest_kg,0
WebQTest-433,who has played lex luthor,Kevin Spacey,Alexander Luthor,0,0.0,0.25,52.636600099503994,False,quest_kg,0
WebQTest-434,where does the zambezi river start,Mwinilunga,"Kariba, Zimbabwe",0,0.0,0.25,48.53169992566109,False,quest_kg,0
WebQTest-436,what is the nigeria time,West Africa Time Zone,West Africa Time Zone,1,1.0,0.4152842053410003,75.5942000541836,False,quest_kg,1
WebQTest-437,where did they find jenni rivera 's body,Iturbide,Mexican American,0,0.0,0.25,60.30310015194118,False,quest_kg,0
WebQTest-438,what university did romney graduated from,Brigham Young University,Mitt Romney,0,0.0,0.25,57.76029988192022,False,quest_kg,0
WebQTest-439,where is the time zone line in south dakota,Mountain Time Zone,Mountain Time Zone,1,1.0,0.414908683272662,83.21870001964271,False,quest_kg,1
WebQTest-440,where is jason mraz from,Mechanicsville,Czech American,0,0.0,0.25,86.42509998753667,False,quest_kg,0
WebQTest-441,what killed john bonham,Inhalation of vomit,Inhalation of vomit,1,1.0,0.25,73.35059996694326,False,quest_kg,1
WebQTest-442,what industry does walmart operate in,Retail,Retail,1,1.0,0.5,63.28410003334284,False,quest_kg,1
WebQTest-443,what county is texarkana arkansas in,Miller County,Miller County,1,1.0,0.7202745343886937,61.177900061011314,False,quest_kg,1
WebQTest-446,what music period did beethoven live in,Opera,Classical music,1,1.0,0.6225613005803242,73.62210005521774,False,quest_kg,0
WebQTest-447,what did laura ingalls wilder wrote,Going West (My First Little Houe Books),Laura's Early Years Collection,1,1.0,0.25,70.27399982325733,False,quest_kg,0
WebQTest-448,what type of government system does italy have,Unitary state,Parliamentary republic,1,1.0,0.8258697431375753,81.32990007288754,False,quest_kg,3
WebQTest-449,what did john irving wrote,A Prayer for Owen Meany,Novelist,0,0.0,0.25,76.23020000755787,False,quest_kg,0
WebQTest-450,what is the national flower of hawaii,Hawaiian hibiscus,Hawaiian Islands,0,0.5,0.615549209379676,49.973899964243174,False,quest_kg,0
WebQTest-451,what did alice paul accomplish,Organization founder,m.02wnj54,0,0.0,0.25,34.91549985483289,False,quest_kg,0
WebQTest-453,what languages do they speak in costa rica,Bribri Language,Spanish Language,1,1.0,0.25,56.6730999853462,False,quest_kg,4
WebQTest-454,where did hank marvin come from,Newcastle upon Tyne,Musician,0,0.0,0.25,39.71410007216036,False,quest_kg,0
WebQTest-455,when did chipper jones get drafted,1990 Major League Baseball Draft,Outfielder,0,0.0,0.5,44.22149993479252,False,quest_kg,0
WebQTest-456,what part did winona ryder play in star trek,Amanda Grayson,m.0gxt81c,0,0.0,0.25,50.39240000769496,False,quest_kg,0
WebQTest-459,where did jovan belcher kill himself,Kansas City,Suicide,0,0.0,0.25,38.25669991783798,False,quest_kg,0
WebQTest-461,where did clay matthews go to school,University of Southern California,"Clay Matthews, Jr.",0,0.0,0.5,37.85520000383258,False,quest_kg,0
WebQTest-462,what time is it in texas houston right now,Central Time Zone,Central Time Zone,1,1.0,0.6211151396034333,42.91590000502765,False,quest_kg,1
WebQTest-463,who is princess leia in star wars,Carrie Fisher,Leia Organa,0,0.0,0.25,36.02840006351471,False,quest_kg,0
WebQTest-464,what is the political structure of china,Single-party state,Single-party state,1,1.0,0.6088169948012139,64.59160009399056,False,quest_kg,1
WebQTest-465,what is new york city airport,Newark Liberty International Airport,Newark Liberty International Airport,1,1.0,0.25,73.4894999768585,False,quest_kg,1
WebQTest-466,what language brazil speak,Brazilian Portuguese,Portuguese Language,1,1.0,0.8259858790191336,77.05930015072227,False,quest_kg,2
WebQTest-467,who played obi wan in episode 2,Ewan McGregor,Obi-Wan Kenobi,0,0.0,0.8297687008923665,61.522699892520905,False,quest_kg,0
WebQTest-468,where did venus williams come from,Lynwood,African American,0,0.0,0.25,56.802199920639396,False,quest_kg,0
WebQTest-469,what currency is used in panama,Panamanian balboa,United States Dollar,1,1.0,0.5,75.15989989042282,False,quest_kg,2
WebQTest-470,where does the zambezi river originate,Mwinilunga,"Kariba, Zimbabwe",0,0.0,0.25,51.73959978856146,False,quest_kg,2
WebQTest-472,what team did ronaldo play for in 2003,Real Madrid C.F.,Ronaldo,0,0.0,0.25,46.49910004809499,False,quest_kg,0
WebQTest-473,where does robin williams live 2011,San Francisco,United States of America,0,0.0,0.25,58.89329989440739,False,quest_kg,0
WebQTest-474,who played jacob black in twilight,Taylor Lautner,Jacob Black,0,0.0,0.5345932884398356,62.91919993236661,False,quest_kg,0
WebQTest-477,which airport to fly into in buenos aires,Aeroparque Jorge Newbery,Aeroparque Jorge Newbery,1,1.0,0.8325400622927309,53.62759996205568,False,quest_kg,1
WebQTest-479,what team did adrian peterson play for in college,University of Oklahoma,American football player,0,0.0,0.5,55.092799942940474,False,quest_kg,0
WebQTest-480,where does name pennsylvania come from,William Penn,William Penn,1,1.0,0.31235931009421997,58.6111000739038,False,quest_kg,1
WebQTest-481,what kind of money do they use in germany,Euro,Euro,1,1.0,0.823654972165335,58.53560008108616,False,quest_kg,1
WebQTest-482,who plays blaine in batman,Tom Hardy,m.02wk6dq,0,0.0,0.25,48.54670003987849,False,quest_kg,0
WebQTest-484,what language does australia use,Esperanto Language,Esperanto Language,1,1.0,0.5,59.15719992481172,False,quest_kg,1
WebQTest-487,who did veronica lake mary,Joseph A. McCarthy,Female,0,0.0,0.25,42.470499873161316,False,quest_kg,0
WebQTest-488,who did sir francis drake marry,Elizabeth Sydenham,Francis Drake,0,0.0,0.5,41.22450016438961,False,quest_kg,0
WebQTest-489,who plays stephanie plum in one for the money,Katherine Heigl,Stephanie Plum,0,0.0,0.5,44.382600113749504,False,quest_kg,0
WebQTest-490,what did the ancient romans speak,Latin Language,Latin Language,1,1.0,0.5,42.58250002749264,False,quest_kg,1
WebQTest-491,what does ringo sing,Love Me Do,No No Song,1,1.0,0.25,50.46529998071492,False,quest_kg,0
WebQTest-492,where was st. lucy born,Syracuse,Female,0,0.0,0.6249743628896652,42.1417998149991,False,quest_kg,2
WebQTest-493,what type of government does australia have,Parliamentary system,Parliamentary system,1,1.0,0.8235078404477597,77.47749984264374,False,quest_kg,1
WebQTest-497,who was the father of king george vi,George V,United Kingdom,0,0.0,0.5998947295801949,47.12220001965761,False,quest_kg,2
WebQTest-500,what is the zip code for trenton,08607,Area code 609,0,0.0,0.25,55.338599951937795,False,quest_kg,0
WebQTest-501,what has ashley greene been in,King of California,Michele Greene,0,0.0,0.3129700829334609,48.54240012355149,False,quest_kg,0
WebQTest-502,where did al qaeda attack,September 11 attacks,Al-Qaeda,0,0.0,0.5,54.90210000425577,False,quest_kg,0
WebQTest-503,what language is spoken in switzerland,French,German Language,1,1.0,0.25,59.72130014561117,False,quest_kg,3
WebQTest-504,who was philip in acts chapter 8,Apostle Philip,Male,0,0.0,0.5375297502421129,50.35419994965196,False,quest_kg,0
WebQTest-506,what the time zone in england,Greenwich Mean Time Zone,Greenwich Mean Time Zone,1,1.0,0.6106044335105965,63.5234999936074,False,quest_kg,1
WebQTest-508,what is the best currency to take to turkey,Turkish lira,Revaluation of the Turkish Lira,0,0.5714285714285715,0.5999087869641024,68.37849994190037,False,quest_kg,2
WebQTest-509,what system of government is practiced in nigeria,Presidential system,Presidential system,1,1.0,0.5,61.95759982801974,False,quest_kg,1
WebQTest-512,who were mary shelley,Author,Novelist,1,1.0,0.25,62.036699848249555,False,quest_kg,2
WebQTest-513,what language do most australians speak,Esperanto Language,Esperanto Language,1,1.0,0.5,58.161000022664666,False,quest_kg,1
WebQTest-514,where is denmark situated,Scandinavia,Northern Europe,0,0.0,0.5,60.99210004322231,False,quest_kg,0
WebQTest-515,where was teddy roosevelt 's house,"Washington, D.C.",Roosevelt Room,0,0.0,0.25,53.19399992004037,False,quest_kg,0
WebQTest-516,what is the government system of malaysia,Parliamentary system,Parliamentary system,1,1.0,0.5,52.00879997573793,False,quest_kg,1
WebQTest-517,what do people speak in canada,Lojban,Pierre Trudeau,0,0.0,0.25,59.4907000195235,False,quest_kg,0
WebQTest-518,what type of money do they use in costa rica,Costa Rican colón,m.0nf5kbt,0,0.0,0.25,53.34990005940199,False,quest_kg,0
WebQTest-519,what timezone is nashville tn,Central Time Zone,Central Time Zone,1,1.0,0.31234106313718074,47.65850002877414,False,quest_kg,1
WebQTest-521,who was anakin skywalker,Ted Bracewell,Tatooine,0,0.0,0.5,37.71580010652542,False,quest_kg,0
WebQTest-522,where did adolf hitler die,Berlin,"On 29 April, having finally accepted the inevitability of defeat, Hitler married his long-term mistress Eva Braun and dictated his final political testament, appointed Admiral Donitz as head of state and Goebbels as chancellor, and concluded, \""Above all, I charge the leaders of the nation and those under them to scrupulous observance of the laws of race and to merciless opposition to the universal poisoner of all peoples, international Jewry.\"" The following day, Hitler committed suicide with his wife and, in accordance with his instructions, their bodies were carried into the garden of the Reich Chancellery by aides, covered with petrol and burned (as documented by, for example, Trevor-Roper's^:  'The Last Days of Hitler', 1947).",0,0.0,0.6244660827845938,45.600999845191836,False,quest_kg,2
WebQTest-523,what is the largest nation in europe,Russia,France,0,0.0,0.3118624558559567,62.767199939116836,False,quest_kg,0
WebQTest-524,where was the first gulf war fought,Israel,Arabian Peninsula,1,1.0,0.41685380796610144,56.235500145703554,False,quest_kg,0
WebQTest-525,who are the senators of virginia 2013,Jim Webb,"United States Senate elections, 2006",0,0.0,0.25,69.8768999427557,False,quest_kg,0
WebQTest-526,what band was george clinton in,Funkadellic,Warner Bros. Records,0,0.0,0.25,54.02970011346042,False,quest_kg,0
WebQTest-527,what country borders slovakia,Ukraine,Bratislava Region,0,0.0,0.25,72.56860006600618,False,quest_kg,0
WebQTest-528,what was james garfield most known for,US President,Irvin M. Garfield,0,0.0,0.25,68.49600002169609,False,quest_kg,4
WebQTest-529,where did paula deen go to school,Albany High School,Bobby Deen,0,0.0,0.25,64.91840002126992,False,quest_kg,0
WebQTest-530,where does robert irvine come from,Salisbury,Annalise Irvine,0,0.0,0.25,55.323699954897165,False,quest_kg,0
WebQTest-531,what style of music does michael jackson perform,Post-disco,Dance music,1,1.0,0.3121697622847835,75.65160002559423,False,quest_kg,0
