qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,No,1,1.0,0.75,9262.668863997533,False,cok,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,No,1,1.0,0.75,9263.804852002067,False,cok,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,No,1,1.0,0.75,9258.082385000307,False,cok,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,No,1,1.0,0.75,9259.681236999313,False,cok,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,No,1,1.0,0.75,9258.918724000978,False,cok,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,No,1,1.0,0.75,9265.656527997635,False,cok,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,No,1,1.0,0.75,9259.040018998348,False,cok,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,No,1,1.0,0.75,9261.96259200151,False,cok,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,No,1,1.0,0.75,9256.00521999877,False,cok,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,No,1,1.0,0.75,9257.078154998453,False,cok,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,No,1,1.0,0.75,9267.910561997269,False,cok,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,No,1,1.0,0.75,9258.655246998387,False,cok,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,No,1,1.0,0.75,9256.009095999616,False,cok,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,No,1,1.0,0.75,9252.944366002339,False,cok,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,No,1,1.0,0.75,9262.203516998852,False,cok,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,No,1,1.0,0.75,9258.790455001872,False,cok,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,No,1,1.0,0.75,9252.593205997982,False,cok,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,No,1,1.0,0.75,9266.177298999537,False,cok,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,No,1,1.0,0.75,9256.537630000821,False,cok,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,No,1,1.0,0.75,9265.161164999881,False,cok,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,No,1,1.0,0.75,9258.351540000149,False,cok,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,No,1,1.0,0.75,9264.72190200002,False,cok,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,No,1,1.0,0.75,9257.411209000566,False,cok,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,No,1,1.0,0.75,9262.938763997226,False,cok,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,No,1,1.0,0.75,9261.288911999145,False,cok,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,No,1,1.0,0.75,9264.590512000723,False,cok,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,No,1,1.0,0.75,9271.437340001285,False,cok,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,No,1,1.0,0.75,9263.089975000184,False,cok,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,No,1,1.0,0.75,9260.883134000323,False,cok,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,No,1,1.0,0.75,9264.327368000522,False,cok,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,No,1,1.0,0.75,9262.245846999576,False,cok,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,No,1,1.0,0.75,9257.470060998457,False,cok,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,No,1,1.0,0.75,9260.452401998919,False,cok,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,No,1,1.0,0.75,9268.766118002532,False,cok,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,No,1,1.0,0.75,9258.645334000903,False,cok,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,No,1,1.0,0.75,9260.627442999976,False,cok,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,No,1,1.0,0.75,9256.659843002126,False,cok,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,No,1,1.0,0.75,9263.025596999796,False,cok,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,No,1,1.0,0.75,9260.972281001159,False,cok,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,No,1,1.0,0.75,9257.651091997104,False,cok,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,No,1,1.0,0.75,9256.678362999082,False,cok,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,No,1,1.0,0.75,9261.682293999911,False,cok,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,No,1,1.0,0.75,9263.831022999511,False,cok,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,No,1,1.0,0.75,9254.298372998164,False,cok,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,No,1,1.0,0.75,9258.32044100025,False,cok,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,No,1,1.0,0.75,9263.551658001234,False,cok,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,No,1,1.0,0.75,9262.99657400159,False,cok,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,No,1,1.0,0.75,9262.32518499819,False,cok,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,No,1,1.0,0.75,9267.195494998305,False,cok,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,No,1,1.0,0.75,6671.47936100082,False,cok,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,No,1,1.0,0.75,9262.91633299843,False,cok,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,No,1,1.0,0.75,9264.04192300106,False,cok,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,No,1,1.0,0.75,9267.58931600125,False,cok,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,No,1,1.0,0.75,9260.286851000274,False,cok,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,No,1,1.0,0.75,9258.764597998379,False,cok,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,No,1,1.0,0.75,9259.930740998243,False,cok,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,No,1,1.0,0.75,9262.256591999176,False,cok,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,No,1,1.0,0.75,9267.278777002502,False,cok,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,No,1,1.0,0.75,9260.122978001164,False,cok,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,No,1,1.0,0.75,9258.074095996562,False,cok,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,No,1,1.0,0.75,9264.791194997088,False,cok,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,"No, u_0364 cannot access res_0168 at time 178 in context",1,1.0,0.75,9264.985026999057,False,cok,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,No,1,1.0,0.75,9258.868790999259,False,cok,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,No,1,1.0,0.75,9258.789261999482,False,cok,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,No,1,1.0,0.75,9258.719904002646,False,cok,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,No,1,1.0,0.75,9254.399433000799,False,cok,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,No,1,1.0,0.75,9256.604336998862,False,cok,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,No,1,1.0,0.75,9264.858450998872,False,cok,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,No,1,1.0,0.75,9263.24557100088,False,cok,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,No,1,1.0,0.75,9258.031429002585,False,cok,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,No,1,1.0,0.75,9256.642047999776,False,cok,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,No,1,1.0,0.75,9256.229042999621,False,cok,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,No,1,1.0,0.75,9257.66522900085,False,cok,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,No,1,1.0,0.75,9264.047362998099,False,cok,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,No,1,1.0,0.75,9255.620197000098,False,cok,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,No,1,1.0,0.75,9258.45420800033,False,cok,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,No,1,1.0,0.75,9261.145365999255,False,cok,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,No,1,1.0,0.75,9264.295097000286,False,cok,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,No,1,1.0,0.75,9258.048226001847,False,cok,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,No,1,1.0,0.75,9253.159333999065,False,cok,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,No,1,1.0,0.75,9257.992538998224,False,cok,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,No,1,1.0,0.75,9261.99888300107,False,cok,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,No,1,1.0,0.75,9259.262195999327,False,cok,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,No,1,1.0,0.75,9265.434470999026,False,cok,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,No,1,1.0,0.75,9260.720475998824,False,cok,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,No,1,1.0,0.75,9256.660413000645,False,cok,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,No,1,1.0,0.75,9256.367459001922,False,cok,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,No,1,1.0,0.75,9261.929108000913,False,cok,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,No,1,1.0,0.75,9260.565624001174,False,cok,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,No,1,1.0,0.75,9262.987764999707,False,cok,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,No,1,1.0,0.75,9260.152375998587,False,cok,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,No,1,1.0,0.75,9261.952012999245,False,cok,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,No,1,1.0,0.75,9259.181525998429,False,cok,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,No,1,1.0,0.75,9260.102500000357,False,cok,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,No,1,1.0,0.75,9262.2648760007,False,cok,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,No,1,1.0,0.75,9260.701338000217,False,cok,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,To determine if u_0256 can access res_0186 at time 164 in,0,0.0,0.75,9259.198920997733,False,cok,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,No.,1,1.0,0.75,9257.069732000673,False,cok,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,No,1,1.0,0.75,9256.313285997749,False,cok,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,No,1,1.0,0.75,9259.205611000652,False,cok,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,No,1,1.0,0.75,9265.287753001758,False,cok,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,No,1,1.0,0.75,9262.462951999623,False,cok,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,No,1,1.0,0.75,9258.242661999248,False,cok,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,No,1,1.0,0.75,9254.194822999125,False,cok,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,No,1,1.0,0.75,9258.938147002482,False,cok,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,No,1,1.0,0.75,9270.833146998484,False,cok,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,No,1,1.0,0.75,9265.559983999992,False,cok,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,No,1,1.0,0.75,9271.367096000176,False,cok,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,No,1,1.0,0.75,9265.483457998926,False,cok,0
oa_1888,"At time 117 in context ctx_05, can u_0326 access res_0179?",0,No,1,1.0,0.75,9263.099856998451,False,cok,0
oa_1903,"At time 127 in context ctx_07, can u_0325 access res_0130?",0,No,1,1.0,0.75,9259.355328998936,False,cok,0
oa_1907,"At time 115 in context ctx_03, can u_0081 access res_0043?",0,No,1,1.0,0.75,9259.828990998358,False,cok,0
oa_1913,"At time 197 in context ctx_05, can u_0166 access res_0066?",0,No,1,1.0,0.75,6190.028498000174,False,cok,0
oa_1929,"At time 94 in context ctx_06, can u_0059 access res_0012?",0,No,1,1.0,0.75,9257.761635999486,False,cok,0
oa_1938,"At time 117 in context ctx_05, can u_0431 access res_0083?",0,No,1,1.0,0.75,9261.025771000277,False,cok,0
oa_1954,"At time 133 in context ctx_05, can u_0026 access res_0019?",0,No,1,1.0,0.75,9255.96126000164,False,cok,0
oa_1957,"At time 187 in context ctx_03, can u_0462 access res_0004?",0,No,1,1.0,0.75,9261.598226999922,False,cok,0
oa_1961,"At time 87 in context ctx_07, can u_0230 access res_0006?",0,No,1,1.0,0.75,9256.798200000048,False,cok,0
oa_1963,"At time 143 in context ctx_07, can u_0395 access res_0046?",0,No,1,1.0,0.75,9258.134555999277,False,cok,0
oa_1967,"At time 84 in context ctx_04, can u_0197 access res_0131?",0,No,1,1.0,0.75,9256.178014002217,False,cok,0
oa_1989,"At time 172 in context ctx_04, can u_0355 access res_0189?",0,No,1,1.0,0.75,9255.952400999377,False,cok,0
oa_1990,"At time 187 in context ctx_03, can u_0376 access res_0083?",0,No,1,1.0,0.75,9256.901497003128,False,cok,0
oa_2031,"At time 163 in context ctx_03, can u_0377 access res_0185?",0,No,1,1.0,0.75,9256.838295998023,False,cok,0
oa_2032,"At time 182 in context ctx_06, can u_0217 access res_0165?",0,No,1,1.0,0.75,9259.665519002738,False,cok,0
oa_2052,"At time 83 in context ctx_03, can u_0231 access res_0050?",0,No,1,1.0,0.75,9265.177105997282,False,cok,0
oa_2053,"At time 106 in context ctx_02, can u_0260 access res_0015?",0,No,1,1.0,0.75,9262.19065499754,False,cok,0
oa_2055,"At time 153 in context ctx_01, can u_0106 access res_0022?",0,No,1,1.0,0.75,9256.665165001323,False,cok,0
oa_2069,"At time 162 in context ctx_02, can u_0188 access res_0003?",0,No,1,1.0,0.75,9258.820983999613,False,cok,0
oa_2084,"At time 102 in context ctx_06, can u_0036 access res_0104?",0,No,1,1.0,0.75,9266.110316999402,False,cok,0
oa_2092,"At time 153 in context ctx_01, can u_0149 access res_0059?",0,No,1,1.0,0.75,9257.814360000339,False,cok,0
oa_2104,"At time 144 in context ctx_00, can u_0371 access res_0081?",0,No,1,1.0,0.75,9259.088319999137,False,cok,0
oa_2115,"At time 88 in context ctx_00, can u_0312 access res_0085?",0,No,1,1.0,0.75,9258.342387001903,False,cok,0
oa_2121,"At time 72 in context ctx_00, can u_0298 access res_0110?",0,No,1,1.0,0.75,9255.737155999668,False,cok,0
oa_2123,"At time 174 in context ctx_06, can u_0368 access res_0154?",0,"No, u_0368 cannot access res_0154 at time 174 in context",1,1.0,0.75,9252.31015800091,False,cok,0
oa_2129,"At time 82 in context ctx_02, can u_0338 access res_0185?",0,No,1,1.0,0.75,9261.405512002966,False,cok,0
oa_2130,"At time 190 in context ctx_06, can u_0426 access res_0117?",0,No,1,1.0,0.75,9262.386319998768,False,cok,0
oa_2137,"At time 117 in context ctx_05, can u_0020 access res_0018?",0,No,1,1.0,0.75,8658.407398001145,False,cok,0
oa_2146,"At time 200 in context ctx_00, can u_0044 access res_0119?",0,No,1,1.0,0.75,9254.826701999264,False,cok,0
oa_2150,"At time 85 in context ctx_05, can u_0483 access res_0150?",0,No,1,1.0,0.75,9256.46499800132,False,cok,0
oa_2208,"At time 96 in context ctx_00, can u_0101 access res_0099?",0,No,1,1.0,0.75,9256.29688099798,False,cok,0
oa_2212,"At time 169 in context ctx_01, can u_0399 access res_0191?",0,No,1,1.0,0.75,9230.773981998937,False,cok,0
oa_2220,"At time 197 in context ctx_05, can u_0208 access res_0190?",0,No,1,1.0,0.75,9207.901221998327,False,cok,0
oa_2223,"At time 100 in context ctx_04, can u_0183 access res_0072?",0,No,1,1.0,0.75,9215.988698000729,False,cok,0
oa_2254,"At time 167 in context ctx_07, can u_0308 access res_0095?",0,No,1,1.0,0.75,9215.059825000935,False,cok,0
oa_2257,"At time 129 in context ctx_01, can u_0394 access res_0155?",0,No,1,1.0,0.75,9207.270322000113,False,cok,0
oa_2268,"At time 174 in context ctx_06, can u_0490 access res_0054?",0,No,1,1.0,0.75,9204.798650000157,False,cok,0
oa_2282,"At time 177 in context ctx_01, can u_0003 access res_0107?",0,No,1,1.0,0.75,9219.890041997132,False,cok,0
oa_2293,"At time 122 in context ctx_02, can u_0362 access res_0184?",0,No,1,1.0,0.75,9210.814172001847,False,cok,0
oa_2294,"At time 173 in context ctx_05, can u_0470 access res_0103?",0,To determine if u_0470 can access res_0103 at time 173 in,0,0.0,0.75,9214.550552002038,False,cok,0
oa_2300,"At time 157 in context ctx_05, can u_0403 access res_0086?",0,No,1,1.0,0.75,9208.233717999974,False,cok,0
oa_2308,"At time 80 in context ctx_00, can u_0317 access res_0176?",0,No,1,1.0,0.75,9216.956009000569,False,cok,0
oa_2316,"At time 183 in context ctx_07, can u_0107 access res_0032?",0,No,1,1.0,0.75,9218.174964000355,False,cok,0
oa_2321,"At time 96 in context ctx_00, can u_0408 access res_0178?",0,No,1,1.0,0.75,9215.301236999949,False,cok,0
oa_2351,"At time 143 in context ctx_07, can u_0459 access res_0196?",0,"No, u_0459 cannot access res_0196 at time 143 in context",1,1.0,0.75,9217.409154000052,False,cok,0
oa_2356,"At time 130 in context ctx_02, can u_0245 access res_0089?",0,No,1,1.0,0.75,9222.510776999115,False,cok,0
oa_2358,"At time 86 in context ctx_06, can u_0409 access res_0116?",0,No,1,1.0,0.75,9207.030765999662,False,cok,0
oa_2371,"At time 138 in context ctx_02, can u_0235 access res_0038?",0,No,1,1.0,0.75,9199.975264000386,False,cok,0
oa_2372,"At time 161 in context ctx_01, can u_0344 access res_0178?",0,No,1,1.0,0.75,9200.057140002173,False,cok,0
oa_2373,"At time 184 in context ctx_00, can u_0405 access res_0146?",0,No,1,1.0,0.75,9209.182334998331,False,cok,0
oa_2378,"At time 111 in context ctx_07, can u_0289 access res_0177?",0,No,1,1.0,0.75,9207.97489799952,False,cok,0
oa_2384,"At time 107 in context ctx_03, can u_0275 access res_0163?",0,No,1,1.0,0.75,8069.802435002202,False,cok,0
oa_2394,"At time 106 in context ctx_02, can u_0117 access res_0164?",0,No,1,1.0,0.75,6455.607059000613,False,cok,0
oa_2397,"At time 178 in context ctx_02, can u_0358 access res_0163?",0,No,1,1.0,0.75,9211.816660001205,False,cok,0
oa_2402,"At time 104 in context ctx_00, can u_0149 access res_0090?",0,No,1,1.0,0.75,9222.74625999853,False,cok,0
oa_2403,"At time 170 in context ctx_02, can u_0165 access res_0184?",0,No,1,1.0,0.75,9211.696674999985,False,cok,0
oa_2406,"At time 121 in context ctx_01, can u_0102 access res_0030?",0,No,1,1.0,0.75,9211.860116000025,False,cok,0
oa_2414,"At time 72 in context ctx_00, can u_0011 access res_0195?",0,No,1,1.0,0.75,9212.685995000356,False,cok,0
oa_2427,"At time 125 in context ctx_05, can u_0199 access res_0069?",0,No,1,1.0,0.75,9210.675289999926,False,cok,0
oa_2441,"At time 157 in context ctx_05, can u_0343 access res_0040?",0,No,1,1.0,0.75,9216.309023999202,False,cok,0
oa_2445,"At time 137 in context ctx_01, can u_0125 access res_0041?",0,No,1,1.0,0.75,9205.30320600301,False,cok,0
oa_2449,"At time 117 in context ctx_05, can u_0263 access res_0042?",0,No,1,1.0,0.75,9209.723320000194,False,cok,0
oa_2451,"At time 92 in context ctx_04, can u_0328 access res_0118?",0,No,1,1.0,0.75,9199.935467000614,False,cok,0
oa_2452,"At time 96 in context ctx_00, can u_0223 access res_0159?",0,No,1,1.0,0.75,9207.327289001114,False,cok,0
oa_2459,"At time 184 in context ctx_00, can u_0176 access res_0156?",0,No,1,1.0,0.75,9201.876274000824,False,cok,0
oa_2461,"At time 147 in context ctx_03, can u_0134 access res_0054?",0,No,1,1.0,0.75,9204.213591001462,False,cok,0
oa_2466,"At time 196 in context ctx_04, can u_0190 access res_0030?",0,No,1,1.0,0.75,9207.798802999605,False,cok,0
oa_2467,"At time 103 in context ctx_07, can u_0401 access res_0126?",0,No,1,1.0,0.75,9201.976331001788,False,cok,0
oa_2469,"At time 200 in context ctx_00, can u_0063 access res_0084?",0,No,1,1.0,0.75,9211.925331001112,False,cok,0
oa_2473,"At time 123 in context ctx_03, can u_0345 access res_0063?",0,No,1,1.0,0.75,9202.346529000351,False,cok,0
oa_2477,"At time 164 in context ctx_04, can u_0240 access res_0045?",0,No,1,1.0,0.75,9201.28674499938,False,cok,0
oa_2479,"At time 164 in context ctx_04, can u_0465 access res_0146?",0,No,1,1.0,0.75,9205.554722997476,False,cok,0
oa_2480,"At time 64 in context ctx_00, can u_0374 access res_0188?",0,No,1,1.0,0.75,9202.268867000384,False,cok,0
oa_2484,"At time 76 in context ctx_04, can u_0415 access res_0104?",0,No,1,1.0,0.75,9204.681310002343,False,cok,0
oa_2501,"At time 120 in context ctx_00, can u_0370 access res_0102?",0,No,1,1.0,0.75,9201.152057001309,False,cok,0
oa_2503,"At time 197 in context ctx_05, can u_0018 access res_0112?",0,No,1,1.0,0.75,9203.597275001812,False,cok,0
oa_2521,"At time 88 in context ctx_00, can u_0260 access res_0150?",0,No,1,1.0,0.75,9203.274082999997,False,cok,0
oa_2540,"At time 162 in context ctx_02, can u_0359 access res_0158?",0,No,1,1.0,0.75,9207.016300999385,False,cok,0
oa_2541,"At time 76 in context ctx_04, can u_0402 access res_0154?",0,No,1,1.0,0.75,9194.98805100011,False,cok,0
oa_2556,"At time 147 in context ctx_03, can u_0151 access res_0061?",0,No,1,1.0,0.75,9200.424192000355,False,cok,0
oa_2578,"At time 173 in context ctx_05, can u_0395 access res_0187?",0,No,1,1.0,0.75,9198.855293001543,False,cok,0
oa_2587,"At time 152 in context ctx_00, can u_0056 access res_0123?",0,No,1,1.0,0.75,9205.896482999378,False,cok,0
oa_2590,"At time 64 in context ctx_00, can u_0042 access res_0019?",0,No,1,1.0,0.75,9200.933578998956,False,cok,0
oa_2597,"At time 164 in context ctx_04, can u_0107 access res_0044?",0,No,1,1.0,0.75,9206.156532000023,False,cok,0
oa_2607,"At time 136 in context ctx_00, can u_0196 access res_0013?",0,No,1,1.0,0.75,9212.644944000203,False,cok,0
oa_2621,"At time 109 in context ctx_05, can u_0256 access res_0046?",0,No,1,1.0,0.75,9203.80281799953,False,cok,0
oa_2626,"At time 181 in context ctx_05, can u_0136 access res_0115?",0,No,1,1.0,0.75,9203.640070998517,False,cok,0
oa_2636,"At time 152 in context ctx_00, can u_0077 access res_0059?",0,No,1,1.0,0.75,9193.521703997249,False,cok,0
oa_2653,"At time 89 in context ctx_01, can u_0332 access res_0093?",0,No,1,1.0,0.75,9204.339331001393,False,cok,0
oa_2656,"At time 99 in context ctx_03, can u_0322 access res_0004?",0,No,1,1.0,0.75,9201.906370999495,False,cok,0
oa_2658,"At time 86 in context ctx_06, can u_0226 access res_0129?",0,No,1,1.0,0.75,9198.49325299947,False,cok,0
oa_2664,"At time 116 in context ctx_04, can u_0143 access res_0138?",0,No,1,1.0,0.75,9207.695763998345,False,cok,0
oa_2670,"At time 99 in context ctx_03, can u_0022 access res_0006?",0,No,1,1.0,0.75,9202.060436997272,False,cok,0
oa_2678,"At time 137 in context ctx_01, can u_0089 access res_0072?",0,No,1,1.0,0.75,9206.52394300123,False,cok,0
oa_2691,"At time 191 in context ctx_07, can u_0429 access res_0114?",0,No,1,1.0,0.75,9203.508946000511,False,cok,0
oa_2704,"At time 154 in context ctx_02, can u_0498 access res_0046?",0,No,1,1.0,0.75,9202.152567999292,False,cok,0
oa_2708,"At time 107 in context ctx_03, can u_0149 access res_0182?",0,No,1,1.0,0.75,9202.417181000783,False,cok,0
oa_2724,"At time 139 in context ctx_03, can u_0421 access res_0157?",0,No,1,1.0,0.75,9205.83509899734,False,cok,0
oa_2725,"At time 169 in context ctx_01, can u_0122 access res_0090?",0,No,1,1.0,0.75,9199.2265220033,False,cok,0
oa_2729,"At time 175 in context ctx_07, can u_0139 access res_0090?",0,No,1,1.0,0.75,9212.42838300168,False,cok,0
oa_2731,"At time 188 in context ctx_04, can u_0030 access res_0086?",0,No,1,1.0,0.75,9206.806104997668,False,cok,0
oa_2736,"At time 77 in context ctx_05, can u_0336 access res_0007?",0,No,1,1.0,0.75,9202.891820998047,False,cok,0
oa_2739,"At time 160 in context ctx_00, can u_0119 access res_0073?",0,No,1,1.0,0.75,9199.142691999441,False,cok,0
oa_2744,"At time 93 in context ctx_05, can u_0488 access res_0095?",0,No,1,1.0,0.75,9197.498229001212,False,cok,0
oa_2746,"At time 135 in context ctx_07, can u_0393 access res_0017?",0,No,1,1.0,0.75,9198.357450000913,False,cok,0
oa_2751,"At time 195 in context ctx_03, can u_0314 access res_0077?",0,No,1,1.0,0.75,9199.545759001921,False,cok,0
oa_2761,"At time 176 in context ctx_00, can u_0460 access res_0169?",0,No,1,1.0,0.75,9205.970742998034,False,cok,0
oa_2764,"At time 82 in context ctx_02, can u_0430 access res_0008?",0,No,1,1.0,0.75,9205.622638000932,False,cok,0
oa_2767,"At time 129 in context ctx_01, can u_0001 access res_0059?",0,No,1,1.0,0.75,9204.910854998161,False,cok,0
oa_2784,"At time 76 in context ctx_04, can u_0438 access res_0065?",0,No,1,1.0,0.75,9203.430238001602,False,cok,0
oa_2787,"At time 65 in context ctx_01, can u_0221 access res_0115?",0,No,1,1.0,0.75,9199.708531999931,False,cok,0
oa_2788,"At time 114 in context ctx_02, can u_0183 access res_0041?",0,No,1,1.0,0.75,9200.979184999596,False,cok,0
oa_2804,"At time 127 in context ctx_07, can u_0446 access res_0156?",0,No,1,1.0,0.75,9206.802652999613,False,cok,0
oa_2815,"At time 109 in context ctx_05, can u_0423 access res_0143?",0,No,1,1.0,0.75,9203.359822000493,False,cok,0
