qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-255,where obama went to school,Occidental College,Barack Obama,0,0.0,0.25,53.21090016514063,False,quest_kg,0
WebQTest-256,what is the primary language of china,Standard Chinese,Standard Chinese,1,1.0,0.822961954606335,61.95060000754893,False,quest_kg,1
WebQTest-257,who was the soviet leader during world war ii,Leonid Brezhnev,Taganrog during World War II,0,0.0,0.5,52.09739995189011,False,quest_kg,0
WebQTest-258,which of the following does australia export the most,Energy industry,g.1hhc3l25l,0,0.0,0.25,78.13069992698729,False,quest_kg,0
WebQTest-260,where was the city of david,Jerusalem,Jerusalem,1,1.0,0.5,56.1559998895973,False,quest_kg,1
WebQTest-261,what is cindy sherman known for,Visual Artist,Female,0,0.0,0.25,61.245900113135576,False,quest_kg,0
WebQTest-262,what tv shows did shawnee smith play in,All is Forgiven,Shawnee Smith,0,0.0,0.25,53.388800006359816,False,quest_kg,0
WebQTest-264,what does australia use for currency,Australian dollar,Australian dollar,1,1.0,0.5,59.488500002771616,False,quest_kg,1
WebQTest-265,which airport to fly into rome,Ciampino–G. B. Pastine International Airport,Italian Met Office Airport,0,0.25,0.25,49.83339994214475,False,quest_kg,3
WebQTest-266,what is there to do for fun in kansas city,Negro Leagues Baseball Museum,Worlds of Fun,1,1.0,0.6245165396904868,53.88929997570813,False,quest_kg,0
WebQTest-267,where was martin luther king jr raised,Atlanta,United States of America,0,0.0,0.624288905451507,66.3840000052005,False,quest_kg,0
WebQTest-268,what year was lebron james rookie season,2003–04 NBA season,LeBron James,0,0.0,0.25,68.00450012087822,False,quest_kg,0
WebQTest-269,where does delaware river start,West Branch Delaware River,Delaware Bay,0,0.3333333333333333,0.25,86.07339998707175,False,quest_kg,4
WebQTest-270,what kind of monarchy does japan have,Parliamentary system,Constitutional monarchy,1,1.0,0.6156894156644117,66.74570008181036,False,quest_kg,2
WebQTest-271,where did mitt romney 's parents come from,Detroit,George W. Romney,0,0.0,0.6222438117350214,44.465400045737624,False,quest_kg,0
WebQTest-273,when did michael jordan return to the nba,1984,Basketball player,0,0.0,0.25,46.084299916401505,False,quest_kg,0
WebQTest-276,where was mission san rafael located,94901,Marin County,1,1.0,0.5,43.37659990414977,False,quest_kg,2
WebQTest-277,who was esther 's husband,Ahasuerus,The Bible,0,0.0,0.41676445464633993,64.38239989802241,False,quest_kg,0
WebQTest-278,who 's dating claire danes,Hugh Dancy,Claire Danes,0,0.0,0.5,55.87880010716617,False,quest_kg,0
WebQTest-279,what county is st paul va in,Wise County,Virginia,0,0.0,0.25,64.7571999579668,False,quest_kg,3
WebQTest-281,what type of sports do japanese play,Japan women's national handball team,Japan national football team,1,1.0,0.3114648597648982,72.1696000546217,False,quest_kg,0
WebQTest-282,which countries share a border with russia,Latvia,Europe,0,0.0,0.8284835728781621,61.982700135558844,False,quest_kg,0
WebQTest-284,where did the latin language originate from,Indo-European languages,Indo-European languages,1,1.0,0.31243668753807796,50.18530017696321,False,quest_kg,1
WebQTest-286,what school did karl benz go to,Karlsruhe Institute of Technology,Johann George Benz,0,0.0,0.25,42.879599845036864,False,quest_kg,0
WebQTest-287,what movies has carmen electra been in,We Are Family,m.0tl8vtt,0,0.25,0.6253404172679217,49.43850007839501,False,quest_kg,0
WebQTest-289,when do world war ii end,1945-09-02,"Treaty of Peace with Italy, 1947",0,0.0,0.5,48.82869985885918,False,quest_kg,0
WebQTest-291,where did morgan freeman graduate,Pasadena Playhouse,United States of America,0,0.0,0.6248379081885083,48.059599939733744,False,quest_kg,0
WebQTest-294,who was carolus linnaeus,Scientist,francois boissier de sauvages work related to carolus linnaeus,0,0.0,0.41698534228027345,44.23610004596412,False,quest_kg,0
WebQTest-295,what type of government does germany have now,Representative democracy,Federal republic,1,1.0,0.8256659085061684,64.01670002378523,False,quest_kg,0
WebQTest-296,what kind of government does libya have today,Parliamentary republic,Parliamentary republic,1,1.0,0.416338178108222,63.17869992926717,False,quest_kg,3
WebQTest-297,what time zone is anaheim california,Pacific Time Zone,Pacific Time Zone,1,1.0,0.6206707412833808,73.62439995631576,False,quest_kg,1
WebQTest-298,what year did the orioles go to the world series,1970 World Series,1970 World Series,1,1.0,0.5,52.61210002936423,False,quest_kg,1
WebQTest-300,who is sir francis bacon,Author,Statesman,1,1.0,0.25,62.499199993908405,False,quest_kg,0
WebQTest-301,what were amelia earhart 's achievements,Pilot,Writer,1,1.0,0.25,72.59360002353787,False,quest_kg,0
WebQTest-302,what are the official colors of the dallas cowboys,White,Navy Blue,1,1.0,0.25,73.59230006113648,False,quest_kg,3
WebQTest-303,where did margaret hoover go to college,Bryn Mawr College,Female,0,0.0,0.25,47.37430019304156,False,quest_kg,0
WebQTest-304,what is jamie oliver children names,Poppy Honey Rosie Oliver,Petal Blossom Rainbow Oliver,1,1.0,0.31258445889150865,46.22270003892481,False,quest_kg,3
WebQTest-305,where does bradley walsh live,Los Angeles,United Kingdom,0,0.0,0.25,42.37939999438822,False,quest_kg,0
WebQTest-306,who is the head coach of inter milan,Walter Mazzarri,Inter Milan,0,0.0,0.25,44.00700004771352,False,quest_kg,0
WebQTest-308,who did reese witherspoon get married to,Jim Toth,Reese Witherspoon,0,0.0,0.8326881655643958,46.67599988169968,False,quest_kg,0
WebQTest-310,what kind of money should i take to costa rica,Costa Rican colón,Costa Rican colón,1,1.0,0.5,55.11109996587038,False,quest_kg,1
WebQTest-311,where is the ufc headquarters,Las Vegas,Rorion Gracie,0,0.0,0.25,41.05430003255606,False,quest_kg,0
WebQTest-312,who plays captain kirk in star trek,William Shatner,m.02h8g09,0,0.0,0.25,56.366399861872196,False,quest_kg,0
WebQTest-313,who does albert pujols play for 2012,Scottsdale Scorpions,Baseball player,0,0.0,0.41751347144039763,63.42420005239546,False,quest_kg,0
WebQTest-314,what kind of government is sweden,Parliamentary system,Parliamentary system,1,1.0,0.6239837149562476,80.22599993273616,False,quest_kg,2
WebQTest-315,where was country singer george jones born,Saratoga,Singer,0,0.0,0.25,54.42479997873306,False,quest_kg,0
WebQTest-316,what did shakespeare become famous for,Author,m.0fps7tp,0,0.0,0.25,70.76899986714125,False,quest_kg,0
WebQTest-317,where does russia import from,Uzbekistan,Do not buy Russian goods!,0,0.0,0.6429513609637336,69.65439999476075,False,quest_kg,0
WebQTest-318,what is the money of switzerland called,Swiss franc,Swiss franc,1,1.0,0.5,55.61239994131029,False,quest_kg,1
WebQTest-321,what do people in australia speak,Esperanto Language,Alana Boyd,0,0.0,0.25,55.68409990519285,False,quest_kg,0
WebQTest-322,what has ian somerhalder acted in,Pulse,Ian Somerhalder,0,0.0,0.25,40.89820012450218,False,quest_kg,0
WebQTest-323,what movies did ron howard director,The Da Vinci Code,Presidential Reunion,1,1.0,0.25,52.242300007492304,False,quest_kg,0
WebQTest-326,what did gerald r ford die from,Cardiovascular disease,"Leslie Lynch King, Sr.",0,0.0,0.25,44.687600107863545,False,quest_kg,2
WebQTest-327,what two continents is turkey on,Europe,Anatolia,0,0.0,0.5,61.94020016118884,False,quest_kg,0
WebQTest-328,where did kevin love go to college,"University of California, Los Angeles",Basketball player,0,0.0,0.25,55.884999921545386,False,quest_kg,0
WebQTest-329,what type of government was formed when italy unified,Unitary state,Constitutional republic,1,1.0,0.25,100.72039999067783,False,quest_kg,3
WebQTest-331,where was the temple of karnak built,Luxor Governorate,Egypt,1,1.0,0.5,73.81130009889603,False,quest_kg,2
WebQTest-333,what movies did morgan freeman star in,High Crimes,Morgan Freeman,0,0.0,0.25,68.75149998813868,False,quest_kg,0
WebQTest-334,who did john kennedy have affairs with,Marilyn Monroe,An American Affair,0,0.0,0.832076333396237,68.11740016564727,False,quest_kg,0
WebQTest-335,what type of money to take to cuba,Cuban peso,Cuban municipality,0,0.5,0.5,62.50600004568696,False,quest_kg,0
WebQTest-336,what currency should you take to morocco,Moroccan dirham,Moroccan franc,0,0.5,0.5,55.35740009509027,False,quest_kg,2
WebQTest-337,who is mary mcleod bethune for kids,Educator,Female,0,0.0,0.25,44.37689995393157,False,quest_kg,0
WebQTest-338,what do they call money in japan,Japanese yen,Japanese yen,1,1.0,0.5,59.02669997885823,False,quest_kg,1
WebQTest-339,what nationality is mother teresa,Ottoman Empire,Nun,0,0.0,0.25,46.374799916520715,False,quest_kg,4
WebQTest-340,who is richard pryor son,Steven Pryor,Steven Pryor,1,1.0,0.25,44.198600109666586,False,quest_kg,1
WebQTest-341,what countries share borders with spain,France,Europe,0,0.0,0.8316101273549195,59.89730008877814,False,quest_kg,0
WebQTest-342,what countries have english as their official language,Sudan,United Kingdom,1,1.0,0.25,76.7612000927329,False,quest_kg,0
WebQTest-343,what international organizations is china part of,G-20 major economies,Shanghai Cooperation Organisation,1,1.0,0.25,68.73749988153577,False,quest_kg,0
WebQTest-344,what county is west st paul in,Dakota County,Dakota County,1,1.0,0.550909711319418,48.72830002568662,False,quest_kg,1
WebQTest-346,who does donnie wahlberg play in the sixth sense,Vincent Grey,PG-13 (USA),0,0.0,0.6378520438608336,57.75099992752075,False,quest_kg,0
WebQTest-347,what did baron de montesquie influence,William Blackstone,"Paul Féval, père",1,1.0,0.3122695377507753,55.397599935531616,False,quest_kg,0
WebQTest-349,who did carlos boozer play for,Cleveland Cavaliers,Carmani Boozer,0,0.0,0.25,41.352099971845746,False,quest_kg,0
WebQTest-351,who owns the portland press herald,"Blethen Maine Newspapers, Inc.",Portland,0,0.0,0.25,42.77079994790256,False,quest_kg,0
WebQTest-352,what did albert speer design,Deutsches Stadion,Architect,0,0.0,0.5498217859383764,50.948199816048145,False,quest_kg,0
WebQTest-354,what art movement did leonardo da vinci belong to,High Renaissance,Pastel Art,1,1.0,0.5,48.85739996097982,False,quest_kg,2
WebQTest-356,what airport is near arlington tx,Arlington Municipal Airport,Arlington Municipal Airport,1,1.0,0.830933784404509,43.3398000895977,False,quest_kg,1
WebQTest-359,what team does heskey play for,Aston Villa F.C.,m.07m4btt,0,0.0,0.622873543771015,47.29859996587038,False,quest_kg,0
WebQTest-360,where did emperor hirohito live,"Aoyama, Minato, Tokyo",Japan,0,0.0,0.6669016393523848,51.538500003516674,False,quest_kg,0
WebQTest-361,what to do and see in vienna austria,Liechtenstein Museum,Austria,0,0.0,0.5,61.230899998918176,False,quest_kg,0
WebQTest-362,when did conflict start in ireland,Irish Confederate Wars,Irish War of Independence,1,1.0,0.25,56.14669993519783,False,quest_kg,0
WebQTest-365,what is there to do in peoria illinois,John C. Flanagan House Museum,Illinois,0,0.4,0.25,59.930199990049005,False,quest_kg,0
WebQTest-366,what language do british speak,Esperanto Language,English Language,1,1.0,0.822808849415564,83.74279993586242,False,quest_kg,0
WebQTest-367,what makes elvis presley famous,Musician,Musician,1,1.0,0.4170439652690818,59.74870012141764,False,quest_kg,1
WebQTest-370,what language do people speak in the netherlands,Dutch Language,Dutch Language,1,1.0,0.9362623433463645,65.27909985743463,False,quest_kg,1
WebQTest-371,what are the major languages spoken in greece,Greek Language,Greek Language,1,1.0,0.5,62.1265999507159,False,quest_kg,1
WebQTest-374,what type of artist is henri matisse,Painting,Collage,1,1.0,0.6288625069531165,45.81339983269572,False,quest_kg,0
WebQTest-375,what was the first book charles dickens wrote,Oliver Twist,Drood: A Novel,0,0.0,0.9370285050262963,54.07309997826815,False,quest_kg,0
WebQTest-376,what books did agatha christie wrote,Death On The Nile (Hercule Poirot Mysteries (Paperback)),The Complete Christie: An Agatha Christie Encyclopedia,0,0.5853658536585366,0.8336578270928283,46.995599986985326,False,quest_kg,0
WebQTest-377,what school did michael jordan attend,University of North Carolina at Chapel Hill,Basketball player,0,0.0,0.25,55.11839990504086,False,quest_kg,0
WebQTest-379,what year does hitler die,1945-04-30,"On 29 April, having finally accepted the inevitability of defeat, Hitler married his long-term mistress Eva Braun and dictated his final political testament, appointed Admiral Donitz as head of state and Goebbels as chancellor, and concluded, \""Above all, I charge the leaders of the nation and those under them to scrupulous observance of the laws of race and to merciless opposition to the universal poisoner of all peoples, international Jewry.\"" The following day, Hitler committed suicide with his wife and, in accordance with his instructions, their bodies were carried into the garden of the Reich Chancellery by aides, covered with petrol and burned (as documented by, for example, Trevor-Roper's^:  'The Last Days of Hitler', 1947).",0,0.0,0.8304055478637938,42.670900002121925,False,quest_kg,0
WebQTest-380,where is mount st helens volcano,North America,Crater Glacier,0,0.0,0.25,38.793900050222874,False,quest_kg,2
WebQTest-381,what shows are shot in new york,Trial Heat,Flight of the Conchords,1,1.0,0.25,49.09679992124438,False,quest_kg,3
WebQTest-382,what book did tupac write,The Rose That Grew from Concrete,The rose that grew from concrete,1,1.0,0.5,50.763600040227175,False,quest_kg,1
WebQTest-383,what language do chinese people write in,Simplified Chinese character,Traditional Chinese characters,1,1.0,0.5,42.30300011113286,False,quest_kg,0
WebQTest-384,what was robert burns famous for,Bard,Poet,1,1.0,0.25,46.80369980633259,False,quest_kg,0
WebQTest-385,when did william mckinley died,1901-09-14,Assassination,0,0.0,0.25,46.65190004743636,False,quest_kg,0
WebQTest-386,how deep is lake merritt oakland,3.048,Oakland,0,0.0,0.25,45.76859995722771,False,quest_kg,0
WebQTest-388,what are the important holidays of islam,Mawlid,Islamic New Year,1,1.0,0.25,44.619400054216385,False,quest_kg,4
WebQTest-389,what type of music did claude debussy play,Incidental music,20th-century classical music,1,1.0,0.25,46.81780003011227,False,quest_kg,3
WebQTest-390,when was the last time the toronto maple leafs were in the stanley cup finals,1967 Stanley Cup Finals,2009 Stanley Cup Finals,0,0.75,0.6240821398301871,41.74320003949106,False,quest_kg,0
WebQTest-392,what team is hank baskett on 2010,Indianapolis Colts,Hank Baskett,0,0.0,0.25,45.69669999182224,False,quest_kg,0
WebQTest-393,what are the two official languages of paraguay,Spanish Language,Paraguayan Guaraní,1,1.0,0.3341492136313071,67.46240006759763,False,quest_kg,2
WebQTest-395,what state is the steelers from,Pittsburgh,American football,0,0.0,0.25,65.289500169456,False,quest_kg,2
WebQTest-396,what college did sir isaac newton go to,"Trinity College, Cambridge",William Whiston,0,0.0,0.5,55.844500195235014,False,quest_kg,0
WebQTest-397,what are the school colors for harvard university,Crimson,Crimson,1,1.0,0.41556246625361415,62.232600059360266,False,quest_kg,1
WebQTest-398,where is the university of the rockies located,Colorado,Colorado,1,1.0,0.25,44.49989995919168,False,quest_kg,1
WebQTest-399,what disease does robin roberts have,Breast cancer,Breast cancer,1,1.0,0.5,65.57820015586913,False,quest_kg,1
WebQTest-400,what was the capital city of the east roman empire,Constantinople,Constantinople,1,1.0,0.5,49.400199903175235,False,quest_kg,1
WebQTest-401,who plays edward scissorhands,Johnny Depp,Matthew Bourne,0,0.0,0.5,46.944799832999706,False,quest_kg,0
WebQTest-402,what does joey jordison play in slipknot,Drums,Vermilion,0,0.0,0.7779942837031599,50.699699902907014,False,quest_kg,0
WebQTest-403,what kind of language does turkey speak,Ladino Language,Turkish Language,1,1.0,0.9362581790505886,67.69629986956716,False,quest_kg,0
WebQTest-404,what was lebron james first team,Cleveland Cavaliers,LeBron James,0,0.0,0.25,45.64410005696118,False,quest_kg,0
WebQTest-405,who fought the battle of gettysburg,Confederate States of America,10th Louisiana Infantry,0,0.0,0.25,50.610800040885806,False,quest_kg,0
WebQTest-406,who is the coach of the sf giants,Bill Hayes,m.0527d0b,0,0.0,0.25,53.22560016065836,False,quest_kg,0
WebQTest-408,who was the first president of the afl,Bud Adams,Bud Adams,1,1.0,0.5,47.346899984404445,False,quest_kg,1
WebQTest-409,where did giuliana rancic grow up,Naples,Italy,0,0.0,0.25,41.903800098225474,False,quest_kg,0
WebQTest-410,what are the major cities in ukraine,Kiev,Eastern Europe,0,0.0,0.6244415878952199,56.26110010780394,False,quest_kg,0
WebQTest-414,who does brian dawkins play for 2011,Denver Broncos,American football player,0,0.0,0.25,46.913100173696876,False,quest_kg,0
WebQTest-415,what movies did tupac star in,Juice,Tupac: Hip Hop Genius,0,0.0,0.5,53.728099912405014,False,quest_kg,0
WebQTest-416,what form of currency does china have,Renminbi,Gold yuan,0,0.0,0.5,58.86160000227392,False,quest_kg,3
WebQTest-417,who plays kenneth,Jack McBrayer,Unemployed,0,0.0,0.6236949827435814,47.679000068455935,False,quest_kg,0
WebQTest-418,what league are the indianapolis colts in,AFC South,m.0crt4sl,0,0.0,0.5,51.004100125283,False,quest_kg,0
WebQTest-419,what country did magellan represent,Kingdom of Portugal,Kingdom of Portugal,1,1.0,0.31275632549182236,43.00879989750683,False,quest_kg,1
WebQTest-420,where is perpignan located,France,Campo Santo,0,0.0,0.25,50.264600198715925,False,quest_kg,2
WebQTest-421,who did kim richards marry,G. Monty Brinson,Kim Richards,0,0.0,0.8343573205541807,44.856099877506495,False,quest_kg,0
WebQTest-422,what happened in bosnia in the 90s,Foča massacres,Bosnian War,1,1.0,0.25,61.41690001823008,False,quest_kg,0
WebQTest-423,when 's the last time the steelers won the superbowl,Super Bowl XLIII,m.0zbrh13,0,0.0,0.25,47.46710020117462,False,quest_kg,0
WebQTest-425,where english is spoken,Nigeria,England,1,1.0,0.5,59.61210001260042,False,quest_kg,0
WebQTest-426,where is giza pyramids located,Egypt,Egypt,1,1.0,0.6244561287350698,44.19749998487532,False,quest_kg,1
WebQTest-427,what is the zip code for midland tx,79701,Area code 432,0,0.0,0.3352873256694319,48.90370019711554,False,quest_kg,0
WebQTest-428,what states make up the midwest us,Ohio,Indiana,1,1.0,0.25,47.884600004181266,False,quest_kg,0
WebQTest-430,what instruments does justin bieber use,Vocals,Boyfriend,0,0.0,0.25,54.79430011473596,False,quest_kg,0
WebQTest-431,what language does australians speak,Esperanto Language,Esperanto Language,1,1.0,0.5,58.8989001698792,False,quest_kg,1
WebQTest-432,who did annie oakley married,Frank E. Butler,Biographical film,0,0.0,0.5,45.93379981815815,False,quest_kg,0
WebQTest-433,who has played lex luthor,Kevin Spacey,Alexander Luthor,0,0.0,0.25,56.55040009878576,False,quest_kg,0
WebQTest-434,where does the zambezi river start,Mwinilunga,"Kariba, Zimbabwe",0,0.0,0.25,58.9266000315547,False,quest_kg,0
WebQTest-436,what is the nigeria time,West Africa Time Zone,West Africa Time Zone,1,1.0,0.4152842053410003,82.19440001994371,False,quest_kg,1
WebQTest-437,where did they find jenni rivera 's body,Iturbide,Mexican American,0,0.0,0.25,48.801900120452046,False,quest_kg,0
WebQTest-438,what university did romney graduated from,Brigham Young University,Mitt Romney,0,0.0,0.25,45.60960014350712,False,quest_kg,0
WebQTest-439,where is the time zone line in south dakota,Mountain Time Zone,Mountain Time Zone,1,1.0,0.414908683272662,50.1526000443846,False,quest_kg,1
WebQTest-440,where is jason mraz from,Mechanicsville,Czech American,0,0.0,0.25,53.01070003770292,False,quest_kg,0
WebQTest-441,what killed john bonham,Inhalation of vomit,Inhalation of vomit,1,1.0,0.25,46.51619982905686,False,quest_kg,1
WebQTest-442,what industry does walmart operate in,Retail,Retail,1,1.0,0.5,47.230899799615145,False,quest_kg,1
WebQTest-443,what county is texarkana arkansas in,Miller County,Miller County,1,1.0,0.7202745343886937,45.182500034570694,False,quest_kg,1
WebQTest-446,what music period did beethoven live in,Opera,Classical music,1,1.0,0.6225613005803242,57.26870009675622,False,quest_kg,0
WebQTest-447,what did laura ingalls wilder wrote,Going West (My First Little Houe Books),Laura's Early Years Collection,1,1.0,0.25,46.61600012332201,False,quest_kg,0
WebQTest-448,what type of government system does italy have,Unitary state,Parliamentary republic,1,1.0,0.8258697431375753,65.95250009559095,False,quest_kg,3
WebQTest-449,what did john irving wrote,A Prayer for Owen Meany,Novelist,0,0.0,0.25,46.582299983128905,False,quest_kg,0
WebQTest-450,what is the national flower of hawaii,Hawaiian hibiscus,Hawaiian Islands,0,0.5,0.615549209379676,56.94709997624159,False,quest_kg,0
WebQTest-451,what did alice paul accomplish,Organization founder,m.02wnj54,0,0.0,0.25,43.95930003374815,False,quest_kg,0
WebQTest-453,what languages do they speak in costa rica,Bribri Language,Spanish Language,1,1.0,0.25,59.24159986898303,False,quest_kg,4
WebQTest-454,where did hank marvin come from,Newcastle upon Tyne,Musician,0,0.0,0.25,50.27349991723895,False,quest_kg,0
WebQTest-455,when did chipper jones get drafted,1990 Major League Baseball Draft,Outfielder,0,0.0,0.5,41.41649999655783,False,quest_kg,0
WebQTest-456,what part did winona ryder play in star trek,Amanda Grayson,m.0gxt81c,0,0.0,0.25,56.23659980483353,False,quest_kg,0
WebQTest-459,where did jovan belcher kill himself,Kansas City,Suicide,0,0.0,0.25,43.36940008215606,False,quest_kg,0
WebQTest-461,where did clay matthews go to school,University of Southern California,"Clay Matthews, Jr.",0,0.0,0.5,41.84670001268387,False,quest_kg,0
WebQTest-462,what time is it in texas houston right now,Central Time Zone,Central Time Zone,1,1.0,0.6211151396034333,51.87550000846386,False,quest_kg,1
WebQTest-463,who is princess leia in star wars,Carrie Fisher,Leia Organa,0,0.0,0.25,57.065999833866954,False,quest_kg,0
WebQTest-464,what is the political structure of china,Single-party state,Single-party state,1,1.0,0.6088169948012139,66.82139984332025,False,quest_kg,1
WebQTest-465,what is new york city airport,Newark Liberty International Airport,Newark Liberty International Airport,1,1.0,0.25,71.7140999622643,False,quest_kg,1
WebQTest-466,what language brazil speak,Brazilian Portuguese,Portuguese Language,1,1.0,0.8259858790191336,77.53439992666245,False,quest_kg,2
WebQTest-467,who played obi wan in episode 2,Ewan McGregor,Obi-Wan Kenobi,0,0.0,0.8297687008923665,46.7977998778224,False,quest_kg,0
WebQTest-468,where did venus williams come from,Lynwood,African American,0,0.0,0.25,55.00039993785322,False,quest_kg,0
WebQTest-469,what currency is used in panama,Panamanian balboa,United States Dollar,1,1.0,0.5,54.11069979891181,False,quest_kg,2
WebQTest-470,where does the zambezi river originate,Mwinilunga,"Kariba, Zimbabwe",0,0.0,0.25,46.78360000252724,False,quest_kg,2
WebQTest-472,what team did ronaldo play for in 2003,Real Madrid C.F.,Ronaldo,0,0.0,0.25,42.95750008895993,False,quest_kg,0
WebQTest-473,where does robin williams live 2011,San Francisco,United States of America,0,0.0,0.25,55.05879991687834,False,quest_kg,0
WebQTest-474,who played jacob black in twilight,Taylor Lautner,Jacob Black,0,0.0,0.5345932884398357,58.22069989517331,False,quest_kg,0
WebQTest-477,which airport to fly into in buenos aires,Aeroparque Jorge Newbery,Aeroparque Jorge Newbery,1,1.0,0.8325400622927309,48.51919994689524,False,quest_kg,1
WebQTest-479,what team did adrian peterson play for in college,University of Oklahoma,American football player,0,0.0,0.5,42.61959996074438,False,quest_kg,0
WebQTest-480,where does name pennsylvania come from,William Penn,William Penn,1,1.0,0.3123593102969171,54.6444000210613,False,quest_kg,1
WebQTest-481,what kind of money do they use in germany,Euro,Euro,1,1.0,0.823654972165335,64.30829991586506,False,quest_kg,1
WebQTest-482,who plays blaine in batman,Tom Hardy,m.02wk6dq,0,0.0,0.25,49.967800034210086,False,quest_kg,0
WebQTest-484,what language does australia use,Esperanto Language,Esperanto Language,1,1.0,0.5,59.307299787178636,False,quest_kg,1
WebQTest-487,who did veronica lake mary,Joseph A. McCarthy,Female,0,0.0,0.25,45.363100012764335,False,quest_kg,0
WebQTest-488,who did sir francis drake marry,Elizabeth Sydenham,Francis Drake,0,0.0,0.5,48.29040006734431,False,quest_kg,0
WebQTest-489,who plays stephanie plum in one for the money,Katherine Heigl,Stephanie Plum,0,0.0,0.5,49.34089980088174,False,quest_kg,0
WebQTest-490,what did the ancient romans speak,Latin Language,Latin Language,1,1.0,0.5,45.461899833753705,False,quest_kg,1
WebQTest-491,what does ringo sing,Love Me Do,No No Song,1,1.0,0.25,58.23409999720752,False,quest_kg,0
WebQTest-492,where was st. lucy born,Syracuse,Female,0,0.0,0.6249743628896652,43.42769994400442,False,quest_kg,2
WebQTest-493,what type of government does australia have,Parliamentary system,Parliamentary system,1,1.0,0.8235078404477597,57.796600041911006,False,quest_kg,1
WebQTest-497,who was the father of king george vi,George V,United Kingdom,0,0.0,0.5998947295801949,60.69769989699125,False,quest_kg,2
WebQTest-500,what is the zip code for trenton,08607,Area code 609,0,0.0,0.25,57.005499955266714,False,quest_kg,0
WebQTest-501,what has ashley greene been in,King of California,Michele Greene,0,0.0,0.3129700829334609,72.60449999012053,False,quest_kg,0
WebQTest-502,where did al qaeda attack,September 11 attacks,Al-Qaeda,0,0.0,0.5,61.4960000384599,False,quest_kg,0
WebQTest-503,what language is spoken in switzerland,French,German Language,1,1.0,0.25,59.95950009673834,False,quest_kg,3
WebQTest-504,who was philip in acts chapter 8,Apostle Philip,Male,0,0.0,0.5375297502421129,43.53710007853806,False,quest_kg,0
WebQTest-506,what the time zone in england,Greenwich Mean Time Zone,Greenwich Mean Time Zone,1,1.0,0.6106044335105965,55.80600001849234,False,quest_kg,1
WebQTest-508,what is the best currency to take to turkey,Turkish lira,Revaluation of the Turkish Lira,0,0.5714285714285715,0.5999087869641024,81.07300009578466,False,quest_kg,2
WebQTest-509,what system of government is practiced in nigeria,Presidential system,Presidential system,1,1.0,0.5,64.17059991508722,False,quest_kg,1
WebQTest-512,who were mary shelley,Author,Novelist,1,1.0,0.25,52.1886998321861,False,quest_kg,2
WebQTest-513,what language do most australians speak,Esperanto Language,Esperanto Language,1,1.0,0.5,65.95870014280081,False,quest_kg,1
WebQTest-514,where is denmark situated,Scandinavia,Northern Europe,0,0.0,0.5,64.09980007447302,False,quest_kg,0
WebQTest-515,where was teddy roosevelt 's house,"Washington, D.C.",Roosevelt Room,0,0.0,0.25,50.80559989437461,False,quest_kg,0
WebQTest-516,what is the government system of malaysia,Parliamentary system,Parliamentary system,1,1.0,0.5,57.42610013112426,False,quest_kg,1
WebQTest-517,what do people speak in canada,Lojban,Pierre Trudeau,0,0.0,0.25,65.20449998788536,False,quest_kg,0
WebQTest-518,what type of money do they use in costa rica,Costa Rican colón,m.0nf5kbt,0,0.0,0.25,55.30909984372556,False,quest_kg,0
WebQTest-519,what timezone is nashville tn,Central Time Zone,Central Time Zone,1,1.0,0.31234106313718074,49.25010004080832,False,quest_kg,1
WebQTest-521,who was anakin skywalker,Ted Bracewell,Tatooine,0,0.0,0.5,49.49019988998771,False,quest_kg,0
WebQTest-522,where did adolf hitler die,Berlin,"On 29 April, having finally accepted the inevitability of defeat, Hitler married his long-term mistress Eva Braun and dictated his final political testament, appointed Admiral Donitz as head of state and Goebbels as chancellor, and concluded, \""Above all, I charge the leaders of the nation and those under them to scrupulous observance of the laws of race and to merciless opposition to the universal poisoner of all peoples, international Jewry.\"" The following day, Hitler committed suicide with his wife and, in accordance with his instructions, their bodies were carried into the garden of the Reich Chancellery by aides, covered with petrol and burned (as documented by, for example, Trevor-Roper's^:  'The Last Days of Hitler', 1947).",0,0.0,0.6244660827845938,46.87569988891482,False,quest_kg,2
WebQTest-523,what is the largest nation in europe,Russia,France,0,0.0,0.3118624558559567,56.2132999766618,False,quest_kg,0
WebQTest-524,where was the first gulf war fought,Israel,Arabian Peninsula,1,1.0,0.41685380796610144,44.80680008418858,False,quest_kg,0
WebQTest-525,who are the senators of virginia 2013,Jim Webb,"United States Senate elections, 2006",0,0.0,0.25,57.60469986125827,False,quest_kg,0
WebQTest-526,what band was george clinton in,Funkadellic,Warner Bros. Records,0,0.0,0.25,51.92940006963909,False,quest_kg,0
WebQTest-527,what country borders slovakia,Ukraine,Bratislava Region,0,0.0,0.25,56.476400000974536,False,quest_kg,0
WebQTest-528,what was james garfield most known for,US President,Irvin M. Garfield,0,0.0,0.25,46.36080004274845,False,quest_kg,4
WebQTest-529,where did paula deen go to school,Albany High School,Bobby Deen,0,0.0,0.25,48.837700160220265,False,quest_kg,0
WebQTest-530,where does robert irvine come from,Salisbury,Annalise Irvine,0,0.0,0.25,50.323700066655874,False,quest_kg,0
WebQTest-531,what style of music does michael jackson perform,Post-disco,Dance music,1,1.0,0.31216976272526864,83.64199986681342,False,quest_kg,0
