qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_835,"At time 98 in context ctx_02, can u_0051 access res_0089?",0,No,1,1.0,0.526278555393219,1484.9079359998996,False,vanilla_rag,0
oa_840,"At time 166 in context ctx_06, can u_0149 access res_0120?",0,No,1,1.0,0.47858598828315735,1482.9902430001312,False,vanilla_rag,0
oa_857,"At time 104 in context ctx_00, can u_0485 access res_0168?",0,No,1,1.0,0.4923410415649414,1483.056409000028,False,vanilla_rag,0
oa_858,"At time 164 in context ctx_04, can u_0114 access res_0109?",0,No,1,1.0,0.4891151189804077,1484.6661480000876,False,vanilla_rag,0
oa_890,"At time 140 in context ctx_04, can u_0228 access res_0140?",0,No,1,1.0,0.42013058066368103,1482.364940000025,False,vanilla_rag,0
oa_893,"At time 88 in context ctx_00, can u_0434 access res_0126?",0,No,1,1.0,0.471531480550766,1483.6898459998338,False,vanilla_rag,0
oa_909,"At time 127 in context ctx_07, can u_0432 access res_0103?",0,No,1,1.0,0.35847750306129456,1481.0405700000047,False,vanilla_rag,0
oa_918,"At time 79 in context ctx_07, can u_0463 access res_0175?",0,No,1,1.0,0.4655957520008087,1483.522068999946,False,vanilla_rag,0
oa_920,"At time 124 in context ctx_04, can u_0404 access res_0056?",0,No,1,1.0,0.46631911396980286,1483.1770140001481,False,vanilla_rag,0
oa_929,"At time 150 in context ctx_06, can u_0417 access res_0039?",0,No,1,1.0,0.41300880908966064,1483.2053979998818,False,vanilla_rag,0
oa_937,"At time 65 in context ctx_01, can u_0158 access res_0045?",0,No,1,1.0,0.41782650351524353,1482.940638999935,False,vanilla_rag,0
oa_941,"At time 142 in context ctx_06, can u_0328 access res_0157?",0,No,1,1.0,0.48073187470436096,1483.1453130000227,False,vanilla_rag,0
oa_942,"At time 171 in context ctx_03, can u_0378 access res_0048?",0,No,1,1.0,0.4685031473636627,1483.0296529999032,False,vanilla_rag,0
oa_944,"At time 183 in context ctx_07, can u_0418 access res_0196?",0,No,1,1.0,0.48693862557411194,1482.888623000008,False,vanilla_rag,0
oa_950,"At time 186 in context ctx_02, can u_0223 access res_0116?",0,No,1,1.0,0.4520251452922821,1486.679161999973,False,vanilla_rag,0
oa_959,"At time 73 in context ctx_01, can u_0435 access res_0027?",0,No,1,1.0,0.4983009397983551,1484.4698160000007,False,vanilla_rag,0
oa_960,"At time 104 in context ctx_00, can u_0289 access res_0013?",0,No,1,1.0,0.522282063961029,1482.2012400002222,False,vanilla_rag,0
oa_968,"At time 200 in context ctx_00, can u_0050 access res_0166?",0,No,1,1.0,0.3935544192790985,1482.05132399994,False,vanilla_rag,0
oa_974,"At time 95 in context ctx_07, can u_0373 access res_0021?",0,No,1,1.0,0.4923391342163086,1482.6862350000738,False,vanilla_rag,0
oa_980,"At time 164 in context ctx_04, can u_0449 access res_0138?",0,No,1,1.0,0.45486244559288025,1483.2963329999984,False,vanilla_rag,0
oa_987,"At time 152 in context ctx_00, can u_0393 access res_0197?",0,No,1,1.0,0.48120203614234924,1484.350625999923,False,vanilla_rag,0
oa_989,"At time 189 in context ctx_05, can u_0255 access res_0067?",0,No,1,1.0,0.5005450248718262,1482.3960410001291,False,vanilla_rag,0
oa_994,"At time 192 in context ctx_00, can u_0297 access res_0042?",0,No,1,1.0,0.4104956388473511,1482.4028769999131,False,vanilla_rag,0
oa_995,"At time 127 in context ctx_07, can u_0200 access res_0008?",0,no,1,1.0,0.39244914054870605,1483.7077790000421,False,vanilla_rag,0
oa_1009,"At time 96 in context ctx_00, can u_0147 access res_0181?",0,No,1,1.0,0.49697086215019226,1484.2870059999314,False,vanilla_rag,0
oa_1010,"At time 184 in context ctx_00, can u_0336 access res_0005?",0,No,1,1.0,0.45760512351989746,1485.0102190000598,False,vanilla_rag,0
oa_1014,"At time 81 in context ctx_01, can u_0264 access res_0176?",0,No,1,1.0,0.4963068962097168,1484.991994999973,False,vanilla_rag,0
oa_1018,"At time 82 in context ctx_02, can u_0176 access res_0024?",0,No,1,1.0,0.46715012192726135,1482.645887999979,False,vanilla_rag,0
oa_1022,"At time 103 in context ctx_07, can u_0301 access res_0043?",0,No,1,1.0,0.4571469724178314,1483.4703779999927,False,vanilla_rag,0
oa_1025,"At time 127 in context ctx_07, can u_0402 access res_0036?",0,No,1,1.0,0.36340948939323425,1483.542854999996,False,vanilla_rag,0
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,No,1,1.0,0.49438241124153137,1483.2137099999727,False,vanilla_rag,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,No,1,1.0,0.4122644364833832,1482.2835580000628,False,vanilla_rag,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,No,1,1.0,0.4741670787334442,1483.4763349999776,False,vanilla_rag,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,No,1,1.0,0.4972945749759674,1483.852577999869,False,vanilla_rag,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,No,1,1.0,0.463849276304245,1484.3269430000419,False,vanilla_rag,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,No,1,1.0,0.5110569596290588,1483.6653920001481,False,vanilla_rag,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,No,1,1.0,0.48470592498779297,1482.8286070001013,False,vanilla_rag,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,No,1,1.0,0.49214625358581543,1483.5041640001236,False,vanilla_rag,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,No,1,1.0,0.4941920340061188,1482.9287509999176,False,vanilla_rag,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,No,1,1.0,0.4573421776294708,1482.8826350001236,False,vanilla_rag,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,No,1,1.0,0.47266897559165955,1482.8639070001373,False,vanilla_rag,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,No,1,1.0,0.44258251786231995,1484.1066090000368,False,vanilla_rag,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,No,1,1.0,0.45638784766197205,1482.3274090001632,False,vanilla_rag,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,No,1,1.0,0.4858720004558563,1482.9471919999833,False,vanilla_rag,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,No,1,1.0,0.46291640400886536,1482.7637060000143,False,vanilla_rag,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,No,1,1.0,0.426682710647583,1488.010433999989,False,vanilla_rag,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,No,1,1.0,0.5137462019920349,1482.6768170000832,False,vanilla_rag,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,No,1,1.0,0.42754659056663513,1482.1885119999934,False,vanilla_rag,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,No,1,1.0,0.41638174653053284,1483.7912590000997,False,vanilla_rag,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,No,1,1.0,0.4578488767147064,1483.8301610000144,False,vanilla_rag,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,No,1,1.0,0.4670724868774414,1483.4671609999077,False,vanilla_rag,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,No,1,1.0,0.4239097833633423,1482.1751699998913,False,vanilla_rag,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,No,1,1.0,0.5067681670188904,1480.5217949999587,False,vanilla_rag,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,No,1,1.0,0.4302648603916168,1482.8882630001772,False,vanilla_rag,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,No,1,1.0,0.5088385939598083,1482.78184600008,False,vanilla_rag,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,No,1,1.0,0.48756110668182373,1481.8477330002224,False,vanilla_rag,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,No,1,1.0,0.42293110489845276,1482.3398819999056,False,vanilla_rag,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,No,1,1.0,0.45971885323524475,1482.4061839999558,False,vanilla_rag,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,No,1,1.0,0.48878562450408936,1482.812402000036,False,vanilla_rag,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,No,1,1.0,0.4539986848831177,1482.2579040001074,False,vanilla_rag,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,No,1,1.0,0.48916757106781006,1481.65344500012,False,vanilla_rag,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,No,1,1.0,0.475987046957016,1482.7440920000754,False,vanilla_rag,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,no,1,1.0,0.3550957143306732,1486.572785999897,False,vanilla_rag,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,No,1,1.0,0.46217015385627747,1483.5729420001371,False,vanilla_rag,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,No,1,1.0,0.47392043471336365,1481.7910169999777,False,vanilla_rag,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,No,1,1.0,0.4305335283279419,1483.9954479998596,False,vanilla_rag,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,No,1,1.0,0.46025264263153076,1483.6751020000065,False,vanilla_rag,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,No,1,1.0,0.4624914228916168,1483.8350469999568,False,vanilla_rag,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,No,1,1.0,0.47646722197532654,1487.3922149999999,False,vanilla_rag,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,No,1,1.0,0.44526347517967224,1481.826614999818,False,vanilla_rag,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,No,1,1.0,0.49433469772338867,1483.975940999926,False,vanilla_rag,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,No,1,1.0,0.46868324279785156,1483.0649470000026,False,vanilla_rag,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,No,1,1.0,0.43206676840782166,1481.8425169999045,False,vanilla_rag,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,No,1,1.0,0.4614677429199219,1482.024741000032,False,vanilla_rag,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,No,1,1.0,0.4408334195613861,1482.9615799999374,False,vanilla_rag,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,No,1,1.0,0.4749898612499237,1483.5297259999152,False,vanilla_rag,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,No,1,1.0,0.46546611189842224,1484.2566890001763,False,vanilla_rag,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,No,1,1.0,0.40670129656791687,1483.0364029999146,False,vanilla_rag,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,No,1,1.0,0.39802753925323486,1482.3961080001027,False,vanilla_rag,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,No,1,1.0,0.44707807898521423,1482.44601600004,False,vanilla_rag,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,No,1,1.0,0.49259963631629944,1483.953523000082,False,vanilla_rag,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,No,1,1.0,0.520470917224884,1483.7817590000668,False,vanilla_rag,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,No,1,1.0,0.46975764632225037,1483.25571700002,False,vanilla_rag,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,No,1,1.0,0.47146353125572205,1483.8412249998782,False,vanilla_rag,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,No,1,1.0,0.4663412570953369,1483.476512000152,False,vanilla_rag,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,No,1,1.0,0.4653700292110443,1481.9317209999099,False,vanilla_rag,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,No,1,1.0,0.47231200337409973,1483.9941809998436,False,vanilla_rag,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,No,1,1.0,0.4491220712661743,1483.664996000016,False,vanilla_rag,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,No,1,1.0,0.47306767106056213,1480.6681549998757,False,vanilla_rag,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,No,1,1.0,0.45019641518592834,1481.603208000024,False,vanilla_rag,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,No,1,1.0,0.4994336664676666,1482.8080259999297,False,vanilla_rag,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,No,1,1.0,0.4510677754878998,1482.453752000083,False,vanilla_rag,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,No,1,1.0,0.4865356981754303,1482.6209020000078,False,vanilla_rag,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,No,1,1.0,0.4464317262172699,1484.2109030000756,False,vanilla_rag,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,No,1,1.0,0.48536840081214905,1483.720473999938,False,vanilla_rag,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,No,1,1.0,0.45855283737182617,1482.6737410000987,False,vanilla_rag,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,No,1,1.0,0.49043598771095276,1482.1994769999947,False,vanilla_rag,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,No,1,1.0,0.4434676468372345,1483.8393299999098,False,vanilla_rag,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,No,1,1.0,0.4247224032878876,1483.8620909999918,False,vanilla_rag,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,No,1,1.0,0.4456804096698761,1482.944254000131,False,vanilla_rag,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,No,1,1.0,0.4165410101413727,1485.7782589999715,False,vanilla_rag,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,No,1,1.0,0.42142578959465027,1482.7978309999708,False,vanilla_rag,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,No,1,1.0,0.505821943283081,1483.7986919999366,False,vanilla_rag,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,No,1,1.0,0.41108736395835876,1484.3517309998333,False,vanilla_rag,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,No,1,1.0,0.47600317001342773,1483.1209409999246,False,vanilla_rag,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,No,1,1.0,0.44674158096313477,1482.7823790001275,False,vanilla_rag,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,No,1,1.0,0.46737006306648254,1481.8550439999854,False,vanilla_rag,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,No,1,1.0,0.4760119915008545,1483.8527729998532,False,vanilla_rag,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,No,1,1.0,0.47040483355522156,1487.4827570001798,False,vanilla_rag,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,No,1,1.0,0.5113428235054016,1484.1515909999998,False,vanilla_rag,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,No,1,1.0,0.49468228220939636,1482.0981629998187,False,vanilla_rag,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,No,1,1.0,0.5156046748161316,1483.0501250000907,False,vanilla_rag,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,no,1,1.0,0.4527713358402252,1487.3600119999537,False,vanilla_rag,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,No,1,1.0,0.46804603934288025,1483.0079240000487,False,vanilla_rag,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,No,1,1.0,0.47201624512672424,1481.4939840000534,False,vanilla_rag,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,No,1,1.0,0.5180584192276001,1483.7491759999466,False,vanilla_rag,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,no,1,1.0,0.44487428665161133,1482.0122249998349,False,vanilla_rag,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,No,1,1.0,0.435052752494812,1483.317444000022,False,vanilla_rag,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,No,1,1.0,0.4904343783855438,1484.4001789999766,False,vanilla_rag,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,No,1,1.0,0.5245228409767151,1483.96601200011,False,vanilla_rag,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,No,1,1.0,0.5040370225906372,1482.3088749999442,False,vanilla_rag,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,No,1,1.0,0.4934675693511963,1482.7742940001372,False,vanilla_rag,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,No,1,1.0,0.49455463886260986,1484.3357739998737,False,vanilla_rag,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,No,1,1.0,0.4548013210296631,1483.7030039998353,False,vanilla_rag,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,No,1,1.0,0.44210729002952576,1481.5015159999803,False,vanilla_rag,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,No,1,1.0,0.45442748069763184,1480.609652000112,False,vanilla_rag,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,No,1,1.0,0.4650155007839203,1482.0507169999928,False,vanilla_rag,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,No,1,1.0,0.3680752217769623,1485.9806860001754,False,vanilla_rag,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,No,1,1.0,0.5121334791183472,1484.277590000147,False,vanilla_rag,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,No,1,1.0,0.4636717736721039,1483.075351000025,False,vanilla_rag,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,No,1,1.0,0.4548954963684082,1481.8671870000344,False,vanilla_rag,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,No,1,1.0,0.4084256589412689,1482.9738290000023,False,vanilla_rag,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,No,1,1.0,0.49730244278907776,1483.6092360001203,False,vanilla_rag,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,No,1,1.0,0.504737138748169,1482.6378440000099,False,vanilla_rag,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,No,1,1.0,0.4657881557941437,1481.9877960001122,False,vanilla_rag,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,No,1,1.0,0.4511655271053314,1482.857316999798,False,vanilla_rag,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,No,1,1.0,0.4716099202632904,1481.4707520001775,False,vanilla_rag,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,No,1,1.0,0.4166578948497772,1482.6373320001949,False,vanilla_rag,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,No,1,1.0,0.4990728199481964,1482.7495140000337,False,vanilla_rag,0
oa_1888,"At time 117 in context ctx_05, can u_0326 access res_0179?",0,No,1,1.0,0.47211650013923645,1482.7773539998361,False,vanilla_rag,0
oa_1903,"At time 127 in context ctx_07, can u_0325 access res_0130?",0,No,1,1.0,0.36028826236724854,1484.8030319999452,False,vanilla_rag,0
oa_1907,"At time 115 in context ctx_03, can u_0081 access res_0043?",0,No,1,1.0,0.48465093970298767,1482.5976239999363,False,vanilla_rag,0
oa_1913,"At time 197 in context ctx_05, can u_0166 access res_0066?",0,No,1,1.0,0.4882700741291046,1482.3465429999487,False,vanilla_rag,0
oa_1929,"At time 94 in context ctx_06, can u_0059 access res_0012?",0,No,1,1.0,0.5380023717880249,1482.6782529999036,False,vanilla_rag,0
oa_1938,"At time 117 in context ctx_05, can u_0431 access res_0083?",0,No,1,1.0,0.4911991357803345,1482.9150069999741,False,vanilla_rag,0
oa_1954,"At time 133 in context ctx_05, can u_0026 access res_0019?",0,No,1,1.0,0.4295963943004608,1483.9394620000803,False,vanilla_rag,0
oa_1957,"At time 187 in context ctx_03, can u_0462 access res_0004?",0,No,1,1.0,0.49310722947120667,1483.6123410000255,False,vanilla_rag,0
oa_1961,"At time 87 in context ctx_07, can u_0230 access res_0006?",0,No,1,1.0,0.5092329978942871,1482.3803199999475,False,vanilla_rag,0
oa_1963,"At time 143 in context ctx_07, can u_0395 access res_0046?",0,No,1,1.0,0.4496218264102936,1481.784512999866,False,vanilla_rag,0
oa_1967,"At time 84 in context ctx_04, can u_0197 access res_0131?",0,No,1,1.0,0.4930417835712433,1484.0173100001266,False,vanilla_rag,0
oa_1989,"At time 172 in context ctx_04, can u_0355 access res_0189?",0,No,1,1.0,0.4310479164123535,1481.2832799998432,False,vanilla_rag,0
oa_1990,"At time 187 in context ctx_03, can u_0376 access res_0083?",0,No,1,1.0,0.5068253874778748,1483.6277110000538,False,vanilla_rag,0
oa_2031,"At time 163 in context ctx_03, can u_0377 access res_0185?",0,No,1,1.0,0.4763253927230835,1484.3016110000917,False,vanilla_rag,0
oa_2032,"At time 182 in context ctx_06, can u_0217 access res_0165?",0,No,1,1.0,0.4728006422519684,1486.9793630000459,False,vanilla_rag,0
oa_2052,"At time 83 in context ctx_03, can u_0231 access res_0050?",0,No,1,1.0,0.4831300675868988,1484.1820849999294,False,vanilla_rag,0
oa_2053,"At time 106 in context ctx_02, can u_0260 access res_0015?",0,No,1,1.0,0.4822261333465576,1483.6439109999446,False,vanilla_rag,0
oa_2055,"At time 153 in context ctx_01, can u_0106 access res_0022?",0,No,1,1.0,0.46056416630744934,1484.2156590000286,False,vanilla_rag,0
oa_2069,"At time 162 in context ctx_02, can u_0188 access res_0003?",0,No,1,1.0,0.4542435109615326,1482.6951430000008,False,vanilla_rag,0
oa_2084,"At time 102 in context ctx_06, can u_0036 access res_0104?",0,No,1,1.0,0.4347403347492218,1483.3315160001348,False,vanilla_rag,0
oa_2092,"At time 153 in context ctx_01, can u_0149 access res_0059?",0,No,1,1.0,0.4536294639110565,1484.5460520000415,False,vanilla_rag,0
oa_2104,"At time 144 in context ctx_00, can u_0371 access res_0081?",0,No,1,1.0,0.42679622769355774,1486.4103919999252,False,vanilla_rag,0
oa_2115,"At time 88 in context ctx_00, can u_0312 access res_0085?",0,No,1,1.0,0.4825350046157837,1484.8782030001075,False,vanilla_rag,0
oa_2121,"At time 72 in context ctx_00, can u_0298 access res_0110?",0,No,1,1.0,0.4702373743057251,1482.7321100001427,False,vanilla_rag,0
oa_2123,"At time 174 in context ctx_06, can u_0368 access res_0154?",0,No,1,1.0,0.4875892400741577,1483.460217000129,False,vanilla_rag,0
oa_2129,"At time 82 in context ctx_02, can u_0338 access res_0185?",0,No,1,1.0,0.4431320130825043,1482.8894229999605,False,vanilla_rag,0
oa_2130,"At time 190 in context ctx_06, can u_0426 access res_0117?",0,No,1,1.0,0.4276214838027954,1482.0661379999365,False,vanilla_rag,0
oa_2137,"At time 117 in context ctx_05, can u_0020 access res_0018?",0,No,1,1.0,0.5135560035705566,1481.9497290000072,False,vanilla_rag,0
oa_2146,"At time 200 in context ctx_00, can u_0044 access res_0119?",0,No,1,1.0,0.4055500030517578,1481.8060640000112,False,vanilla_rag,0
oa_2150,"At time 85 in context ctx_05, can u_0483 access res_0150?",0,No,1,1.0,0.465116411447525,1482.6041490000534,False,vanilla_rag,0
oa_2208,"At time 96 in context ctx_00, can u_0101 access res_0099?",0,No,1,1.0,0.5167896151542664,1483.377584999971,False,vanilla_rag,0
oa_2212,"At time 169 in context ctx_01, can u_0399 access res_0191?",0,No,1,1.0,0.4300921857357025,1484.4914819998394,False,vanilla_rag,0
oa_2220,"At time 197 in context ctx_05, can u_0208 access res_0190?",0,No,1,1.0,0.4930257499217987,1481.8129650000174,False,vanilla_rag,0
oa_2223,"At time 100 in context ctx_04, can u_0183 access res_0072?",0,No,1,1.0,0.4161088764667511,1482.3205820000567,False,vanilla_rag,0
oa_2254,"At time 167 in context ctx_07, can u_0308 access res_0095?",0,No,1,1.0,0.5093302726745605,1483.490490000122,False,vanilla_rag,0
oa_2257,"At time 129 in context ctx_01, can u_0394 access res_0155?",0,No,1,1.0,0.4738021790981293,1481.5617360000033,False,vanilla_rag,0
oa_2268,"At time 174 in context ctx_06, can u_0490 access res_0054?",0,no,1,1.0,0.4770294725894928,1483.2026920000771,False,vanilla_rag,0
oa_2282,"At time 177 in context ctx_01, can u_0003 access res_0107?",0,No,1,1.0,0.45492592453956604,1483.546954999838,False,vanilla_rag,0
oa_2293,"At time 122 in context ctx_02, can u_0362 access res_0184?",0,No,1,1.0,0.4729161262512207,1482.667210000045,False,vanilla_rag,0
oa_2294,"At time 173 in context ctx_05, can u_0470 access res_0103?",0,pol_047,0,0.0,0.43786776065826416,1481.588186999943,False,vanilla_rag,0
oa_2300,"At time 157 in context ctx_05, can u_0403 access res_0086?",0,No,1,1.0,0.4624443054199219,1481.7705860000387,False,vanilla_rag,0
oa_2308,"At time 80 in context ctx_00, can u_0317 access res_0176?",0,No,1,1.0,0.3872950077056885,1482.0992999998452,False,vanilla_rag,0
oa_2316,"At time 183 in context ctx_07, can u_0107 access res_0032?",0,No,1,1.0,0.507530152797699,1485.0721809998504,False,vanilla_rag,0
oa_2321,"At time 96 in context ctx_00, can u_0408 access res_0178?",0,No,1,1.0,0.4950471818447113,1483.3622899998318,False,vanilla_rag,0
oa_2351,"At time 143 in context ctx_07, can u_0459 access res_0196?",0,No,1,1.0,0.46826353669166565,1482.4426030002087,False,vanilla_rag,0
oa_2356,"At time 130 in context ctx_02, can u_0245 access res_0089?",0,No,1,1.0,0.45561492443084717,1480.9183719999055,False,vanilla_rag,0
oa_2358,"At time 86 in context ctx_06, can u_0409 access res_0116?",0,No,1,1.0,0.48340702056884766,1483.4257080001407,False,vanilla_rag,0
oa_2371,"At time 138 in context ctx_02, can u_0235 access res_0038?",0,No,1,1.0,0.4474879205226898,1482.7656749998823,False,vanilla_rag,0
oa_2372,"At time 161 in context ctx_01, can u_0344 access res_0178?",0,No,1,1.0,0.48305103182792664,1482.675517999951,False,vanilla_rag,0
oa_2373,"At time 184 in context ctx_00, can u_0405 access res_0146?",0,No,1,1.0,0.4666060507297516,1483.2581439998194,False,vanilla_rag,0
oa_2378,"At time 111 in context ctx_07, can u_0289 access res_0177?",0,No,1,1.0,0.4961126744747162,1482.7899550000438,False,vanilla_rag,0
oa_2384,"At time 107 in context ctx_03, can u_0275 access res_0163?",0,No,1,1.0,0.468102365732193,1482.4672170000213,False,vanilla_rag,0
oa_2394,"At time 106 in context ctx_02, can u_0117 access res_0164?",0,No,1,1.0,0.4603823721408844,1483.0942959999902,False,vanilla_rag,0
