qid,gold_e2,pred_e2,em,x_rank,confidence
3090,47286,47286,1,1,0.9414864182472229
3091,52007,92586,0,38,0.9467118382453918
3092,59949,47201,0,3,0.9802875518798828
3093,60554,69509,0,8,0.9505757689476013
3094,1710,29889,0,300,0.9392598867416382
3095,48165,48379,0,8,0.4397430419921875
3096,65805,65805,1,1,0.9875006675720215
3097,96933,96933,1,1,0.977245569229126
3098,52327,52327,1,1,0.9813123941421509
3099,78423,28558,0,3,0.9180680513381958
3100,13977,60921,0,4,0.4609929025173187
3101,81132,436,0,559,0.9539886116981506
3102,975,29518,0,3,0.9597798585891724
3103,75725,94046,0,317,0.8992655873298645
3104,8509,33753,0,18,0.9148706793785095
3105,50253,13431,0,10,0.4714456796646118
3106,73686,36345,0,2,0.8898419737815857
3107,3637,3637,1,1,0.9621292352676392
3108,27011,27011,1,1,0.9899893403053284
3109,44098,76506,0,1138,0.8880949020385742
3110,34454,34452,0,4,0.9538484811782837
3111,4931,93943,0,23,0.4476747512817383
3112,33338,33338,1,1,0.9911374449729919
3113,84086,84086,1,1,0.9455593824386597
3114,38975,38975,1,1,0.9526805877685547
3115,14893,59228,0,300,0.8708693385124207
3116,45269,85594,0,16,0.44608208537101746
3117,4393,14601,0,454,0.9239358305931091
3118,53004,53004,1,1,0.9085562229156494
3119,30744,95843,0,97,0.9537245631217957
3120,23197,89723,0,2,0.9089362621307373
3121,64964,43001,0,330,0.9389771223068237
3122,2323,59095,0,7,0.9410967230796814
3123,14553,6195,0,36,0.4431217312812805
3124,40653,12593,0,3821,0.4258078634738922
3125,73526,73526,1,1,0.9802391529083252
3126,33325,33325,1,1,0.9805206060409546
3127,397,62012,0,2,0.9214076399803162
3128,54997,4563,0,23,0.9408304691314697
3129,40785,40785,1,1,0.46793365478515625
3130,41797,41797,1,1,0.43267086148262024
3131,32984,32984,1,1,0.9733424782752991
3132,96320,96320,1,1,0.9965633153915405
3133,56096,56096,1,1,0.950716495513916
3134,28234,28234,1,1,0.4576147198677063
3135,71443,71443,1,1,0.9358001947402954
3136,60244,99307,0,329,0.4604939818382263
3137,49386,49386,1,1,0.983133852481842
3138,28868,28868,1,1,0.9767016768455505
3139,75876,75876,1,1,0.9731472730636597
3140,73890,3606,0,2,0.47441723942756653
3141,40941,33172,0,2,0.9681499600410461
3142,85757,85757,1,1,0.4881286025047302
3143,39008,62559,0,15,0.9730200171470642
3144,12965,14019,0,692,0.45973658561706543
3145,84100,93782,0,2,0.46617060899734497
3146,45779,30697,0,7,0.9631390571594238
3147,11498,11498,1,1,0.9736612439155579
3148,26173,26173,1,1,0.47225698828697205
3149,44689,44689,1,1,0.9782054424285889
3150,53343,46130,0,8,0.935405433177948
3151,52003,52003,1,1,0.9684944152832031
3152,83303,83303,1,1,0.9359750747680664
3153,23017,23017,1,1,0.978113055229187
3154,24442,24442,1,1,0.9367424249649048
3155,1406,13910,0,59,0.8665930032730103
3156,8249,57910,0,313,0.4538145959377289
3157,6809,6815,0,2,0.4689590632915497
3158,30722,30722,1,1,0.9561313986778259
3159,6450,6450,1,1,0.9623812437057495
3160,18869,60956,0,427,0.9413397908210754
3161,75675,75675,1,1,0.926688015460968
3162,47682,47682,1,1,0.9498898983001709
3163,40485,40485,1,1,0.9573932886123657
3164,90893,90893,1,1,0.48583984375
3165,7667,7667,1,1,0.9562814235687256
3166,47699,47699,1,1,0.9441007375717163
3167,41818,46006,0,4,0.9047756791114807
3168,56237,12263,0,4,0.9111102819442749
3169,19589,19589,1,1,0.9406526684761047
3170,26912,93667,0,15,0.8522447347640991
3171,21545,72545,0,317,0.9301543235778809
3172,11251,10339,0,2,0.8710536360740662
3173,35646,6999,0,52,0.8642974495887756
3174,74128,74118,0,3,0.9233109951019287
3175,15459,15459,1,1,0.9460464715957642
3176,7285,7285,1,1,0.9333907961845398
3177,76983,76983,1,1,0.9742664098739624
3178,41887,4836,0,240,0.9247986078262329
3179,39452,39614,0,32,0.9332875609397888
3180,43238,99779,0,7368,0.8798945546150208
3181,76821,76821,1,1,0.4493994116783142
3182,66406,66406,1,1,0.9660575985908508
3183,30118,63074,0,4,0.9581328630447388
3184,46114,81843,0,51,0.9512304663658142
3185,27512,28558,0,2,0.8984041213989258
3186,79773,79773,1,1,0.49642515182495117
3187,42971,42971,1,1,0.9518246650695801
3188,42395,42395,1,1,0.9335294365882874
3189,24330,24330,1,1,0.9399915933609009
3190,95196,95196,1,1,0.9771205186843872
3191,40281,40281,1,1,0.9432445168495178
3192,55761,55761,1,1,0.49871203303337097
3193,92087,92087,1,1,0.45171281695365906
3194,7572,7572,1,1,0.4461333453655243
3195,92912,92912,1,1,0.9827767610549927
3196,14436,14436,1,1,0.4554174542427063
3197,18709,49131,0,3965,0.9212071299552917
3198,86751,86751,1,1,0.46009811758995056
3199,56293,72015,0,9,0.9158693552017212
3200,41968,41968,1,1,0.4292526841163635
3201,15477,59171,0,176,0.4398612380027771
3202,51518,51518,1,1,0.9761198163032532
3203,76418,73389,0,286,0.4533253312110901
3204,8683,22082,0,2,0.8183910846710205
3205,43911,69198,0,34,0.9191989302635193
3206,77779,77779,1,1,0.4541228413581848
3207,84544,84544,1,1,0.9810891151428223
3208,37156,37156,1,1,0.9541023373603821
3209,58092,58093,0,2,0.959320068359375
3210,86282,86282,1,1,0.9368587732315063
3211,21314,21314,1,1,0.46439602971076965
3212,49836,49836,1,1,0.47161149978637695
3213,78000,81821,0,2,0.978157103061676
3214,3938,3938,1,1,0.9813539981842041
3215,5712,5712,1,1,0.4633294939994812
3216,77567,77567,1,1,0.48400282859802246
3217,80097,34540,0,18,0.45832696557044983
3218,59533,59533,1,1,0.9602823257446289
3219,19204,19204,1,1,0.9824540615081787
3220,36351,99091,0,11,0.9379226565361023
3221,43504,77366,0,826,0.953781008720398
3222,65737,65737,1,1,0.9495847225189209
3223,66470,66470,1,1,0.9915286898612976
3224,40766,70149,0,70,0.9362745881080627
3225,92345,92345,1,1,0.9252054691314697
3226,31438,31438,1,1,0.47121742367744446
3227,22561,22561,1,1,0.961207926273346
3228,17969,17969,1,1,0.9620488882064819
3229,81084,81084,1,1,0.9847154021263123
3230,43163,76618,0,8,0.9130153059959412
3231,34712,34712,1,1,0.9305950403213501
3232,70119,71906,0,71,0.8806528449058533
3233,96620,96620,1,1,0.9892576336860657
3234,6032,68027,0,308,0.45356857776641846
3235,53074,99779,0,2,0.8005440831184387
3236,64763,62636,0,5,0.43291765451431274
3237,60039,17485,0,145,0.8616068959236145
3238,81397,41610,0,38,0.9222382307052612
3239,77381,77381,1,1,0.9429715871810913
3240,89405,89405,1,1,0.9485442042350769
3241,48717,48717,1,1,0.44892966747283936
3242,45738,45738,1,1,0.9727484583854675
3243,22209,22209,1,1,0.4450189173221588
3244,92989,92989,1,1,0.9508801698684692
3245,35986,35986,1,1,0.9905675053596497
3246,39205,21582,0,1332,0.9492127895355225
3247,15053,15053,1,1,0.9379491209983826
3248,85436,58007,0,708,0.9453111290931702
3249,21421,29386,0,112,0.9478223323822021
3250,63121,63121,1,1,0.45492976903915405
3251,65665,65665,1,1,0.9793083071708679
3252,775,775,1,1,0.45989319682121277
3253,1582,94937,0,375,0.9063495993614197
3254,57852,94821,0,4,0.46632081270217896
3255,92013,92013,1,1,0.9906079769134521
3256,77205,14669,0,24,0.9166187047958374
3257,70998,27211,0,342,0.9521970748901367
3258,60797,45218,0,146,0.9690961837768555
3259,86622,88304,0,2,0.9237090945243835
3260,38390,76618,0,4,0.83657306432724
3261,85729,85729,1,1,0.9718873500823975
3262,51668,1705,0,4,0.8408474922180176
3263,31442,99546,0,8,0.46051129698753357
3264,90680,90680,1,1,0.9675809144973755
3265,94965,94965,1,1,0.9830302000045776
3266,6926,6926,1,1,0.4911564588546753
3267,43085,22601,0,6,0.9279927015304565
3268,22344,22344,1,1,0.4629842936992645
3269,79317,79317,1,1,0.9874240159988403
3270,28543,28543,1,1,0.9739565849304199
3271,27725,27725,1,1,0.9680582284927368
3272,39338,57942,0,2,0.9354602098464966
3273,33497,17599,0,3,0.8975299596786499
3274,2201,2201,1,1,0.4729718565940857
3275,43768,10990,0,5,0.93851637840271
3276,8738,8738,1,1,0.9749133586883545
3277,54325,66129,0,2,0.9073390960693359
3278,60182,60182,1,1,0.9356325268745422
3279,19031,73309,0,9,0.8746916055679321
3280,15915,15915,1,1,0.9622228145599365
3281,98086,98086,1,1,0.9619917869567871
3282,78497,78497,1,1,0.9920278787612915
3283,38105,38105,1,1,0.9809340238571167
3284,49631,49631,1,1,0.9658632874488831
3285,39745,39745,1,1,0.9394024610519409
3286,20435,99779,0,4,0.8516148924827576
3287,57313,24546,0,2,0.9486373066902161
3288,98131,43237,0,14,0.42872899770736694
3289,24790,24790,1,1,0.9966763854026794
3290,92839,92839,1,1,0.4824228882789612
3291,66888,66570,0,251,0.9482506513595581
3292,53891,53891,1,1,0.9411798119544983
3293,70994,88452,0,32,0.9213438034057617
3294,27858,27858,1,1,0.9724187850952148
3295,37996,38733,0,606,0.9268943071365356
3296,22895,22895,1,1,0.9817700386047363
3297,53978,79485,0,236,0.9582328796386719
3298,15011,75566,0,3,0.9470726847648621
3299,37738,37738,1,1,0.9548259377479553
3300,9742,9742,1,1,0.4525427520275116
3301,35663,35663,1,1,0.47938424348831177
3302,52767,85535,0,177,0.8918459415435791
3303,83475,83475,1,1,0.494392991065979
3304,27823,51048,0,44,0.423473060131073
3305,82517,82517,1,1,0.9579814672470093
3306,95966,41143,0,1054,0.42690277099609375
3307,29724,29724,1,1,0.9605401158332825
3308,85467,85467,1,1,0.47402799129486084
3309,55079,55079,1,1,0.47575581073760986
3310,28808,28808,1,1,0.9335087537765503
3311,2666,69886,0,26,0.9150620102882385
3312,76752,76752,1,1,0.9687938094139099
3313,85303,85302,0,2,0.9553964734077454
3314,6180,39444,0,14,0.8969601392745972
3315,12231,12231,1,1,0.9607877135276794
3316,8613,34161,0,72,0.8859230279922485
3317,16660,56399,0,9,0.4524061679840088
3318,60185,60185,1,1,0.9466230273246765
3319,99900,3484,0,5,0.468161940574646
3320,10624,10624,1,1,0.9814708828926086
3321,86677,86677,1,1,0.9590317010879517
3322,17885,17885,1,1,0.9652888178825378
3323,61081,61081,1,1,0.98228520154953
3324,35934,19358,0,35,0.9174474477767944
3325,29230,29230,1,1,0.43419742584228516
3326,44379,44379,1,1,0.9438509941101074
3327,82128,82128,1,1,0.9630875587463379
3328,55972,55972,1,1,0.9563036561012268
3329,86488,71232,0,2,0.948088526725769
3330,48699,86944,0,1210,0.4699742794036865
3331,99045,99045,1,1,0.9495981931686401
3332,35532,29811,0,2,0.957417905330658
3333,50938,47734,0,1069,0.9302862286567688
3334,77436,22087,0,5,0.9535630345344543
3335,36788,36788,1,1,0.9543706774711609
3336,98620,55757,0,72,0.9294929504394531
3337,74505,82428,0,338,0.8852449655532837
3338,31994,31994,1,1,0.9358161687850952
3339,99570,9072,0,2,0.8913902640342712
3340,5761,40794,0,26,0.4483180642127991
3341,35020,35020,1,1,0.9287540912628174
3342,80600,85256,0,3,0.942330539226532
3343,37659,37659,1,1,0.9671093225479126
3344,13099,13099,1,1,0.9772656559944153
3345,50292,50292,1,1,0.9704835414886475
3346,97271,99779,0,2,0.858198881149292
3347,91331,91331,1,1,0.938405454158783
3348,53419,27018,0,2,0.9414910674095154
3349,44502,44502,1,1,0.9539015293121338
3350,94812,11009,0,21,0.9460707306861877
3351,59809,59809,1,1,0.9682967662811279
3352,22946,60533,0,18,0.928286075592041
3353,78255,78255,1,1,0.9619612693786621
3354,50488,65773,0,6,0.44645220041275024
3355,64771,64771,1,1,0.9408787488937378
3356,20386,20386,1,1,0.9693951606750488
3357,76994,17004,0,2,0.47223159670829773
3358,94357,94357,1,1,0.949474573135376
3359,54349,54349,1,1,0.9359473586082458
3360,29120,76462,0,20,0.9406102895736694
3361,58370,58370,1,1,0.9717128276824951
3362,77356,77356,1,1,0.9454519152641296
3363,74936,74936,1,1,0.4827248454093933
3364,20719,20719,1,1,0.4506717622280121
3365,58201,26154,0,7,0.46151864528656006
3366,65258,65258,1,1,0.9838837385177612
3367,75066,75068,0,3,0.9264141321182251
3368,11207,88630,0,11,0.4577595889568329
3369,64346,46834,0,4,0.4551663100719452
3370,24650,24650,1,1,0.46074146032333374
3371,18233,20492,0,19,0.4354165196418762
3372,89344,38120,0,1548,0.944716215133667
3373,39252,39252,1,1,0.959778904914856
3374,45080,45080,1,1,0.970027506351471
3375,23497,24729,0,576,0.8896000385284424
3376,61340,41253,0,14,0.9431367516517639
3377,17020,17020,1,1,0.9267501831054688
3378,5374,5374,1,1,0.9365336894989014
3379,16742,16742,1,1,0.9665781855583191
3380,76626,76626,1,1,0.4521450400352478
3381,10943,10943,1,1,0.9776081442832947
3382,18011,18011,1,1,0.9219620823860168
3383,99190,84047,0,5,0.9145467281341553
3384,73486,73486,1,1,0.8975235223770142
3385,13813,13813,1,1,0.47910234332084656
3386,63920,63926,0,2,0.9761945009231567
3387,65696,65696,1,1,0.9649239778518677
3388,14257,14257,1,1,0.4863535761833191
3389,2668,2668,1,1,0.8986363410949707
3390,43306,23561,0,158,0.9614400863647461
3391,17410,17410,1,1,0.966457188129425
3392,31166,31166,1,1,0.9862518310546875
3393,55878,55878,1,1,0.9721846580505371
3394,70343,70343,1,1,0.9461337327957153
3395,83059,83059,1,1,0.9345945119857788
3396,84759,22578,0,643,0.9262029528617859
3397,38471,38471,1,1,0.9872342348098755
3398,53826,65450,0,952,0.8793841600418091
3399,83276,83276,1,1,0.978000283241272
3400,76942,76942,1,1,0.9312145709991455
3401,51077,51077,1,1,0.4606557786464691
3402,82958,82958,1,1,0.9734430909156799
3403,9122,9122,1,1,0.9753767251968384
3404,17553,17553,1,1,0.9076644778251648
3405,55455,28558,0,23,0.8518826365470886
3406,47125,47125,1,1,0.9760065674781799
3407,60864,60864,1,1,0.9837056398391724
3408,68707,68707,1,1,0.9663660526275635
3409,21417,21417,1,1,0.44983088970184326
3410,65220,22257,0,9,0.970942497253418
3411,94105,4897,0,2,0.4735349118709564
3412,33937,70708,0,13,0.9759913682937622
3413,71239,94234,0,9,0.4555327296257019
3414,54027,54027,1,1,0.9654078483581543
3415,67556,67556,1,1,0.4831947684288025
3416,23561,41083,0,2,0.9240100979804993
3417,62963,62963,1,1,0.9391513466835022
3418,19719,19719,1,1,0.9709770083427429
3419,8026,8026,1,1,0.9505259990692139
3420,73460,62960,0,3,0.8972933292388916
3421,88214,88214,1,1,0.9686366319656372
3422,57144,57144,1,1,0.46013426780700684
3423,90287,90287,1,1,0.9964880347251892
3424,49992,49992,1,1,0.979220986366272
3425,85234,85234,1,1,0.9658278822898865
3426,27132,73309,0,5,0.873698353767395
3427,45434,99779,0,4,0.8413128852844238
3428,31885,31885,1,1,0.9364060163497925
3429,74390,54837,0,52,0.9168158769607544
3430,8388,41791,0,9,0.9069453477859497
3431,5650,5650,1,1,0.45852017402648926
3432,80545,99779,0,2,0.8324503302574158
3433,1086,1086,1,1,0.9842316508293152
3434,65767,65767,1,1,0.9408085346221924
3435,40491,99779,0,2,0.8438997268676758
3436,27506,27506,1,1,0.9573150873184204
3437,96338,22001,0,9,0.9139974117279053
3438,61757,66412,0,12,0.4523383677005768
3439,49453,24631,0,21,0.45457780361175537
3440,20325,33409,0,4,0.9523412585258484
3441,80785,77587,0,3,0.8663828372955322
3442,3620,96381,0,5,0.44098007678985596
3443,77214,74955,0,60,0.95131516456604
3444,79218,79218,1,1,0.9794290065765381
3445,82738,82738,1,1,0.9732468128204346
3446,81240,82645,0,19377,0.935097873210907
3447,50296,8750,0,5,0.9035406112670898
3448,6903,6903,1,1,0.9719053506851196
3449,7555,65533,0,9,0.8941355347633362
3450,44124,44124,1,1,0.9549819231033325
3451,38531,38531,1,1,0.496326208114624
3452,635,31712,0,222,0.9298801422119141
3453,96018,91040,0,14,0.9428331851959229
3454,38817,86843,0,1549,0.884398341178894
3455,38671,38671,1,1,0.9394933581352234
3456,68766,68766,1,1,0.9716218113899231
3457,72321,72321,1,1,0.992967963218689
3458,6642,6642,1,1,0.976401150226593
3459,11365,99779,0,3,0.803799569606781
3460,12228,12228,1,1,0.9821124076843262
3461,33621,33621,1,1,0.9756754040718079
3462,61830,61830,1,1,0.9713848233222961
3463,73300,73300,1,1,0.9299614429473877
3464,60882,69229,0,47,0.456399530172348
3465,9639,9639,1,1,0.9278028011322021
3466,4251,4251,1,1,0.9235705137252808
3467,13768,13768,1,1,0.9533820748329163
3468,89351,76618,0,790,0.9128756523132324
3469,6545,81219,0,22724,0.43168774247169495
3470,47510,47510,1,1,0.4481041133403778
3471,46403,21617,0,3,0.45511841773986816
3472,54386,42100,0,3,0.8953111171722412
3473,19359,30291,0,10,0.4708821177482605
3474,92890,92890,1,1,0.9843074679374695
3475,18080,18080,1,1,0.9308483600616455
3476,54827,41711,0,3,0.49152588844299316
3477,7460,13452,0,2,0.9855197072029114
3478,69488,42273,0,21015,0.4538527727127075
3479,12081,12081,1,1,0.9641279578208923
3480,629,629,1,1,0.9486923813819885
3481,3137,3137,1,1,0.4464256763458252
3482,79048,79048,1,1,0.9262158870697021
3483,41291,41291,1,1,0.46526026725769043
3484,21621,21621,1,1,0.47035643458366394
3485,60741,60741,1,1,0.48389554023742676
3486,85978,85978,1,1,0.9619842767715454
3487,68867,68867,1,1,0.4478963017463684
3488,53642,53642,1,1,0.9622083902359009
3489,55908,94453,0,241,0.9393853545188904
3490,40862,40862,1,1,0.9625228047370911
3491,21402,46536,0,7,0.9246411323547363
3492,37871,37871,1,1,0.4809631109237671
3493,64428,64428,1,1,0.9655571579933167
3494,21769,21769,1,1,0.9430996179580688
3495,37011,17739,0,771,0.9406874179840088
3496,80309,80309,1,1,0.9716840982437134
3497,30027,30027,1,1,0.986312985420227
3498,48055,99779,0,51,0.8131378293037415
3499,60822,60822,1,1,0.9788247346878052
3500,64182,64182,1,1,0.9783512949943542
3501,44539,39221,0,2,0.9517520666122437
3502,62915,62915,1,1,0.9481370449066162
3503,73519,73519,1,1,0.9774176478385925
3504,92961,92961,1,1,0.9706417322158813
3505,58996,6020,0,174,0.8946040868759155
3506,86951,86951,1,1,0.4848206639289856
3507,15270,76618,0,12,0.9139325618743896
3508,51271,78417,0,19,0.9180147647857666
3509,7480,7480,1,1,0.9730149507522583
3510,89967,96396,0,63,0.9103150963783264
3511,22769,11771,0,16085,0.9551925659179688
3512,26061,26061,1,1,0.9689416289329529
3513,19173,19173,1,1,0.9753785729408264
3514,63897,63897,1,1,0.4654046893119812
3515,81600,81600,1,1,0.4457339942455292
3516,33062,27346,0,52,0.9386208653450012
3517,91007,94288,0,22,0.45374274253845215
3518,27083,84047,0,16,0.905964732170105
3519,41924,99779,0,2,0.8525855541229248
3520,4587,28264,0,1013,0.47205090522766113
3521,59004,29534,0,4,0.9324447512626648
3522,59755,59755,1,1,0.9935986995697021
3523,21334,21334,1,1,0.49399399757385254
3524,69936,87033,0,178,0.9125075340270996
3525,19092,19092,1,1,0.9500924348831177
3526,46394,46394,1,1,0.4814161956310272
3527,56501,79546,0,2,0.9593057632446289
3528,27443,27443,1,1,0.9618525505065918
3529,46077,34826,0,6,0.9738433361053467
3530,59086,59086,1,1,0.44787830114364624
3531,31157,88313,0,2,0.9518978595733643
3532,26604,26604,1,1,0.4558698236942291
3533,51742,51742,1,1,0.9561262726783752
3534,26984,85853,0,2,0.4906034767627716
3535,19089,19089,1,1,0.9700626730918884
3536,64377,64377,1,1,0.8569043874740601
3537,84470,22065,0,27,0.9108730554580688
3538,47972,92715,0,2,0.45210379362106323
3539,40057,28566,0,823,0.46620526909828186
3540,13945,13945,1,1,0.9562288522720337
3541,4017,4017,1,1,0.9522936940193176
3542,90421,90421,1,1,0.9770784974098206
3543,82145,82146,0,3,0.8960729241371155
3544,14489,14489,1,1,0.9351816773414612
3545,7575,4143,0,2,0.46563732624053955
3546,94188,80359,0,187,0.9380604028701782
3547,14688,14688,1,1,0.9525399208068848
3548,20013,99457,0,2638,0.43268048763275146
3549,20052,66263,0,9,0.9065476655960083
3550,25603,73309,0,2,0.8694782257080078
3551,49562,49562,1,1,0.4873459041118622
3552,25267,25267,1,1,0.4760630428791046
3553,33377,33377,1,1,0.4948946237564087
3554,60966,60966,1,1,0.9529622793197632
3555,63783,26705,0,513,0.945780873298645
3556,17756,17756,1,1,0.9577034711837769
3557,76503,76503,1,1,0.9743552207946777
3558,97167,99779,0,2,0.8806508183479309
3559,58581,58581,1,1,0.9608928561210632
3560,49082,49082,1,1,0.47729021310806274
3561,3449,3449,1,1,0.9794083833694458
3562,713,95654,0,3,0.9728473424911499
3563,44162,44162,1,1,0.4813929796218872
3564,35096,35096,1,1,0.9516757130622864
3565,53350,53350,1,1,0.9412537813186646
3566,6972,6972,1,1,0.9272254705429077
3567,91517,91517,1,1,0.9798672199249268
3568,551,48474,0,2,0.4262491762638092
3569,39010,39010,1,1,0.9666643738746643
3570,47398,47398,1,1,0.4497619867324829
3571,9228,9228,1,1,0.9067590236663818
3572,43802,43802,1,1,0.9475148916244507
3573,19129,19129,1,1,0.9536808729171753
3574,33392,52310,0,2,0.9242451190948486
3575,60720,60720,1,1,0.9776983261108398
3576,9806,83723,0,661,0.9297346472740173
3577,42437,68227,0,2,0.956182062625885
3578,18661,18661,1,1,0.9732568860054016
3579,38212,38212,1,1,0.9818195700645447
3580,29807,29812,0,3903,0.9192781448364258
3581,79910,79910,1,1,0.9856144189834595
3582,18733,18733,1,1,0.46952497959136963
3583,94187,94187,1,1,0.9755063056945801
3584,33915,33915,1,1,0.4864574670791626
3585,21419,85044,0,2,0.9835280179977417
3586,96372,99779,0,46,0.8085713386535645
3587,94125,9177,0,20,0.46755993366241455
3588,29848,29848,1,1,0.9485955834388733
3589,10351,10351,1,1,0.974850594997406
3590,53027,67329,0,12,0.9424623847007751
3591,10367,81378,0,58,0.45993417501449585
3592,71867,71867,1,1,0.9595771431922913
3593,46576,46576,1,1,0.9686054587364197
3594,52034,76041,0,9,0.9437912702560425
3595,27214,27214,1,1,0.8626418113708496
3596,42431,7505,0,19,0.9505743980407715
3597,82808,78787,0,169,0.9021422863006592
3598,21592,72260,0,2,0.9919320940971375
3599,63758,63748,0,372,0.9701074957847595
3600,66836,66836,1,1,0.9687148332595825
3601,8777,28558,0,6,0.9072383046150208
3602,96020,10056,0,510,0.9157060384750366
3603,40525,40525,1,1,0.9691097736358643
3604,28020,49737,0,20,0.42022329568862915
3605,26275,20478,0,3,0.9501519203186035
3606,22338,97763,0,548,0.4256714880466461
3607,35178,35178,1,1,0.9586873054504395
3608,37879,37879,1,1,0.9358184337615967
3609,32842,32851,0,42,0.975272536277771
3610,87176,87176,1,1,0.9736482501029968
3611,50362,50362,1,1,0.4615749418735504
3612,61873,61873,1,1,0.963699460029602
3613,18619,18619,1,1,0.9383407831192017
3614,94127,94126,0,39,0.9495291709899902
3615,42718,42718,1,1,0.9745338559150696
3616,6771,6771,1,1,0.9748473167419434
3617,23233,23233,1,1,0.9647971391677856
3618,66717,66717,1,1,0.9680461287498474
3619,64218,64218,1,1,0.47309795022010803
3620,84327,84327,1,1,0.47258931398391724
3621,13260,13260,1,1,0.4507271945476532
3622,48703,51727,0,2,0.9177836179733276
3623,35562,35562,1,1,0.9652080535888672
3624,28883,99779,0,22,0.8462849855422974
3625,24696,24696,1,1,0.9316537380218506
3626,11987,11987,1,1,0.9732757806777954
3627,74845,90496,0,27,0.9742144346237183
3628,45323,38301,0,11,0.942306399345398
3629,22125,62515,0,13,0.9273130297660828
3630,37839,37839,1,1,0.9696617126464844
3631,45516,45516,1,1,0.9318191409111023
3632,8151,8151,1,1,0.9827073812484741
3633,25582,87212,0,3135,0.9579301476478577
3634,81924,81924,1,1,0.9507526755332947
3635,5735,16482,0,4,0.4425274431705475
3636,74252,74252,1,1,0.9557098150253296
3637,6627,94063,0,5,0.9650113582611084
3638,76132,39624,0,5,0.45961007475852966
3639,77050,94245,0,2175,0.9040666818618774
3640,50941,52747,0,16,0.9263089895248413
3641,76327,44258,0,10,0.9400441646575928
3642,55857,55857,1,1,0.4904095530509949
3643,13399,13399,1,1,0.9374816417694092
3644,20377,20377,1,1,0.9347360730171204
3645,29227,29227,1,1,0.9491399526596069
3646,91812,91812,1,1,0.9616596102714539
3647,4195,4195,1,1,0.44936108589172363
3648,57496,57496,1,1,0.9566652774810791
3649,26771,73587,0,15,0.46336930990219116
3650,20344,20344,1,1,0.9377667903900146
3651,91579,91579,1,1,0.9828736782073975
3652,81455,60743,0,1194,0.9352105855941772
3653,44938,3599,0,163,0.9318233132362366
3654,34215,71152,0,2,0.9152506589889526
3655,61259,61259,1,1,0.9804520606994629
3656,21440,21440,1,1,0.9715241193771362
3657,32246,32246,1,1,0.9841737747192383
3658,40061,40061,1,1,0.9707114696502686
3659,14057,14057,1,1,0.9194316864013672
3660,24191,40722,0,62,0.8917014598846436
3661,8269,8269,1,1,0.9512304067611694
3662,28892,28892,1,1,0.9631776809692383
3663,3870,3870,1,1,0.9529871344566345
3664,34875,34875,1,1,0.47647055983543396
3665,27981,94730,0,5,0.9568786025047302
3666,11616,11616,1,1,0.966483473777771
3667,364,9354,0,8284,0.4378131031990051
3668,79627,79627,1,1,0.955508828163147
3669,45970,90500,0,100,0.45004916191101074
3670,34194,34194,1,1,0.9618221521377563
3671,55143,55143,1,1,0.9849292635917664
3672,14150,21369,0,30,0.9484294056892395
3673,4105,4105,1,1,0.9503528475761414
3674,16286,16286,1,1,0.9393242001533508
3675,7402,74247,0,20,0.906898021697998
3676,79822,65506,0,131,0.9358124136924744
3677,73271,67726,0,75,0.9387047290802002
3678,6092,29392,0,84,0.9197036027908325
3679,83110,76713,0,2824,0.43402084708213806
3680,7489,68923,0,1908,0.9310675859451294
3681,36257,36257,1,1,0.9964021444320679
3682,37790,37790,1,1,0.49221378564834595
3683,27381,50263,0,2,0.927868127822876
3684,84070,71510,0,14,0.9092389345169067
3685,55530,55530,1,1,0.9527676105499268
3686,77270,77270,1,1,0.4833073019981384
3687,97757,17741,0,113,0.9366278052330017
3688,74804,15849,0,8,0.922964334487915
3689,75362,80755,0,832,0.9112522602081299
3690,80605,63212,0,59,0.9450932741165161
3691,50703,12105,0,97,0.43845587968826294
3692,15323,15323,1,1,0.974504828453064
3693,34269,34269,1,1,0.9141302108764648
3694,46442,46442,1,1,0.9637290239334106
3695,2827,84955,0,3,0.43974539637565613
3696,13735,28558,0,8,0.8603436946868896
3697,82180,82180,1,1,0.4967826008796692
3698,97741,59425,0,5,0.9434328079223633
3699,94013,20764,0,5,0.9173007011413574
3700,42259,42259,1,1,0.45062559843063354
3701,74431,64654,0,6,0.9623464345932007
3702,34632,10839,0,3385,0.9397178292274475
3703,72102,72102,1,1,0.9375184774398804
3704,5496,5500,0,2,0.9584460258483887
3705,51400,85941,0,1136,0.935383677482605
3706,26085,18689,0,12,0.9542969465255737
3707,23341,28741,0,64,0.9594466090202332
3708,26575,26575,1,1,0.9957834482192993
3709,6229,30356,0,7,0.44931256771087646
3710,3899,81459,0,910,0.9337576627731323
3711,89573,15487,0,2,0.9142802953720093
3712,50107,92330,0,2,0.4521079957485199
3713,57928,57928,1,1,0.9681564569473267
3714,8481,79149,0,20,0.924843430519104
3715,94964,94964,1,1,0.9516867995262146
3716,70599,31346,0,25,0.9322183132171631
3717,32006,32006,1,1,0.4710654020309448
3718,55796,55796,1,1,0.9868288040161133
3719,12349,93667,0,15,0.8420794010162354
3720,18022,18022,1,1,0.9426307678222656
3721,16630,14609,0,5,0.9463728666305542
3722,21796,53912,0,6,0.9537122249603271
3723,41960,61194,0,4,0.9138000011444092
3724,3475,98909,0,653,0.9407021999359131
3725,88123,88123,1,1,0.9769119620323181
3726,93083,93083,1,1,0.9220447540283203
