qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_666,"At time 167 in context ctx_07, can u_0047 access res_0109?",0,"No, because res_0109 is only governed by pol_000, which is valid in context",1,1.0,0.8,18504.723000107333,False,tog1,0
oa_668,"At time 164 in context ctx_04, can u_0268 access res_0130?",0,No,1,1.0,0.8,18507.296700030565,False,tog1,0
oa_674,"At time 157 in context ctx_05, can u_0235 access res_0018?",0,"No, because based on the given reasoning chain, res_0018 is not governed by any of the political",1,1.0,0.8,18879.27670008503,False,tog1,0
oa_683,"At time 163 in context ctx_03, can u_0169 access res_0020?",0,No,1,1.0,0.8,18273.804399883375,False,tog1,0
oa_688,"At time 175 in context ctx_07, can u_0474 access res_0198?",0,"No, because res_0198 is not governed by pol_044 and pol_000",1,1.0,0.8,18471.362699987367,False,tog1,0
oa_692,"At time 148 in context ctx_04, can u_0236 access res_0173?",0,"To determine if u_0236 can access res_0173 at time 148,",0,0.0,0.8,2887.100800173357,False,tog1,0
oa_693,"At time 112 in context ctx_00, can u_0304 access res_0014?",0,"No, because none of the political rules (pol_009, pol_016, pol_0",1,1.0,0.8,18907.301400089636,False,tog1,0
oa_698,"At time 82 in context ctx_02, can u_0062 access res_0169?",0,"No, because res_0169 is not governed by pol_009 or pol_016",1,1.0,0.8,18534.987000050023,False,tog1,0
oa_712,"At time 149 in context ctx_05, can u_0108 access res_0104?",0,"No, because there is no direct or indirect link between res_0104 and the governing political entity (pol",1,1.0,0.8,2883.398000150919,False,tog1,0
oa_735,"At time 95 in context ctx_07, can u_0371 access res_0183?",0,"No, because based on the given reasoning chain, res_0183 is not governed by pol_00",1,1.0,0.8,17960.243900073692,False,tog1,0
oa_742,"At time 97 in context ctx_01, can u_0307 access res_0034?",0,"No, because based on the given reasoning chain, res_0034 is not governed by pol_00",1,1.0,0.8,18834.3171000015,False,tog1,0
oa_745,"At time 67 in context ctx_03, can u_0010 access res_0183?",0,"No, because none of the political rules (pol_009, pol_016, pol_0",1,1.0,0.8,18540.78030004166,False,tog1,0
oa_747,"At time 111 in context ctx_07, can u_0332 access res_0133?",0,No,1,1.0,0.8,18283.87110005133,False,tog1,0
oa_749,"At time 163 in context ctx_03, can u_0133 access res_0173?",0,"No, because the reasoning chain provided does not establish any connection between res_0173 and the other variables (",1,1.0,0.8,3045.7953999284655,False,tog1,0
oa_750,"At time 119 in context ctx_07, can u_0395 access res_0081?",0,"No, because based on the given reasoning chain, res_0081 is not governed by any political entity (",1,1.0,0.8,18180.873800069094,False,tog1,0
oa_758,"At time 95 in context ctx_07, can u_0434 access res_0133?",0,No,1,1.0,0.8,18561.276900116354,False,tog1,0
oa_764,"At time 142 in context ctx_06, can u_0149 access res_0115?",0,No,1,1.0,0.8,18600.78680003062,False,tog1,0
oa_765,"At time 173 in context ctx_05, can u_0470 access res_0151?",0,"No, because res_0151 is not governed by pol_044 and thus cannot be valid in",1,1.0,0.8,18703.567899996415,False,tog1,0
oa_767,"At time 103 in context ctx_07, can u_0003 access res_0144?",0,"No, because based on the given reasoning chain, res_0144 is not governed by pol_00",1,1.0,0.8,18786.475999979302,False,tog1,0
oa_776,"At time 155 in context ctx_03, can u_0476 access res_0146?",0,"No, because the reasoning does not provide any information about u_0476's access to res_01",1,1.0,0.8,18686.167899984866,False,tog1,0
oa_801,"At time 122 in context ctx_02, can u_0282 access res_0176?",0,"No, because res_0176 is not governed by any political entity that is valid in context ctx_0",1,1.0,0.8,17986.076299799606,False,tog1,0
oa_809,"At time 161 in context ctx_01, can u_0310 access res_0170?",0,"No, because res_0170 is not governed by pol_016 and there is no evidence of",1,1.0,0.8,18866.624200018123,False,tog1,0
oa_812,"At time 120 in context ctx_00, can u_0427 access res_0166?",0,"No, because the reasoning shows that res_0166 is not governed by pol_025, and",1,1.0,0.8,10763.570199953392,False,tog1,0
oa_814,"At time 98 in context ctx_02, can u_0116 access res_0151?",0,"No, because res_0151 is not governed by any political entity that is valid in context ctx_0",1,1.0,0.8,18390.351800015196,False,tog1,0
oa_820,"At time 75 in context ctx_03, can u_0069 access res_0153?",0,No,1,1.0,0.8,18672.059000004083,False,tog1,0
oa_824,"At time 168 in context ctx_00, can u_0038 access res_0014?",0,"No, because there is no information provided that suggests res_0014 is governed by pol_043",1,1.0,0.8,10572.61039991863,False,tog1,0
oa_831,"At time 161 in context ctx_01, can u_0172 access res_0133?",0,"No, because res_0133 is not governed by any political entity that is valid in context ctx_0",1,1.0,0.8,18726.20080015622,False,tog1,0
oa_835,"At time 98 in context ctx_02, can u_0051 access res_0089?",0,"No, because res_0089 is not governed by any political entity valid in context ctx_02.",1,1.0,0.8,18672.802899964154,False,tog1,0
oa_840,"At time 166 in context ctx_06, can u_0149 access res_0120?",0,"No, because based on the given reasoning chain, res_0120 is not governed by any political entity (",1,1.0,0.8,18134.66429989785,False,tog1,0
oa_857,"At time 104 in context ctx_00, can u_0485 access res_0168?",0,"No, because the reasoning chain shows that res_0168 is not governed by any political entity (pol)",1,1.0,0.8,18928.897300036624,False,tog1,0
oa_858,"At time 164 in context ctx_04, can u_0114 access res_0109?",0,No,1,1.0,0.8,18962.08059997298,False,tog1,0
oa_890,"At time 140 in context ctx_04, can u_0228 access res_0140?",0,No,1,1.0,0.8,18414.78480002843,False,tog1,0
oa_893,"At time 88 in context ctx_00, can u_0434 access res_0126?",0,"No, because based on the given reasoning chain, res_0126 is not governed by any of the political",1,1.0,0.8,18446.104399859905,False,tog1,0
oa_909,"At time 127 in context ctx_07, can u_0432 access res_0103?",0,No,1,1.0,0.8,18704.258600017056,False,tog1,0
oa_918,"At time 79 in context ctx_07, can u_0463 access res_0175?",0,"No, because based on the given reasoning chain, res_0175 is only governed by pol_04",1,1.0,0.8,17943.708800012246,False,tog1,0
oa_920,"At time 124 in context ctx_04, can u_0404 access res_0056?",0,No,1,1.0,0.8,18500.879399944097,False,tog1,0
oa_929,"At time 150 in context ctx_06, can u_0417 access res_0039?",0,"No, because there is no direct or indirect link between res_0039 and any of the contexts (ctx",1,1.0,0.8,18778.557900106534,False,tog1,0
oa_937,"At time 65 in context ctx_01, can u_0158 access res_0045?",0,"No, because res_0045 is not governed by pol_038, and thus does not fall",1,1.0,0.8,18392.928200075403,False,tog1,0
oa_941,"At time 142 in context ctx_06, can u_0328 access res_0157?",0,"No, because res_0157 is not governed by any of the political entities (pol_016",1,1.0,0.8,18030.3825000301,False,tog1,0
oa_942,"At time 171 in context ctx_03, can u_0378 access res_0048?",0,No,1,1.0,0.8,19235.34300015308,False,tog1,0
oa_944,"At time 183 in context ctx_07, can u_0418 access res_0196?",0,"No, because based on the given reasoning chain, res_0196 is only governed by pol_00",1,1.0,0.8,18390.53800003603,False,tog1,0
oa_950,"At time 186 in context ctx_02, can u_0223 access res_0116?",0,"No, because res_0116 is governed by a political entity (pol_016) that is",1,1.0,0.8,18301.785900024697,False,tog1,0
oa_959,"At time 73 in context ctx_01, can u_0435 access res_0027?",0,"No, because based on the given reasoning chain, res_0027 is not governed by pol_04",1,1.0,0.8,18557.034600060433,False,tog1,0
oa_960,"At time 104 in context ctx_00, can u_0289 access res_0013?",0,"No, u_0289 cannot access res_0013 at time 104 in context",1,1.0,0.8,18262.70670001395,False,tog1,0
oa_968,"At time 200 in context ctx_00, can u_0050 access res_0166?",0,No,1,1.0,0.8,18307.600499829277,False,tog1,0
oa_974,"At time 95 in context ctx_07, can u_0373 access res_0021?",0,"No, because res_0021 is not governed by pol_044, and pol_04",1,1.0,0.8,18547.000600025058,False,tog1,0
oa_980,"At time 164 in context ctx_04, can u_0449 access res_0138?",0,"Based on the given reasoning chain, res_0138 is governed by pol_000, which is",0,0.0,0.8,18784.05350004323,False,tog1,0
oa_987,"At time 152 in context ctx_00, can u_0393 access res_0197?",0,"To determine if u_0393 can access res_0197 at time 152,",0,0.0,0.8,2820.16050000675,False,tog1,0
oa_989,"At time 189 in context ctx_05, can u_0255 access res_0067?",0,"No, because the reasoning does not indicate any direct connection between res_0067 and u_025",1,1.0,0.8,18466.527299955487,False,tog1,0
oa_994,"At time 192 in context ctx_00, can u_0297 access res_0042?",0,"No, because res_0042 is not governed by any of the political entities (pol_009",1,1.0,0.8,18648.19540013559,False,tog1,0
oa_995,"At time 127 in context ctx_07, can u_0200 access res_0008?",0,No,1,1.0,0.8,18627.257599961013,False,tog1,0
oa_1009,"At time 96 in context ctx_00, can u_0147 access res_0181?",0,"No, because based on the given reasoning chain, res_0181 is not governed by any of the political",1,1.0,0.8,18766.429899958894,False,tog1,0
oa_1010,"At time 184 in context ctx_00, can u_0336 access res_0005?",0,"No, because there is no direct or indirect link between res_0005 and any of the political entities (",1,1.0,0.8,18593.781600007787,False,tog1,0
oa_1014,"At time 81 in context ctx_01, can u_0264 access res_0176?",0,"No, because res_0176 is not governed by pol_038, which is valid in context",1,1.0,0.8,17658.300699898973,False,tog1,0
oa_1018,"At time 82 in context ctx_02, can u_0176 access res_0024?",0,"No, because res_0024 is not governed by any political entity valid in context ctx_02 at",1,1.0,0.8,18704.383899923414,False,tog1,0
oa_1022,"At time 103 in context ctx_07, can u_0301 access res_0043?",0,No,1,1.0,0.8,18974.273400148377,False,tog1,0
oa_1025,"At time 127 in context ctx_07, can u_0402 access res_0036?",0,No,1,1.0,0.8,18488.973200088367,False,tog1,0
oa_1041,"At time 89 in context ctx_01, can u_0115 access res_0052?",0,"No, because the reasoning provided does not establish any direct connection between res_0052 and the contexts or governing",1,1.0,0.8,18765.096600167453,False,tog1,0
oa_1043,"At time 128 in context ctx_00, can u_0406 access res_0036?",0,"No, because none of the political rules (pol_009, pol_016, pol_0",1,1.0,0.8,18810.878599993885,False,tog1,0
oa_1062,"At time 125 in context ctx_05, can u_0355 access res_0067?",0,"No, because the reasoning chain provided does not indicate any connection between res_0067 and the other variables (",1,1.0,0.8,2846.410600002855,False,tog1,0
oa_1066,"At time 92 in context ctx_04, can u_0489 access res_0106?",0,No,1,1.0,0.8,18576.83530007489,False,tog1,0
oa_1069,"At time 190 in context ctx_06, can u_0404 access res_0005?",0,"No, because there is no direct or indirect link between res_0005 and any of the political entities (",1,1.0,0.8,19049.252200173214,False,tog1,0
oa_1081,"At time 95 in context ctx_07, can u_0129 access res_0094?",0,"No, u_0129 cannot access res_0094 at time 95 in context ctx",1,1.0,0.8,18418.141500093043,False,tog1,0
oa_1087,"At time 74 in context ctx_02, can u_0224 access res_0181?",0,"No, because based on the given reasoning chain, res_0185 is governed by pol_001",1,1.0,0.8,18233.21199999191,False,tog1,0
oa_1092,"At time 88 in context ctx_00, can u_0243 access res_0049?",0,"No, because res_0049 is not governed by any political entity valid in context ctx_00.",1,1.0,0.8,18714.26189993508,False,tog1,0
oa_1104,"At time 67 in context ctx_03, can u_0403 access res_0083?",0,No,1,1.0,0.8,18667.005099821836,False,tog1,0
oa_1128,"At time 76 in context ctx_04, can u_0139 access res_0006?",0,No,1,1.0,0.8,18505.035999929532,False,tog1,0
oa_1134,"At time 79 in context ctx_07, can u_0303 access res_0153?",0,"No, because based on the given reasoning chain, res_0153 is only governed by pol_03",1,1.0,0.8,18593.978899996728,False,tog1,0
oa_1140,"At time 76 in context ctx_04, can u_0285 access res_0050?",0,No,1,1.0,0.8,18737.12240019813,False,tog1,0
oa_1143,"At time 156 in context ctx_04, can u_0165 access res_0045?",0,No,1,1.0,0.8,18120.442599989474,False,tog1,0
oa_1144,"At time 85 in context ctx_05, can u_0437 access res_0095?",0,"No, because res_0095 is not governed by any political entity that is valid in context ctx_0",1,1.0,0.8,19633.244999917224,False,tog1,0
oa_1154,"At time 143 in context ctx_07, can u_0384 access res_0129?",0,"No, because based on the given reasoning chain, res_0127 is governed by pol_009",1,1.0,0.8,18437.434199964628,False,tog1,0
oa_1162,"At time 170 in context ctx_02, can u_0434 access res_0125?",0,"No, because res_0125 is governed by pol_025, which is only valid in context",1,1.0,0.8,18454.517900012434,False,tog1,0
oa_1165,"At time 73 in context ctx_01, can u_0485 access res_0095?",0,"No, because res_0095 is not governed by pol_001, and thus cannot be valid",1,1.0,0.8,2935.683599906042,False,tog1,0
oa_1167,"At time 100 in context ctx_04, can u_0258 access res_0091?",0,"No, because the reasoning provided does not indicate any connection between res_0091 and the contexts or political entities",1,1.0,0.8,18320.651900023222,False,tog1,0
oa_1169,"At time 65 in context ctx_01, can u_0405 access res_0158?",0,"To determine if u_0405 can access res_0158 at time 65, we",0,0.0,0.8,3182.067400077358,False,tog1,0
oa_1173,"At time 165 in context ctx_05, can u_0290 access res_0061?",0,"No, because based on the given reasoning chain, res_0061 is not governed by any of the political",1,1.0,0.8,18764.30459995754,False,tog1,0
oa_1193,"At time 199 in context ctx_07, can u_0300 access res_0073?",0,No,1,1.0,0.8,19064.580499893054,False,tog1,0
oa_1198,"At time 160 in context ctx_00, can u_0266 access res_0075?",0,"No, because the reasoning does not provide any information about u_0266's governance or access to resources within",1,1.0,0.8,18740.413799881935,False,tog1,0
oa_1203,"At time 191 in context ctx_07, can u_0412 access res_0033?",0,"No, because based on the given reasoning chain, res_0033 is not governed by any political entity (",1,1.0,0.8,18129.249299876392,False,tog1,0
oa_1215,"At time 160 in context ctx_00, can u_0134 access res_0151?",0,No,1,1.0,0.8,18618.03749995306,False,tog1,0
oa_1219,"At time 99 in context ctx_03, can u_0083 access res_0095?",0,"No, because res_0095 is not governed by pol_030, which is valid in ctx",1,1.0,0.8,18281.534699955955,False,tog1,0
oa_1224,"At time 163 in context ctx_03, can u_0161 access res_0034?",0,No,1,1.0,0.8,18560.55589998141,False,tog1,0
oa_1225,"At time 168 in context ctx_00, can u_0463 access res_0077?",0,"No, because there is no direct or indirect link between res_0077 and u_0463",1,1.0,0.8,18522.970600053668,False,tog1,0
oa_1237,"At time 86 in context ctx_06, can u_0226 access res_0020?",0,"No, because res_0020 is not governed by any political entity valid in context ctx_06.",1,1.0,0.8,18108.916300116107,False,tog1,0
oa_1239,"At time 117 in context ctx_05, can u_0468 access res_0056?",0,"No, because res_0056 is not governed by any of the political entities (pol_016",1,1.0,0.8,18578.412499977276,False,tog1,0
oa_1240,"At time 168 in context ctx_00, can u_0298 access res_0052?",0,"No, because if u_0298 can access res_0052, it must be governed by",1,1.0,0.8,18963.907700031996,False,tog1,0
oa_1256,"At time 138 in context ctx_02, can u_0314 access res_0081?",0,"No, because res_0081 is not governed by any political entity valid in context ctx_02.",1,1.0,0.8,18463.139100000262,False,tog1,0
oa_1260,"At time 90 in context ctx_02, can u_0009 access res_0101?",0,No,1,1.0,0.8,18076.378900092095,False,tog1,0
oa_1265,"At time 80 in context ctx_00, can u_0413 access res_0132?",0,"No, because res_0132 is only governed by pol_025, which is valid in contexts",1,1.0,0.8,18735.204299911857,False,tog1,0
oa_1275,"At time 195 in context ctx_03, can u_0003 access res_0114?",0,No,1,1.0,0.8,18606.296200072393,False,tog1,0
oa_1279,"At time 126 in context ctx_06, can u_0426 access res_0052?",0,"No, because based on the given reasoning chain, res_0052 is not governed by any of the political",1,1.0,0.8,18836.45650022663,False,tog1,0
oa_1281,"At time 64 in context ctx_00, can u_0238 access res_0173?",0,"No, because res_0173 is not governed by any political entity that is valid in context ctx_0",1,1.0,0.8,18297.954899957404,False,tog1,0
oa_1286,"At time 109 in context ctx_05, can u_0361 access res_0122?",0,"No, because res_0122 is not governed by any of the political entities (polices) that are",1,1.0,0.8,18638.592300005257,False,tog1,0
oa_1291,"At time 186 in context ctx_02, can u_0149 access res_0167?",0,"No, because res_0167 is governed by pol_025, which is valid in context ctx",1,1.0,0.8,18597.829800099134,False,tog1,0
oa_1296,"At time 178 in context ctx_02, can u_0043 access res_0107?",0,"No, because res_0107 is not governed by the political entity that is valid in context ctx_0",1,1.0,0.8,18210.407399805263,False,tog1,0
oa_1311,"At time 175 in context ctx_07, can u_0000 access res_0114?",0,"No, u_0000 cannot access res_0114 at time 175 in context",1,1.0,0.8,18393.24690005742,False,tog1,0
oa_1316,"At time 167 in context ctx_07, can u_0495 access res_0064?",0,"No, because based on the given reasoning chain, res_0064 is not governed by pol_00",1,1.0,0.8,18538.62260002643,False,tog1,0
oa_1326,"At time 132 in context ctx_04, can u_0163 access res_0174?",0,"No, because res_0174 is not valid in context ctx_04. Based on the provided reasoning",1,1.0,0.8,18878.702899906784,False,tog1,0
oa_1339,"At time 140 in context ctx_04, can u_0145 access res_0043?",0,No,1,1.0,0.8,18433.354399865493,False,tog1,0
oa_1341,"At time 64 in context ctx_00, can u_0313 access res_0168?",0,"No, because res_0168 is not governed by any political entity (pol) that is valid in context",1,1.0,0.8,18777.12809992954,False,tog1,0
oa_1357,"At time 170 in context ctx_02, can u_0483 access res_0129?",0,No,1,1.0,0.8,18850.920299999416,False,tog1,0
oa_1364,"At time 164 in context ctx_04, can u_0135 access res_0042?",0,"No, because the only contexts where pol_025 is valid are ctx_00, ctx_02",1,1.0,0.8,18226.557299960405,False,tog1,0
oa_1387,"At time 105 in context ctx_01, can u_0116 access res_0085?",0,"No, because res_0085 is governed by pol_001, and pol_001",1,1.0,0.8,2994.421500014141,False,tog1,0
oa_1396,"At time 200 in context ctx_00, can u_0410 access res_0058?",0,No,1,1.0,0.8,18269.286500057206,False,tog1,0
oa_1431,"At time 140 in context ctx_04, can u_0475 access res_0138?",0,"No, u_0475 cannot access res_0138 at time 140 in context",1,1.0,0.8,18217.422200134024,False,tog1,0
oa_1432,"At time 130 in context ctx_02, can u_0174 access res_0183?",0,To determine if u_0174 can access res_0183 at time 130 in,0,0.0,0.8,2917.3846999183297,False,tog1,0
oa_1457,"At time 183 in context ctx_07, can u_0440 access res_0009?",0,No,1,1.0,0.8,18149.0617999807,False,tog1,0
oa_1460,"At time 119 in context ctx_07, can u_0199 access res_0155?",0,"No, because res_0155 is governed by pol_000, which is valid in context ctx",1,1.0,0.8,19113.825700012967,False,tog1,0
oa_1471,"At time 171 in context ctx_03, can u_0267 access res_0139?",0,No,1,1.0,0.8,18717.364099808037,False,tog1,0
oa_1477,"At time 113 in context ctx_01, can u_0454 access res_0088?",0,"To determine if u_0454 can access res_0088 at time 113,",0,0.0,0.8,2968.125000130385,False,tog1,0
oa_1490,"At time 85 in context ctx_05, can u_0441 access res_0128?",0,"No, because based on the given reasoning chain, res_0142 is governed by pol_016",1,1.0,0.8,18234.815299976617,False,tog1,0
oa_1492,"At time 141 in context ctx_05, can u_0078 access res_0036?",0,"No, because res_0036 is not governed by any political entity valid in context ctx_05.",1,1.0,0.8,18270.487900124863,False,tog1,0
oa_1506,"At time 114 in context ctx_02, can u_0087 access res_0121?",0,"No, because the reasoning provided does not indicate any direct connection between u_0087, res_01",1,1.0,0.8,19311.702500097454,False,tog1,0
oa_1507,"At time 103 in context ctx_07, can u_0257 access res_0134?",0,No,1,1.0,0.8,18545.168299926445,False,tog1,0
oa_1515,"At time 107 in context ctx_03, can u_0292 access res_0186?",0,No,1,1.0,0.8,19281.56020003371,False,tog1,0
oa_1518,"At time 172 in context ctx_04, can u_0184 access res_0172?",0,"To determine if u_0184 can access res_0172 at time 172,",0,0.0,0.8,3189.1431999392807,False,tog1,0
oa_1519,"At time 132 in context ctx_04, can u_0017 access res_0021?",0,"No, because res_0021 is not governed by any of the political entities (pol_043",1,1.0,0.8,18727.46399999596,False,tog1,0
oa_1529,"At time 178 in context ctx_02, can u_0364 access res_0168?",0,"No, because res_0168 is not governed by pol_009, and thus cannot be valid",1,1.0,0.8,18778.55239994824,False,tog1,0
oa_1540,"At time 83 in context ctx_03, can u_0481 access res_0105?",0,"No, because the reasoning provided does not indicate any governance or validity of res_0105 within context ctx_",1,1.0,0.8,18200.61599998735,False,tog1,0
oa_1544,"At time 82 in context ctx_02, can u_0435 access res_0142?",0,"No, because res_0142 is only governed by pol_009 within context ctx_02",1,1.0,0.8,18460.226000053808,False,tog1,0
oa_1549,"At time 124 in context ctx_04, can u_0105 access res_0103?",0,"No, because res_0103 is not governed by any of the political entities (pol_043",1,1.0,0.8,18776.033599860966,False,tog1,0
oa_1559,"At time 173 in context ctx_05, can u_0163 access res_0156?",0,"No, because res_0156 is not governed by pol_016, which is valid in context",1,1.0,0.8,18895.326000172645,False,tog1,0
oa_1560,"At time 89 in context ctx_01, can u_0059 access res_0142?",0,"No, because res_0142 is not governed by any political entity that is valid in context ctx_0",1,1.0,0.8,18136.97539991699,False,tog1,0
oa_1565,"At time 130 in context ctx_02, can u_0293 access res_0180?",0,"No, because res_0180 is only valid in context ctx_02 under the governance of pol_",1,1.0,0.8,19052.43709986098,False,tog1,0
oa_1572,"At time 140 in context ctx_04, can u_0269 access res_0125?",0,"No, because res_0124 is not governed by pol_025, and since pol_0",1,1.0,0.8,18390.618900069967,False,tog1,0
oa_1575,"At time 70 in context ctx_06, can u_0320 access res_0129?",0,"No, because the reasoning does not provide any information about the validity of policies or access to resources at time 70",1,1.0,0.8,18757.03760003671,False,tog1,0
oa_1594,"At time 169 in context ctx_01, can u_0374 access res_0024?",0,"No, because res_0024 is not governed by any of the political entities (pol_006",1,1.0,0.8,18821.424500085413,False,tog1,0
oa_1597,"At time 200 in context ctx_00, can u_0498 access res_0163?",0,"No, because res_0163 is not governed by any political entity (pol) that is valid in context",1,1.0,0.8,18900.31689987518,False,tog1,0
oa_1605,"At time 93 in context ctx_05, can u_0002 access res_0030?",0,"No, because based on the given reasoning chain, res_0030 is not governed by any political entity (",1,1.0,0.8,18408.87919999659,False,tog1,0
oa_1621,"At time 200 in context ctx_00, can u_0436 access res_0012?",0,"Based on the given reasoning chain, we know that res_0012 is governed by pol_043",0,0.0,0.8,18653.7598001305,False,tog1,0
oa_1622,"At time 95 in context ctx_07, can u_0024 access res_0158?",0,"No, because none of the political entities (pol_019, pol_025, pol_0",1,1.0,0.8,18958.42449995689,False,tog1,0
oa_1626,"At time 116 in context ctx_04, can u_0115 access res_0077?",0,"No, because based on the given reasoning chain, res_0077 is not governed by pol_00",1,1.0,0.8,18181.896599940956,False,tog1,0
oa_1633,"At time 129 in context ctx_01, can u_0165 access res_0176?",0,"No, u_0165 cannot access res_0176 at time 129 in context",1,1.0,0.8,18893.240600125864,False,tog1,0
oa_1652,"At time 143 in context ctx_07, can u_0059 access res_0197?",0,"No, because the only contexts where pol_000 is valid are ctx_04, ctx_07",1,1.0,0.8,22768.91310000792,False,tog1,0
oa_1654,"At time 159 in context ctx_07, can u_0362 access res_0198?",0,"No, because based on the given reasoning chain, res_0198 is only governed by pol_00",1,1.0,0.8,18686.856100102887,False,tog1,0
oa_1664,"At time 145 in context ctx_01, can u_0323 access res_0091?",0,"No, because res_0091 is not governed by any of the political entities (pol) that are valid",1,1.0,0.8,18445.91629994102,False,tog1,0
oa_1666,"At time 149 in context ctx_05, can u_0108 access res_0098?",0,"To determine if u_0108 can access res_0098 at time 149,",0,0.0,0.8,3243.3587999548763,False,tog1,0
oa_1671,"At time 98 in context ctx_02, can u_0327 access res_0059?",0,"No, because res_0059 is governed by pol_009, which is valid in context ctx",1,1.0,0.8,19848.095200024545,False,tog1,0
oa_1675,"At time 181 in context ctx_05, can u_0132 access res_0143?",0,"No, because based on the given reasoning chain, res_0143 is not governed by any of the political",1,1.0,0.8,20223.770499927923,False,tog1,0
oa_1685,"At time 96 in context ctx_00, can u_0407 access res_0126?",0,"No, because there is no direct or indirect connection between res_0126 and any of the contexts (ctx",1,1.0,0.8,18689.00280003436,False,tog1,0
oa_1688,"At time 104 in context ctx_00, can u_0180 access res_0156?",0,"No, because the only contexts where res_0180 is governed by pol_001 are ctx_",1,1.0,0.8,18678.787200013176,False,tog1,0
oa_1697,"At time 94 in context ctx_06, can u_0278 access res_0103?",0,"No, because res_0103 is not governed by pol_001 which is valid in context ctx",1,1.0,0.8,18676.83560005389,False,tog1,0
oa_1702,"At time 103 in context ctx_07, can u_0324 access res_0007?",0,"No, because based on the given reasoning chain, res_0017 is governed by pol_000",1,1.0,0.8,19232.469400158152,False,tog1,0
oa_1703,"At time 156 in context ctx_04, can u_0129 access res_0026?",0,"No, because there is no information provided about the governance or validity of res_0026 within context ctx_",1,1.0,0.8,17908.477700082585,False,tog1,0
oa_1704,"At time 63 in context ctx_07, can u_0403 access res_0181?",0,"No, because based on the given reasoning chain, res_0181 is only governed by pol_01",1,1.0,0.8,18527.346899965778,False,tog1,0
oa_1722,"At time 119 in context ctx_07, can u_0105 access res_0095?",0,"No, u_0105 cannot access res_0095 at time 119 in context",1,1.0,0.8,18339.237000094727,False,tog1,0
oa_1725,"At time 126 in context ctx_06, can u_0277 access res_0156?",0,"No, because based on the given reasoning chain, res_0156 is only governed by pol_04",1,1.0,0.8,18955.212600063533,False,tog1,0
oa_1749,"At time 126 in context ctx_06, can u_0004 access res_0046?",0,"No, because none of the political rules (pol_009, pol_016, pol_0",1,1.0,0.8,18862.830099882558,False,tog1,0
oa_1767,"At time 98 in context ctx_02, can u_0286 access res_0170?",0,No,1,1.0,0.8,18651.24489995651,False,tog1,0
oa_1768,"At time 103 in context ctx_07, can u_0352 access res_0048?",0,"No, because based on the given reasoning chain, res_0048 is not governed by pol_00",1,1.0,0.8,18234.172999858856,False,tog1,0
oa_1769,"At time 75 in context ctx_03, can u_0055 access res_0046?",0,No,1,1.0,0.8,18540.701800026,False,tog1,0
oa_1779,"At time 176 in context ctx_00, can u_0488 access res_0023?",0,"No, because based on the given reasoning chain, res_0024 is the only resource that is governed by",1,1.0,0.8,18882.4988999404,False,tog1,0
oa_1785,"At time 164 in context ctx_04, can u_0256 access res_0186?",0,"No, u_0256 cannot access res_0186 at time 164 in context",1,1.0,0.8,18214.05979990959,False,tog1,0
oa_1789,"At time 180 in context ctx_04, can u_0414 access res_0139?",0,"No, because there is no information provided about res_0139 or any connection between it and u_0",1,1.0,0.8,18279.41170008853,False,tog1,0
oa_1791,"At time 194 in context ctx_02, can u_0129 access res_0110?",0,"No, because res_0110 is not governed by pol_025, and pol_02",1,1.0,0.8,18533.552600070834,False,tog1,0
oa_1792,"At time 171 in context ctx_03, can u_0004 access res_0025?",0,No,1,1.0,0.8,18508.241799892858,False,tog1,0
oa_1803,"At time 129 in context ctx_01, can u_0375 access res_0160?",0,"Based on the given reasoning chain, res_0160 is governed by pol_026, which is",0,0.0,0.8,18423.887700075284,False,tog1,0
oa_1806,"At time 65 in context ctx_01, can u_0052 access res_0159?",0,"No, because res_0159 is not governed by pol_038, and thus its validity in",1,1.0,0.8,18902.14790008031,False,tog1,0
oa_1809,"At time 74 in context ctx_02, can u_0378 access res_0179?",0,"No, because res_0179 is not governed by pol_009, which is valid in context",1,1.0,0.8,18067.246499937028,False,tog1,0
oa_1810,"At time 84 in context ctx_04, can u_0111 access res_0018?",0,"No, because res_0018 is governed by pol_047, which is valid in context ctx",1,1.0,0.8,18311.885100090876,False,tog1,0
oa_1816,"At time 152 in context ctx_00, can u_0356 access res_0128?",0,"No, because there is no direct connection between u_0356, res_0128, and",1,1.0,0.8,2778.8492999970913,False,tog1,0
oa_1825,"At time 64 in context ctx_00, can u_0192 access res_0146?",0,"No, because res_0146 is not governed by any political entity valid in context ctx_00.",1,1.0,0.8,19036.059099948034,False,tog1,0
oa_1827,"At time 157 in context ctx_05, can u_0333 access res_0111?",0,"No, because the reasoning chain provided does not indicate any direct connection between res_0111 and u_0",1,1.0,0.8,2851.412500021979,False,tog1,0
oa_1843,"At time 110 in context ctx_06, can u_0130 access res_0146?",0,"No, because res_0146 is only valid in contexts ctx_05 and ctx_06,",1,1.0,0.8,18264.315400039777,False,tog1,0
oa_1881,"At time 66 in context ctx_02, can u_0203 access res_0185?",0,"No, because res_0185 is governed by pol_001, and pol_001",1,1.0,0.8,18129.744400037453,False,tog1,0
