qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTrn-1155_92f2cf43c174d40942f1c72ba13096e6,What type of currency is used in the country with national anthem Swiss Psalm?,Swiss franc,Israeli lira,0,0.0,0.5363155007362366,1600.7093970038113,False,vanilla_rag,0
WebQTrn-60_58beabafc76cc44d5cb1ed5ca2799436,What European Union country's people speak Portuguese also once had an energy usage record of  per capita in KGOE 1022.464?,Portugal,Timor-Leste,0,0.0,0.5828649401664734,1616.0941229973105,False,vanilla_rag,0
WebQTest-1923_53fa50559ec52976eb1f02fc6bd5ae76,What movie was Miley Cyrus in with a character named Theresa Russo?,Wizards on Deck with Hannah Montana,There is no information provided about Miley Cyrus or a character named Theresa Russo in the given facts. The facts only mention,0,0.0,0.4927823543548584,1604.564188994118,False,vanilla_rag,0
WebQTrn-1001_4e074d51c67d5358b05e462d1f48f3e5,What other Superbowls did the champion of the 1934 NFL Championship game win?,Super Bowl XLVI,None,0,0.0,0.4709745943546295,1606.8863660038915,False,vanilla_rag,0
WebQTrn-857_87f2309c33a86e13ce73f341a6f1dc46,Who was the vice president of the person who went to St. John's Catholic Elementary School?,Al Gore,None,0,0.0,0.6043253540992737,1605.222162004793,False,vanilla_rag,0
WebQTest-1260_d95da5fb8a16d81fe56cd4ce00843254,"When did the sports team whose fight song is ""The Baltimore Fight Song"" win the Super Bowl?",Super Bowl XXXV,"The question cannot be answered based on the given facts. There is no mention of a team with the fight song ""The",0,0.0,0.4392870366573334,1606.223882001359,False,vanilla_rag,0
WebQTest-493_91486f8ce518ad60645488b0b298ff11,What type of government is run in the area that is under the Heard and McDonals Islands Time Zone?,Parliamentary system,None,0,0.0,0.5801162123680115,1606.7580910021206,False,vanilla_rag,0
WebQTest-837_6b1c0c0fb24a34937f450fdc16a3387b,In which year was the Super Bowl won by the sports team whose fight song was Seven Nation Army?,Super Bowl XLVII,"The question is based on incorrect information. The Oakland Athletics have a fight song called ""Seven Nation Army,"" but they have",0,0.0,0.38713395595550537,1607.6312759978464,False,vanilla_rag,0
WebQTrn-3084_ca8d129cc42cf94b681a91fb5ed94522,What country does Japan export to that contains the Phoenix Islands?,Kiribati,There is no information provided about Japan exporting to any country that contains the Phoenix Islands.,0,0.0,0.5792128443717957,1598.8392960061901,False,vanilla_rag,0
WebQTest-576_8c6b952c6bd963f0ece4e401c9eb731a,Which of the 7 Central American Countries is in the Central Time Zone?,Belize,Honduras,1,1.0,0.7123036980628967,1601.149695001368,False,vanilla_rag,0
WebQTrn-493_471b83eade9707a4dba68e201bf29d73,Where in the Greenwich Mean Time Zone is Belgium located?,Europe,Not in Greenwich Mean Time Zone,0,0.0,0.7075783610343933,1600.5344139994122,False,vanilla_rag,0
WebQTrn-3694_4089d6d7ba86121ff285b80865682a7c,"Which system of money is utilized in the country that includes, Santiago de Cuba Province?",Cuban peso,United States Dollar,0,0.0,0.6191217303276062,1601.993839998613,False,vanilla_rag,0
WebQTest-1686_4e89c1dffdc379421d43840f4194ca9e,Who governed the US state which includes the city of Phoenix during 2009?,Janet Napolitano,m.0108gfng,0,0.0,0.5955002903938293,1609.0600840034313,False,vanilla_rag,0
WebQTrn-372_1d9de30923c30fb46431b28e67c4b45c,What do the people who worship at places including Cathedrals call their god?,Holy Spirit,God,1,1.0,0.5374986529350281,1646.7736510021496,False,vanilla_rag,0
WebQTrn-2738_910f8908e2d53dfb850b7b52b74e4a51,What art style was done by the person who lived at Le Chateau-Cambresis?,Modern art,Raphael Rooms,0,0.0,0.45553696155548096,1603.0962969962275,False,vanilla_rag,0
WebQTrn-1077_7bd6b37d01a372aa5af2a8d5ef53d827,What religion practiced in Afghanistan has a sacred site in Jesusalem?,Sunni Islam,m.0493b5d,0,0.0,0.6880698800086975,1602.8759309992893,False,vanilla_rag,0
WebQTest-361_89e48a343537ccd0148b822f63519c99,What museum established earliest can be seen in Vienna Austria?,Kunsthistorisches Museum,There is no information provided about any museums in the given facts.,0,0.0,0.5702895522117615,1597.3023249971448,False,vanilla_rag,0
WebQTrn-3151_3ae7bbdbfe6f6d601941c3cf406229a7,People from the country that contains Corfu speak what language?,Albanian language,Greek,0,0.6666666666666666,0.5803000926971436,1604.8725360014942,False,vanilla_rag,0
WebQTrn-1560_799804056310383bba960a7649b85b4f,"Who married to the person who lived in Downe, Kent?",Emma Darwin,m.0v2wvxh,0,0.0,0.46847638487815857,1603.6154820030788,False,vanilla_rag,0
WebQTest-397_6a82d6252604de26338b33025b2a160a,What are the school colors of the educational institution that includes a grad student named Franklin Ford?,Crimson,Navy Blue,0,0.0,0.705923318862915,1606.5286440061755,False,vanilla_rag,0
WebQTrn-3166_024639b2507cd2ca5161b1847991faee,What Asian country has Seoul as its capital city?,Seoul,South Korea,0,0.0,0.6398565769195557,1598.8122150010895,False,vanilla_rag,0
WebQTrn-412_8f39780bf44690321c49823643e6438d,South Holland is located in the nation where which languages are spoken?,Dutch Language,"Dutch Language, Frisian languages",0,0.6666666666666666,0.6584088206291199,1625.5105930031277,False,vanilla_rag,1
WebQTrn-105_cf2c2ca737c00135df125459635a368a,The country that contains Al Sharqia Governorate's best for of currency in 2013 was what?,Egyptian pound,Afghanistan,0,0.0,0.5815984606742859,1611.6587500000605,False,vanilla_rag,0
WebQTrn-2280_9e5afb3d15099a1354f9df60428e1f91,Where are the headquarters of the United Nations Security Council?,New York City,New York City,1,1.0,0.6214005947113037,1601.1041940000723,False,vanilla_rag,0
WebQTest-743_5a9d56a15bd5f8c951df7d967444f8ec,Who was JFK's brother and held a governmental position from 1961?,Robert F. Kennedy,Robert F. Kennedy,1,1.0,0.6919789910316467,1604.2883659974905,False,vanilla_rag,0
WebQTrn-3446_a3875ee1db404486f5502bc39b8e29ec,A person who was once born in Gingins was born where?,Le Mans,Columbia,0,0.0,0.48608577251434326,1602.594053998473,False,vanilla_rag,0
WebQTest-1216_a3377a8eb739f84daa945ee91b90f10b,The person who lived in Narym in the past was the leader of which nation?,Soviet Union,Israel,0,0.0,0.4718743562698364,1600.9142979964963,False,vanilla_rag,0
WebQTrn-2478_e8d14b133bcd059be721e604cd921796,What is the name of the mascot by the university which inlcudes Syracuse University Orange Football?,Syracuse University Otto the Orange,Syracuse Orange,0,0.5714285714285715,0.635793924331665,1605.8032380024088,False,vanilla_rag,0
WebQTrn-25_5bbab94cc6dc1cc59a76eb19aed3832f,What film has a character named Kate and Taylor Lautner played in?,The Twilight Saga: Breaking Dawn - Part 2,m.0jz20l,0,0.0,0.5334898829460144,1607.0435470028315,False,vanilla_rag,0
WebQTest-1560_fd6688bbf30871641ad813fcf09d673c,Which person held a government post from 1973-12-02 and established New York University?,Albert Gallatin,John F. Kennedy High School,0,0.0,0.5353581309318542,1611.3910079948255,False,vanilla_rag,0
WebQTrn-60_c417b54801bbb53466b1157ffb79cc29,What country do they speak Portuguese and where they appointed JosÃ© Manuel Barroso to a governmental position?,Portugal,Portugal,1,1.0,0.5989610552787781,1605.8492840020335,False,vanilla_rag,0
WebQTrn-1659_920387fd69ba8ecf8b37f30c53a296c5,Who did Nate Robinson play for that had Rocky the Mountain Lion as a mascot?,Denver Nuggets,San Francisco Giants,0,0.0,0.4930986166000366,1601.6398379942984,False,vanilla_rag,0
WebQTest-931_544385aeda746d05fc5f0e7fdb2ac79b,"What office did John Adams hold from May 10, 1775 before he was President?",Delegate to the Continental Congress,m.04xdfjz,0,0.0,0.4201523959636688,1616.5066780013149,False,vanilla_rag,0
WebQTrn-60_085ced56c2b8a859253d1cd5749c9a28,What Portuguese speaking country that uses Central African CFQ Franc?,Equatorial Guinea,None,0,0.0,0.612719714641571,1597.3140869973577,False,vanilla_rag,0
WebQTrn-1646_96417e4d721f5c0e2c9079454df0af5b,What languages are spoken in El Seibo Province's country?,Haitian Creole,Spanish Language,1,1.0,0.6656758189201355,1601.227317005396,False,vanilla_rag,0
WebQTrn-2209_a031d7238f92d1a0cb027f0118f36510,What other years did the champion of the 1957 NBA Finals win the Championship?,2008 NBA Finals,"1959, 1963",0,0.4,0.7135507464408875,1605.612129002111,False,vanilla_rag,0
WebQTrn-2478_f21576961bee318b9eaf1aa648e28e8f,What is Syracuse University Athletic's mascot?,Syracuse University Otto the Orange,"The facts provided do not contain information about Syracuse University's athletic mascot. Therefore, I cannot determine the answer from the given",0,0.32967032967032966,0.6451058983802795,1604.9911009977222,False,vanilla_rag,0
WebQTrn-372_d8cdd7d99d8dbc0b2a5425ca99e4ce34,What do the people who worship at Titular Church call their God?,Holy Spirit,God,1,1.0,0.5333440899848938,1608.386961001088,False,vanilla_rag,0
WebQTest-743_2b39afadc21f0a2a4602121616db1f8c,"Which of JFK's brothers held governmental position from before January 3, 1965?",Ted Kennedy,Robert F. Kennedy (m.03lfq3_) or Joseph P. Kennedy Jr. (m.0,0,0.5,0.6206045150756836,1611.9307210028637,False,vanilla_rag,0
WebQTrn-1841_6f818301283181e8199f67b080fce068,What basketball team in Spain is Pablo Laso head coach for?,Real Madrid Baloncesto,CB Sevilla,0,0.0,0.5480901002883911,1604.5825260007405,False,vanilla_rag,0
WebQTrn-1155_fbf8e0d41d59c1c1f57016316d470540,The country that contains Basel-Stadt uses what type of money?,Swiss franc,Euro,0,0.0,0.598822832107544,1598.2435109981452,False,vanilla_rag,0
WebQTrn-3084_a9122e6c3ec58aea7483e18c7074128a,The land that holds the Gilbert Islands also gets Japan exports is called what?,Kiribati,Japan,0,0.0,0.5370819568634033,1606.84087700065,False,vanilla_rag,0
WebQTrn-1659_382c85336af6c674dfcbf8c9eba83f58,"With a mascot named Rocky, which team does Nate Robinson play for?",Denver Nuggets,Los Angeles Angels of Anaheim,0,0.0,0.49943503737449646,1606.4029739936814,False,vanilla_rag,0
WebQTest-361_5f8c05737061d5501b6a23a978b5589b,What museum in Vienna that was established in 1891?,Kunsthistorisches Museum,Historical Museum,0,0.5,0.4810278117656708,1606.4325900006224,False,vanilla_rag,0
WebQTrn-105_c0495334f4678f947149a7a30d8e49a0,What is the type of currency that one is advised to bring when visiting the nation where the Red Sea Governorate 2013 was located?,Egyptian pound,United States Dollar,0,0.0,0.5701081156730652,1613.1041799962986,False,vanilla_rag,0
WebQTrn-2875_c1bdcdad310f5bccb773c5aae3e46f20,What language is spoken in the country whose capital is Nicosia?,Romani language,None,0,0.0,0.6159242391586304,1608.953160000965,False,vanilla_rag,0
WebQTrn-3084_48cc63efa214452df0e77329f8dc8bf0,Which nation has a capital city of South Tarawa and has good exported from Japan?,Kiribati,Japan,0,0.0,0.5412632822990417,1601.8040569979348,False,vanilla_rag,0
WebQTrn-1232_682800b1263c4a6d5b650e4196fc2b7d,Where in the Central European Time Zone was the Roman Empire centered?,Rome,Rome,1,1.0,0.6018639206886292,1599.8833239937085,False,vanilla_rag,0
WebQTrn-124_4d06de0cc31fbca96f6f1d5bdec75e1a,What film directed by Angelina Jolie is the flick that includes the role of Maida?,In the Land of Blood and Honey,In the Land of Blood and Honey,1,1.0,0.6253478527069092,1608.3721199975116,False,vanilla_rag,2
WebQTrn-1077_09020cbb000c86fda5910ec084690246,What religion holds sacred the place called Mecca and is observed in Afghanistan?,Sunni Islam,Islam,0,0.6666666666666666,0.6744616031646729,1603.6207180004567,False,vanilla_rag,0
WebQTrn-849_82e069064d66663276c549f47e5e179d,What European Union country within the  Atlantic Time Zone shares borders with Germany?,Netherlands,None,0,0.0,0.6598376631736755,1604.0843969967682,False,vanilla_rag,0
WebQTrn-2319_15c47379c7578b2dd4e0975d032f85d5,What is the official language where Filaret is the religious leader?,Albanian language,Arabic Language,0,0.5,0.5143449306488037,1602.271354997356,False,vanilla_rag,0
WebQTrn-2314_b274ade1f00c84f7244131327c785b4a,The country with San Jose as its capital uses what as its currency?,Costa Rican colón,Answer: None,0,0.0,0.5579038262367249,1609.0458530015894,False,vanilla_rag,0
WebQTrn-3384_275abff5d62790363fe8bc0387660115,People from the location that appointed Margrethe II of Denmark to governmental position speak what languages?,Greenlandic language,Danish Language,1,1.0,0.6448211669921875,1625.8939089966589,False,vanilla_rag,0
WebQTrn-3100_8c6b952c6bd963f0ece4e401c9eb731a,"What's the Dominican Republic a part of, where the location time zone is the Central Time Zone?",Latin America,Latin America,1,1.0,0.776020348072052,1603.072471996711,False,vanilla_rag,0
WebQTrn-1023_2ed287b0ef57067bd3a79f71c2fa849e,The country with the National Anthem Argentine National Anthem use what currency?,Argentine peso,"Argentina does not appear in the provided facts, and there is no information about the currency used by any country in the given",0,0.0,0.5951420068740845,1605.4099530010717,False,vanilla_rag,0
WebQTrn-3136_0a1996d491be83ff36e8fc86c3d436a4,William Morris is religions head in which region that is part of the United Kingdom?,Wales,No entity found.,0,0.0,0.47673487663269043,1601.8351539969444,False,vanilla_rag,0
WebQTrn-846_581ac098af1edbcc3d96a126843bb703,What is the birth place of the artist that had The Best Damn World Tour?,Belleville,"The question does not provide information about an artist named ""The Best Damn World Tour."" There is also no direct mention of",0,0.0,0.540627658367157,1604.225596995093,False,vanilla_rag,0
WebQTest-1560_01bd47cf839a907d796deff29832aa26,Who founded the school where William J. Taverner is a grad student?,Albert Gallatin,m.0gv4s1b,0,0.0,0.5335589051246643,1605.7785119992332,False,vanilla_rag,0
WebQTrn-2189_f87f28f0d42904ea62dcab41fb65f3f1,What is the modern language where Anwar Sadat holds a government position?,Modern Standard Arabic,Egyptian Arabic,0,0.4,0.5046702027320862,1605.80935300095,False,vanilla_rag,0
WebQTrn-513_64fc62dc06d16e612aafb00889d4ada1,What location that appointed Mikheil Saakashvili to governmental position is a country in Eastern Europe?,Georgia,Georgia,1,1.0,0.5387682914733887,1624.5172299968544,False,vanilla_rag,0
WebQTest-213_d9993d3e6f665d0c937cf7c0209ff9f8,Which artist with a concert tour named FutureSex/LoveShow did Scarlett Johansson date?,Justin Timberlake,Winona Ryder,0,0.0,0.5455236434936523,1615.2819569979329,False,vanilla_rag,0
WebQTrn-261_872253e47dd6ddaa213ff31eeda8783b,Where is Whistler Mountain located in the Eastern Time Zone?,North America,Meridian Hills,0,0.0,0.5903790593147278,1599.491876004322,False,vanilla_rag,0
WebQTest-759_1735fa6bb245e5bb515f24cfd5f76ddb,The person who once lived in Benerville-sur-Mer once dated what person?,Thandie Newton,Jason Smith,0,0.0,0.5133161544799805,1604.8160840000492,False,vanilla_rag,0
WebQTrn-60_4faaf65ae1cc1b138d41253c3fc0e493,What country once had a consumer price index of 0.03 and is where people speak Portuguese?,Angola,Timor-Leste,0,0.0,0.6487488746643066,1604.7592980030458,False,vanilla_rag,0
WebQTrn-60_3fbdbecc8eff7b1125058d50ba70e19b,What country do people speak Portuguese where the long term unemployment rate is 15.5?,Macau,Spain,0,0.0,0.6405748724937439,1607.9451580008026,False,vanilla_rag,0
WebQTest-1686_e6058a2132e81fbc9d9a22b2d74ceb04,Who were the governors of Arizona in 2009 that held the position form 1-6-2003?,Janet Napolitano,m.04j8y56,0,0.0,0.6753857135772705,1610.3567410027608,False,vanilla_rag,0
WebQTrn-2641_496153141015e2276bf542bbf6a99b96,Where did the famous person who went to Horace Mann School for the Deaf die?,Easton,Pleasantville,0,0.0,0.5259341597557068,1606.937166005082,False,vanilla_rag,0
WebQTest-712_37a5691b2bade75e2b9d518da5f13b94,What countries use The New Zealand dollar and have territories in Oceania?,Cook Islands,There is no information provided about countries that use the New Zealand dollar or their territories in Oceania. The given,0,0.18181818181818182,0.6392726898193359,1603.1763179998961,False,vanilla_rag,0
WebQTest-1216_70d51724a4507fc0f35060eb2a65ce68,What nation was a notable person who once lived in Solvychegodsk in charge of?,Soviet Union,There is no information provided about a notable person who once lived in Solvychegodsk and was in charge of,0,0.0,0.45392295718193054,1610.506429002271,False,vanilla_rag,0
WebQTrn-2152_b9bbe53d5eba5d74535f24c0afbb82ba,Which team that plays in the American League West claimed the championship of the 1989 World Series?,Oakland Athletics,Oakland Athletics,1,1.0,0.6416624188423157,1603.6504580042674,False,vanilla_rag,2
WebQTrn-2478_e560a71c67277fcd127342e93c8cbe88,Which Univeristy based organiation has the current leadership position of leadership role of Interim Chancellor mascot?,Syracuse University Otto the Orange,Klawz,0,0.0,0.5694661140441895,1599.510548003309,False,vanilla_rag,0
WebQTest-61_75e46121bded1ab4f276d4ec24bb366e,What religion includes a chapel as a aprt of their worship and has a practicing population in Indonesia?,Catholicism,Christianity,0,0.0,0.531266987323761,1602.6059739961056,False,vanilla_rag,0
WebQTrn-372_28ef3ad60c7a9592a24dc4c25f56c769,What does the religion whose figure is Mary call God?,Holy Spirit,Virgin Mary,0,0.0,0.5629781484603882,1597.5868820023607,False,vanilla_rag,0
WebQTest-1348_d50300a04640da2d3013e859ecdc9257,"Which team did Peyton Manning 's father play for, where the sports team owner is Rita Benson LeBlanc?",New Orleans Saints,There is no information provided about Peyton Manning's father playing for any team or Rita Benson LeBlanc owning any team.,0,0.0,0.46496352553367615,1599.4761109977844,False,vanilla_rag,0
WebQTest-100_1619341addc048f21b246e33e2458609,What is the spoken language in the country that used Haitian gourde as its currency?,Haitian Creole,Haitian Creole,1,1.0,0.6925085186958313,1600.2415399998426,False,vanilla_rag,3
WebQTrn-60_7692756e6428c26a90f5698012c43b60,What Portuguese speaking country has the minimum wage of 371.27?,Portugal,Portugal,1,1.0,0.6397930979728699,1608.7066710024374,False,vanilla_rag,0
WebQTrn-557_c29c8a9dab6a2024bba77927922a0d3d,Who played the character Dorothy in the movie that has a character named Lollipop Guild Member #7?,Judy Garland,m.0k4k2t,0,0.0,0.5252506136894226,1611.401689995546,False,vanilla_rag,0
WebQTrn-1069_6cb1331b7de4eccf0c4d3f78f17c7ad8,What languages are used in the country with national anthem There is a Lovely Country?,Greenlandic language,French,0,0.0,0.651474118232727,1609.5886460025213,False,vanilla_rag,0
WebQTrn-2576_872253e47dd6ddaa213ff31eeda8783b,What continent is the country in the Eastern Time Zone that Falkland Island belong to located in?,Americas,South America,0,0.0,0.5936180949211121,1610.3517560040927,False,vanilla_rag,0
WebQTrn-1659_df4619d9a9fff3930f63496bafd4b823,Which sports team owned by Stan Kroenke did Nate Robinson play for?,Denver Nuggets,There is no information provided about Nate Robinson or any team owned by Stan Kroenke in the given facts. The facts,0,0.0,0.5348894596099854,1601.1590609996347,False,vanilla_rag,0
WebQTest-1000_bd14529a374484364751d86b5e8bda92,What country in Oceania is located in the Casey Time Zone?,Australia,Indonesia,0,0.0,0.6149218082427979,1595.898395004042,False,vanilla_rag,0
WebQTrn-2006_60d761ea1fd499fc404dd4a83941d230,Which magazines was the person who at one time resided in Fordham employed by?,Graham's Magazine,Business People Vermont,0,0.0,0.445522665977478,1598.9442509962828,False,vanilla_rag,0
WebQTrn-60_6b8f66b74816dcf75b89448a2e408df9,What country do people speak Portuguese and has an electricity consumption per capita of 1007.923 kilowatt per hour?,Brazil,Haiti,0,0.0,0.6592569947242737,1614.9916619979194,False,vanilla_rag,0
WebQTest-1000_a9122e6c3ec58aea7483e18c7074128a,Gilbert Islands is in which Oceania country?,Kiribati,Timor-Leste,0,0.0,0.5489054918289185,1602.7883080023457,False,vanilla_rag,0
WebQTrn-237_f44adc4947a59c150317bb5923cf1c9b,"Who is the current head coach of the team the uses the song title ""Fight Polka""?",Mike Tomlin,Jim Boeheim,0,0.0,0.5141854882240295,1602.2424440016039,False,vanilla_rag,0
WebQTrn-1812_40353d146817f5fe5dd67cb0643abe20,What caribbean countries once had co2 emissions of 1961 metric tons?,Barbados,Haiti,0,0.0,0.6928073763847351,1616.0048509991611,False,vanilla_rag,0
WebQTest-1823_6ac48b436d99ed7cd3f2d9329d95a0c8,"What is the government type where ""Ardulfurataini Estan"" is the national anthem?",Parliamentary system,Country,0,0.0,0.6880411505699158,1597.186867002165,False,vanilla_rag,0
WebQTest-1234_279eccdaed54f8d3746c5897f5d30c51,What business did the person who designed Plum Orchard excel in?,financier,Winemaker,0,0.0,0.46850720047950745,1601.297228000476,False,vanilla_rag,0
WebQTest-450_2ed540621cbcd0bcda8774699532cf98,What is the state's flower of the state that have Honolulu County in it?,Hawaiian hibiscus,m.0hz8v06,0,0.0,0.5777499079704285,1606.0810220005806,False,vanilla_rag,0
WebQTrn-2057_522769c85c8189a870c317c0aa940eaa,What currency is used in the country with SacatepÃ©quez Department?,Guatemalan quetzal,United States Dollar,0,0.0,0.659089982509613,1602.6209940027911,False,vanilla_rag,0
WebQTest-106_f21253e8b8df81c378590e68b2cd107e,"In the film that has a charcter named Final Club Girl #1, who did Armie Hammer play?",Tyler Winklevoss,m.0y5y5jy,0,0.0,0.48984217643737793,1606.237385996792,False,vanilla_rag,0
WebQTest-1817_688a2354bb93fb3e4a50afe8890561a3,What educational institution with sports team named Oxford University Ice Hockey Club did JRR Tolkien go to college?,University of Oxford,Academic Institution,0,0.0,0.5806475281715393,1605.011181003647,False,vanilla_rag,0
WebQTrn-241_0652d8b1cb95848c9630860c92e38e6f,What country bordering France that is in the Western European Time Zone?,Spain,Portugal,0,0.0,0.721191942691803,1599.240205003298,False,vanilla_rag,0
WebQTrn-2189_c0495334f4678f947149a7a30d8e49a0,What is the currenty language is spoken in the country that had the Red Sea governorate language?,Modern Standard Arabic,Arabic Language,0,0.4,0.5806385278701782,1601.5803900008905,False,vanilla_rag,0
WebQTrn-2664_4001558ccc529debde3a908a6f22b018,Who is a main trading partners of China that appointed Abdelaziz Bouterflika to a governmental position?,Algeria,m.010gfn62,0,0.0,0.45362433791160583,1601.7878920029034,False,vanilla_rag,0
WebQTrn-3057_1315945fdcb4fad1310ab7862120be0f,What years was the World Series won by the 2010 World Series champions?,2014 World Series,"2010, 2012",0,0.4,0.705195426940918,1609.810968999227,False,vanilla_rag,0
WebQTrn-1521_8a0b4e1cf3027533ff8a45c91970ad01,Dean L. Bresciani is part of the organization with what mascot?,Thundar,John F. Kennedy High School,0,0.0,0.5129910707473755,1608.0604840026353,False,vanilla_rag,0
WebQTrn-1722_4c9c478708f3daab701711f12484d823,Which continent includes the country that is home to the city of New Providence?,North America,North America,1,1.0,0.5202112197875977,1540.113297996868,False,vanilla_rag,4
WebQTest-1348_5ad03d9a9f67e00b093c6da1ecde5619,What team that won the Super Bowl XLIV and once had Payton Manning's father on its roster?,New Orleans Saints,New York Giants,0,0.3333333333333333,0.5366848111152649,1613.4355980029795,False,vanilla_rag,0
WebQTrn-1812_82e069064d66663276c549f47e5e179d,What countries are in the Atlantic Time Zone in the Caribbean?,British Virgin Islands,Antilles,0,0.6666666666666666,0.7446522116661072,1599.9966309973388,False,vanilla_rag,0
WebQTrn-2748_65952c606f7a7204cc1bec237c146bfa,Mae Hong Son Province is located in the country that speaks which languages?,Lao Language,Thai language,1,1.0,0.5645947456359863,1596.0266719994252,False,vanilla_rag,0
WebQTrn-1521_df37e625a339eca95614fc7680035e67,What is the mascot of the North Dakota State Bison Men's basketball team?,Thundar,"The question does not provide information about North Dakota State Bison Men's basketball team's mascot. Based on the given facts,",0,0.0,0.6202956438064575,1605.0669039977947,False,vanilla_rag,0
WebQTrn-2314_2e6d98fb779ac3b63a5dd2688034c0c9,"What currency is used in the country with Nobel Patria, tu hermosa as its national anthem?",Costa Rican colón,None,0,0.0,0.5637175440788269,1604.7033920040121,False,vanilla_rag,0
WebQTrn-60_04667677f6f3316e60026dce2852bcf9,What country with a GDP Growth Rate Percentage of -0.008502 once do people speak Portuguese?,Portugal,Timor-Leste,0,0.0,0.6361967325210571,1615.6496990006417,False,vanilla_rag,0
WebQTrn-2316_b8e16d5f4985c5ab2a3c75e7bc8c9e1a,Who is the illustrator of the book Feu de joie and the person who influenced Jackson Pollock's work?,Pablo Picasso,Elaine de Kooning,0,0.0,0.5074659585952759,1605.3773109961185,False,vanilla_rag,0
WebQTrn-484_894fd8dc00cf831fe75187abd587b8aa,Pernambuco is from the country with what type of money?,Brazilian real,Brazilian real,1,1.0,0.5579947233200073,1605.185401997005,False,vanilla_rag,0
WebQTrn-60_613f4cd41111963e0f501de6dcdf3f7a,What Portuguese speaking country that had consumer price index of 0.05?,Brazil,Timor-Leste,0,0.0,0.6689074635505676,1629.4183719946886,False,vanilla_rag,0
WebQTrn-493_8faa4f3ff9c14c303d5c535cf18ceddf,Where is Belgium located in the Moscow Time Zone?,Europe,Not applicable,0,0.0,0.6942498087882996,1618.9506459995755,False,vanilla_rag,0
WebQTrn-64_08a3071aec88af141fc20ed22cfff0e2,What did the person who lived in Marin City once do?,Bishop,Politician,0,0.0,0.5561020970344543,1604.109839994635,False,vanilla_rag,0
WebQTest-1817_e04d0ee5dcbfd8b2dbb1e8be247e94d4,What university with a sports team named Oxford University RFC did JRR Tolkien go to?,University of Oxford,University of Oxford,1,1.0,0.5247763991355896,1606.1473580048187,False,vanilla_rag,0
WebQTrn-95_0a1797c617f8e1eb87eab85b0790302e,Saint Ann Parish is located in the country using what kind of money?,Jamaican dollar,Euro,0,0.0,0.5226745009422302,1600.3698970016558,False,vanilla_rag,0
WebQTrn-1077_fb48d47a1d549a96bd54b8bdaf3c4be1,What religions are practiced in the nation where you'd find Herat Province?,Shia Islam,m.0493b56,0,0.0,0.5702679753303528,1601.4213119997294,False,vanilla_rag,0
WebQTest-484_91486f8ce518ad60645488b0b298ff11,What are the languages used for communication in the region where the time zone is Heard and McDonald Islands Time Zone?,English Language,None,0,0.0,0.5971641540527344,1601.394352997886,False,vanilla_rag,0
WebQTrn-21_2b2e7b36b664bdd3e85b7c3a190677fc,Who is the prime minister of the country that has Loma?,Hailemariam Desalegn,m.0gm7tt5,0,0.0,0.5738039016723633,1608.8444999986677,False,vanilla_rag,0
WebQTrn-14_2c7762d283ed24be7f442f301fb3a5c4,"Where with a population once of less than 5732212 is Rome, Italy located?",Lazio,Vatican City,0,0.0,0.671841561794281,1608.3512869954575,False,vanilla_rag,0
WebQTest-998_7b6c0cc98675b4b7a6638ef625cfa860,When was the last championship won by the 1970 NBA Finals Champions?,1973 NBA Finals,1976 NBA Finals,0,0.6666666666666666,0.6808616518974304,1608.1023909937358,False,vanilla_rag,0
WebQTrn-750_3678d94fca2cefdaebd9ae4df2b46ada,In what years did Stan Kasten's organization win the World Series?,1981 World Series,"2012, 2010, 2014",0,0.0,0.5687549710273743,1606.5950409974903,False,vanilla_rag,0
WebQTest-1875_de764c65ac3c6a870a407dd9cafd0dc9,What is the political system in the country that uses the Brazilian Real currency?,Presidential system,Federal republic,1,1.0,0.6264696717262268,1595.9598790068412,False,vanilla_rag,1
WebQTest-1000_10aa3b0c992e4e6f4cf624c6c38c727f,What country with the capital of HagÃ¥tÃ±a is in Oceania?,Guam,Guam,1,1.0,0.6543847322463989,1598.437010005,False,vanilla_rag,0
WebQTest-302_139cc3d497bad703a6253a51b39f0edc,What are official team color of the champion of Super Bowl VI?,Blue,Navy Blue,1,1.0,0.6376083493232727,1595.1417819960625,False,vanilla_rag,3
WebQTest-55_15737055923694d16485b6d734decdd1,What did the famous person who went to Seaforth Elementary School do?,Actor,m.0w17_7x,0,0.0,0.540752112865448,1602.8340730044874,False,vanilla_rag,0
WebQTrn-60_8b2e8f4e23e7af4e77ae1535c753ef6b,What Portuguese-speaking nation has a foreign direct investment net inflow of -100816373?,Cape Verde,Timor-Leste,0,0.0,0.6721988320350647,1613.8830959971529,False,vanilla_rag,0
WebQTest-1603_66cf01fb3373deb3f112935fbc2518da,What text in the religion which includeZhang Jue as a key figure is considered to be sacred?,Zhuang Zhou,None,0,0.0,0.5222768187522888,1611.2111260008533,False,vanilla_rag,0
WebQTrn-2904_cb8d941f825c5dd7b2d6f3faef7f9229,What city is home for Lauren Conrad and had a mayor named Willie Brown?,San Francisco,Columbia,0,0.0,0.5423375964164734,1617.8125589940464,False,vanilla_rag,0
